time,jd,wd,status
18-0-0,113.909698,22.545851,1
18-0-18,113.901802,22.480217,0
18-0-27,113.925697,22.495466,1
18-0-36,113.911133,22.526033,0
18-0-42,113.893898,22.565800,1
18-0-48,113.864014,22.599234,0
18-1-29,113.896797,22.573217,1
18-1-37,113.914413,22.537416,0
18-1-47,113.944504,22.542784,1
18-1-57,113.960602,22.572332,0
18-5-34,114.117981,22.566067,1
18-5-39,114.096169,22.564550,0
18-6-15,114.116798,22.548866,1
18-6-21,114.096214,22.559883,0
18-6-42,114.124680,22.562668,1
18-6-49,114.130417,22.582451,0
18-7-28,114.170799,22.563601,1
18-7-44,114.110580,22.545950,0
18-7-49,114.118164,22.558649,1
18-8-5,114.114380,22.534533,0
18-8-12,114.113815,22.541033,1
18-8-23,114.128052,22.550400,0
18-8-24,114.128052,22.550400,1
18-8-41,114.113701,22.531967,0
18-8-46,114.114754,22.534967,1
18-9-21,114.115364,22.542618,0
18-9-24,114.115585,22.544216,1
18-9-46,114.056999,22.538183,0
18-9-52,114.061203,22.542032,1
18-9-58,114.063568,22.533216,0
18-10-2,114.064499,22.542168,1
18-10-6,114.076218,22.547518,0
18-10-13,114.067917,22.554783,1
18-10-27,114.095551,22.568333,0
18-10-28,114.097801,22.569267,1
18-10-40,114.114052,22.534634,0
18-10-43,114.113998,22.534367,1
18-11-12,114.201233,22.650200,0
18-11-21,114.154533,22.626167,1
18-11-33,114.106049,22.574667,0
18-11-34,114.102531,22.572517,1
18-11-39,114.081779,22.554016,0
18-11-43,114.081253,22.558901,1
18-11-51,114.110115,22.542850,0
18-12-31,114.111954,22.531200,1
18-12-41,114.119232,22.570749,0
18-12-42,114.119270,22.571117,1
18-12-45,114.122070,22.565132,0
18-12-52,114.116631,22.550716,1
18-13-2,114.113914,22.531767,0
18-13-22,114.119568,22.547783,1
18-14-4,113.959602,22.597517,0
18-14-22,113.963051,22.569717,1
18-14-34,113.993385,22.532534,0
18-14-43,114.025414,22.539433,1
18-14-54,114.060081,22.562500,0
18-14-56,114.060883,22.562532,1
18-15-22,113.906967,22.559116,0
18-15-35,113.890984,22.562332,1
18-16-7,114.056435,22.520651,0
18-16-8,114.056435,22.520651,1
18-16-23,114.113518,22.534451,0
18-16-25,114.114182,22.534367,1
18-16-35,114.107353,22.551350,0
18-16-37,114.107033,22.551550,1
18-17-41,113.814636,22.649782,0
18-17-58,113.919365,22.571934,1
18-20-0,114.125183,22.547951,0
18-20-5,114.116898,22.547916,1
18-20-10,114.118034,22.566799,0
18-20-12,114.121819,22.566999,1
18-20-28,114.113914,22.531834,0
18-20-32,114.112236,22.538683,1
18-20-35,114.112015,22.547701,0
18-20-35,114.112015,22.547701,1
18-20-35,114.112015,22.547701,0
18-20-36,114.112015,22.547701,1
18-20-49,114.068436,22.524000,0
18-20-51,114.068016,22.528433,1
18-21-1,114.032967,22.522932,0
18-21-8,114.025314,22.536934,1
18-21-14,114.029198,22.527967,0
18-21-17,114.025002,22.533649,1
18-21-41,114.135048,22.619333,0
18-21-46,114.115166,22.602432,1
18-21-51,114.109566,22.602068,0
18-22-48,114.125534,22.696449,1
18-23-18,113.953751,22.586100,0
18-23-39,113.949471,22.574568,1
18-23-45,113.941147,22.589083,0
18-23-48,113.943604,22.583450,1
18-23-59,113.949486,22.574516,0
19-0-0,113.949486,22.574516,1
19-0-20,114.136032,22.566999,0
19-0-21,114.136032,22.566999,1
19-0-28,114.129097,22.550617,0
19-0-32,114.127480,22.549900,1
19-0-38,114.121513,22.543550,0
19-1-7,114.011536,22.534000,1
19-1-14,114.068451,22.523750,0
19-1-26,114.011581,22.534067,1
19-1-40,113.905151,22.556784,0
19-2-2,113.896484,22.573467,1
19-3-1,114.071404,22.543833,0
19-5-29,114.118698,22.620934,1
19-5-48,114.045052,22.525600,0
19-6-11,114.009651,22.534733,1
19-6-27,114.100601,22.572567,0
19-6-43,114.126663,22.559732,1
19-6-54,114.061134,22.549549,0
19-7-47,114.170830,22.566601,1
19-8-7,114.112747,22.545834,0
19-8-11,114.118500,22.558683,1
19-8-26,114.102966,22.544567,0
19-8-27,114.102699,22.544500,1
19-8-48,114.019119,22.537333,0
19-8-48,114.019119,22.537333,1
19-9-18,113.877151,22.567984,0
19-9-21,113.887718,22.560232,1
19-9-35,113.938965,22.542566,0
19-9-36,113.939919,22.542601,1
19-10-0,113.856934,22.586283,0
19-10-19,113.876198,22.570917,1
19-10-56,114.128014,22.579617,0
19-10-58,114.123100,22.579250,1
19-11-15,114.136383,22.557083,0
19-12-22,114.111916,22.531134,1
19-12-35,114.119568,22.580816,0
19-12-40,114.121666,22.571533,1
19-12-43,114.111435,22.587482,0
19-12-45,114.112282,22.585266,1
19-12-51,114.095314,22.564600,0
19-12-52,114.094917,22.564684,1
19-13-3,114.107765,22.610817,0
19-13-18,114.116280,22.546417,1
19-13-30,114.083847,22.551001,0
19-13-44,114.103767,22.553034,1
19-13-49,114.099068,22.541149,0
19-13-54,114.098648,22.543417,1
19-14-10,114.122620,22.558001,0
19-14-12,114.118980,22.554283,1
19-14-21,114.120384,22.541817,0
19-14-25,114.117386,22.539833,1
19-14-44,114.023636,22.532049,0
19-14-51,114.027283,22.537399,1
19-14-57,114.037903,22.531500,0
19-14-58,114.039268,22.532467,1
19-15-4,114.038452,22.528549,0
19-15-6,114.038429,22.528316,1
19-15-38,113.887367,22.590450,0
19-16-3,113.901100,22.564951,1
19-16-31,113.943314,22.506468,0
19-17-1,114.031815,22.524799,1
19-17-3,114.037804,22.523783,0
19-17-11,114.056900,22.531366,1
19-17-29,114.104118,22.555134,0
19-17-30,114.104233,22.556000,1
19-17-52,114.169701,22.569082,0
19-17-55,114.170853,22.566151,1
19-18-14,114.111336,22.547701,0
19-18-15,114.111870,22.547733,1
19-19-19,114.165680,22.562967,0
19-19-28,114.144081,22.555668,1
19-19-38,114.107750,22.571617,0
19-19-43,114.107536,22.567949,1
19-19-51,114.129936,22.551983,0
19-20-1,114.127449,22.549967,1
19-20-8,114.117966,22.541683,0
19-20-11,114.118385,22.540882,1
