time,jd,wd,status
18-0-0,114.091064,22.560818,1
18-0-3,114.097153,22.560551,0
18-0-10,114.097687,22.558367,1
18-0-19,114.127815,22.551867,0
18-0-48,114.109184,22.541700,1
18-0-53,114.106133,22.544666,0
18-1-15,114.109230,22.541267,1
18-1-26,114.087631,22.571051,0
18-1-42,114.044617,22.525883,1
18-1-44,114.048080,22.531166,0
18-5-50,114.116417,22.543083,1
18-6-20,114.136749,22.549618,0
18-6-25,114.123482,22.546301,1
18-6-36,114.113983,22.531700,0
18-6-44,114.117386,22.543301,1
18-7-25,113.814667,22.649599,0
18-8-48,114.029083,22.528217,1
18-8-52,114.030281,22.526817,0
18-8-54,114.029449,22.526333,1
18-9-1,114.009483,22.535383,0
18-9-7,114.009247,22.535851,1
18-9-36,114.114899,22.534866,0
18-9-39,114.114082,22.534616,1
18-9-46,114.105652,22.540167,0
18-9-48,114.108932,22.541567,1
18-10-30,114.070747,22.527550,0
18-10-34,114.071335,22.527683,1
18-10-45,114.046852,22.525717,0
18-11-2,114.039383,22.531134,1
18-11-3,114.039215,22.532383,0
18-11-52,114.040337,22.531267,1
18-11-59,114.026749,22.560667,0
18-12-4,114.035934,22.555532,1
18-12-17,114.081650,22.549717,0
18-12-18,114.081596,22.549618,1
18-12-31,114.036400,22.525867,0
18-12-40,114.032799,22.518900,1
18-12-44,114.022980,22.527617,0
18-15-5,113.965836,22.541483,1
18-15-23,113.878082,22.581699,0
18-16-1,113.992920,22.532984,1
18-16-17,114.058968,22.521883,0
18-16-18,114.058929,22.522432,1
18-17-6,114.068535,22.523733,0
18-17-8,114.067535,22.524433,1
18-17-15,114.075600,22.534100,0
18-17-15,114.074654,22.533016,1
18-17-36,114.031601,22.543900,0
18-17-45,114.011948,22.533382,1
18-18-10,113.950836,22.583467,0
18-18-26,113.979568,22.561483,1
18-18-41,114.040199,22.566299,0
18-18-44,114.044220,22.567533,1
18-20-52,114.019279,22.531584,0
18-22-18,114.030319,22.522568,1
18-22-49,114.117699,22.544100,0
18-22-51,114.118332,22.546667,1
18-23-12,114.039932,22.612101,0
20-0-8,113.814346,22.650284,1
20-0-37,113.927521,22.528433,0
20-1-50,113.866447,22.621933,1
20-2-11,114.042831,22.560749,0
20-3-19,114.039833,22.544550,1
20-3-27,114.084236,22.541901,0
20-3-34,114.085747,22.543182,1
20-3-44,114.100082,22.570368,0
20-3-53,114.100784,22.570517,1
20-3-58,114.121849,22.568750,0
20-4-14,114.117416,22.544884,1
20-4-22,114.099319,22.558283,0
20-5-21,114.117203,22.545433,1
20-5-28,114.133347,22.550318,0
20-5-52,114.096069,22.543484,1
20-5-57,114.099953,22.536682,0
20-5-58,114.100037,22.536716,1
20-6-0,114.099770,22.537251,0
20-6-45,114.040337,22.551582,1
20-6-51,114.053764,22.525749,0
20-8-0,114.030319,22.527067,1
20-8-12,114.068352,22.523600,0
20-8-20,114.063301,22.527933,1
20-8-25,114.062553,22.517483,0
20-8-33,114.063034,22.518499,1
20-8-49,114.049919,22.539034,0
20-8-54,114.040787,22.531267,1
20-8-59,114.046402,22.539482,0
20-9-5,114.038383,22.530968,1
20-9-11,114.014130,22.538334,0
20-9-24,114.009499,22.535351,1
20-9-33,114.003998,22.538933,0
20-9-34,114.003998,22.538883,1
20-10-4,113.959068,22.589567,0
20-11-19,114.009399,22.536118,1
20-11-27,114.039413,22.534233,0
20-11-41,114.039230,22.530701,1
20-12-3,113.948235,22.572100,0
20-12-9,113.950348,22.569950,1
20-12-38,113.853386,22.573233,0
20-13-9,113.913147,22.543833,1
20-13-39,113.815964,22.647118,0
20-14-22,113.814369,22.650183,1
20-14-50,113.933632,22.521366,0
20-15-2,113.944801,22.532566,1
20-15-19,114.068535,22.523916,0
20-15-36,114.063370,22.532351,1
20-15-45,114.044464,22.510918,0
20-15-57,114.071815,22.530300,1
20-15-58,114.071815,22.530300,0
20-15-58,114.072121,22.530132,1
20-16-13,114.114067,22.534433,0
20-16-15,114.114067,22.534433,1
20-16-27,114.163300,22.566767,0
20-16-27,114.162170,22.566750,1
20-16-41,114.134415,22.573133,0
20-16-42,114.134399,22.573217,1
20-17-0,114.118950,22.546682,0
20-17-3,114.120399,22.542299,1
20-17-7,114.114754,22.542767,0
20-17-8,114.112297,22.542299,1
20-17-50,113.932098,22.558300,0
20-17-56,113.945396,22.559017,1
20-18-11,113.885963,22.579817,0
20-18-23,113.894119,22.567833,1
20-18-33,113.897469,22.557034,0
20-18-38,113.899597,22.558132,1
20-18-59,113.924133,22.519150,0
20-20-2,114.046883,22.535467,1
20-20-8,114.054718,22.549316,0
20-21-13,114.113869,22.544250,1
20-21-26,114.111603,22.596817,0
20-21-50,114.088234,22.543501,1
20-22-7,114.046753,22.603968,0
20-23-5,113.962013,22.542784,1
20-23-13,113.918449,22.551268,0
20-23-19,113.914200,22.543949,1
20-23-29,113.894234,22.577232,0
21-0-35,113.815651,22.647150,1
21-0-55,113.954819,22.573982,0
21-1-40,113.817947,22.647800,1
21-2-7,114.078400,22.532118,0
21-2-39,114.076469,22.542900,1
21-2-46,114.098129,22.540318,0
21-6-10,114.002930,22.537466,1
21-6-43,113.815987,22.647232,0
21-7-13,113.919418,22.529583,1
