time,jd,wd,status
18-0-44,114.015388,22.555267,0
18-1-1,114.054085,22.569668,1
18-1-6,114.050980,22.550816,0
18-2-37,114.034637,22.616278,1
18-2-42,114.033279,22.623678,0
18-2-47,114.036087,22.616894,1
18-2-52,114.036087,22.616894,0
18-6-24,114.022285,22.641979,1
18-6-26,114.021004,22.637758,0
18-6-26,114.021004,22.637758,1
18-6-26,114.021004,22.637768,0
18-7-22,113.898354,22.557032,1
18-7-35,113.940056,22.542480,0
18-7-41,113.928223,22.528524,1
18-7-49,113.929878,22.541412,0
18-8-0,113.917000,22.552153,1
18-8-22,113.931213,22.629452,0
18-8-40,113.950439,22.590858,1
18-9-12,113.921173,22.535419,0
18-9-13,113.920380,22.535543,1
18-9-22,113.928459,22.520725,0
18-9-22,113.935287,22.519356,1
18-9-32,113.943390,22.506485,0
18-9-34,113.945343,22.506548,1
18-9-44,113.938972,22.548002,0
18-9-44,113.938942,22.547993,1
18-9-47,113.939766,22.546534,0
18-10-4,113.944870,22.506758,1
18-10-11,113.937241,22.538036,0
18-10-19,113.919357,22.527613,1
18-11-3,113.958542,22.689350,0
18-11-42,113.932693,22.599743,1
18-12-0,113.992943,22.533113,0
18-12-10,114.026222,22.535624,1
18-12-24,114.053596,22.523956,0
18-12-26,114.056435,22.525879,1
18-12-44,114.053711,22.567045,0
18-13-29,114.047379,22.559870,1
18-13-35,114.038635,22.527676,0
18-13-49,114.044823,22.526293,1
18-14-7,114.061028,22.619383,0
18-14-13,114.050369,22.604912,1
18-14-30,114.081291,22.573851,0
18-14-37,114.083870,22.571981,1
18-14-45,114.045341,22.598888,0
18-14-48,114.046997,22.603956,1
18-14-50,114.045128,22.598473,0
18-14-50,114.045181,22.598606,1
18-15-9,114.058075,22.536140,0
18-15-9,114.058022,22.536608,1
18-15-26,114.124252,22.541998,0
18-15-29,114.118988,22.538057,1
18-15-36,114.116753,22.550850,0
18-15-36,114.116745,22.550900,1
18-15-41,114.117722,22.571171,0
18-15-47,114.102951,22.572647,1
18-15-59,114.057236,22.571123,0
18-17-54,114.054291,22.654072,1
18-18-34,113.971214,22.540756,0
18-18-40,113.971428,22.540211,1
18-18-47,113.992393,22.539476,0
18-18-47,113.992393,22.539476,1
18-18-57,113.992393,22.539476,0
18-18-59,113.992393,22.539476,1
18-19-5,113.992393,22.539476,0
18-19-8,113.992393,22.539476,1
18-19-15,114.029747,22.545055,0
18-19-18,114.032829,22.541357,1
18-19-54,114.072090,22.541016,0
18-20-0,114.081017,22.546558,1
18-20-32,114.107262,22.599535,0
18-20-38,114.103867,22.597820,1
18-20-51,114.105202,22.569134,0
18-20-52,114.105537,22.566326,1
18-21-5,114.090881,22.539488,0
18-21-6,114.089279,22.537781,1
18-21-31,114.061440,22.622917,0
18-21-35,114.066429,22.625168,1
18-21-57,114.047714,22.537487,0
18-21-57,114.047592,22.537523,1
18-22-4,114.042328,22.556499,0
18-22-8,114.040550,22.556232,1
18-22-8,114.039581,22.556108,0
18-22-10,114.035881,22.557665,1
18-22-22,113.962341,22.570112,0
18-22-37,114.033020,22.560087,1
18-22-43,114.013733,22.545120,0
18-22-42,114.013733,22.545122,1
18-22-43,114.013733,22.545124,0
18-22-52,114.029991,22.545868,1
18-22-59,114.017387,22.529291,0
18-23-16,114.056129,22.535295,1
18-23-22,114.067261,22.518990,0
18-23-28,114.063034,22.535425,1
18-23-44,114.175995,22.563272,0
18-23-54,114.136276,22.557116,1
19-0-19,113.916115,22.520184,0
19-0-21,113.916107,22.520088,1
19-0-26,113.923820,22.514633,0
19-0-31,113.931953,22.520718,1
19-0-39,113.916031,22.530991,0
19-0-39,113.916100,22.530737,1
19-0-43,113.912529,22.521067,0
19-1-4,113.917557,22.516459,1
19-1-10,113.922066,22.494696,0
19-1-22,113.922676,22.508032,1
19-1-28,113.907707,22.518957,0
19-6-13,114.016251,22.658037,1
19-6-45,113.814804,22.649302,0
19-7-13,113.856003,22.616358,1
19-7-49,113.918739,22.507412,0
19-7-54,113.918739,22.507412,1
19-7-59,113.918739,22.507412,0
19-8-1,113.918739,22.507412,1
19-8-18,113.925156,22.519213,0
19-8-19,113.925827,22.521749,1
19-8-32,113.941017,22.539087,0
19-8-45,113.922256,22.526377,1
19-8-52,113.943047,22.530872,0
19-8-54,113.947525,22.527864,1
19-9-8,113.934685,22.542818,0
19-9-12,113.919060,22.543913,1
19-9-44,114.055779,22.658808,0
19-10-17,114.060715,22.653490,1
19-10-55,113.816383,22.646620,0
19-12-24,113.856323,22.617020,1
19-12-50,113.939705,22.543022,0
19-13-29,113.933739,22.548140,1
19-13-45,114.018318,22.539957,0
19-13-46,114.019150,22.540234,1
19-13-57,114.058037,22.539112,0
19-13-59,114.053619,22.537601,1
19-14-20,113.938812,22.552774,0
19-14-29,113.933563,22.547812,1
19-14-34,113.948120,22.542892,0
19-14-43,113.941513,22.549816,1
19-14-45,113.940460,22.544462,0
19-14-46,113.940483,22.544411,1
19-14-56,113.891884,22.557261,0
19-14-58,113.895866,22.558332,1
19-15-13,113.913460,22.546736,0
19-15-19,113.922974,22.553164,1
19-16-8,114.078964,22.701666,0
19-17-31,114.021355,22.638878,1
19-17-55,114.068565,22.523865,0
19-17-56,114.067810,22.524002,1
19-18-6,114.063789,22.527500,0
19-18-6,114.063789,22.527500,1
19-18-10,114.052536,22.525467,0
19-18-13,114.051064,22.534718,1
19-18-49,114.101616,22.544888,0
19-18-49,114.101616,22.544888,1
19-18-58,114.101616,22.544888,0
19-18-59,114.101616,22.544888,1
19-19-4,114.101616,22.544888,0
19-19-4,114.101616,22.544888,1
19-19-18,114.112106,22.586424,0
19-19-20,114.113533,22.583115,1
19-19-30,114.124947,22.545156,0
19-19-33,114.118637,22.542685,1
19-19-44,114.096237,22.559814,0
19-19-45,114.096451,22.559908,1
19-19-54,114.126282,22.549810,0
19-19-59,114.128891,22.552465,1
19-20-8,114.120239,22.543728,0
19-20-9,114.120201,22.543701,1
19-20-22,114.113647,22.531853,0
19-20-23,114.115761,22.536158,1
19-20-33,114.123337,22.552719,0
19-20-37,114.125740,22.548841,1
19-20-46,114.100975,22.541298,0
19-20-48,114.098991,22.540298,1
19-21-2,114.084251,22.571268,0
19-21-10,114.083748,22.571943,1
19-21-29,114.120705,22.541031,0
19-21-31,114.121483,22.539803,1
19-21-39,114.122261,22.544205,0
19-21-39,114.122086,22.544245,1
19-22-5,114.041847,22.614279,0
19-22-8,114.040955,22.615377,1
19-22-19,114.061089,22.638750,0
19-22-22,114.063179,22.639118,1
19-22-26,114.076508,22.649055,0
19-23-11,114.054070,22.653858,1
19-23-14,114.055336,22.666107,0
20-0-11,114.044716,22.557934,1
20-0-16,114.032059,22.564350,0
20-0-27,114.057007,22.571150,1
20-0-43,114.054176,22.570580,0
20-0-53,114.050789,22.567142,1
20-1-11,114.044792,22.515194,0
20-1-29,114.058517,22.525738,1
20-1-41,114.050842,22.594683,0
20-1-54,114.034409,22.606663,1
20-1-57,114.047531,22.603107,0
20-2-23,114.034584,22.606974,1
20-2-26,114.039627,22.613321,0
20-2-35,114.034348,22.606842,1
20-2-51,114.114571,22.563519,0
20-3-52,114.028175,22.622229,1
20-3-56,114.041443,22.599585,0
20-7-34,114.023010,22.644213,1
20-8-10,113.908546,22.562847,0
20-8-15,113.901367,22.564472,1
20-9-14,114.154236,22.622824,0
20-9-23,114.144791,22.609823,1
20-9-25,114.138847,22.609230,0
20-9-26,114.136368,22.609632,1
20-9-57,114.037529,22.561317,0
20-9-57,114.037468,22.561312,1
20-10-4,114.010796,22.556652,0
20-10-6,114.008537,22.551968,1
20-10-14,114.032677,22.554487,0
20-10-22,114.026001,22.559105,1
20-10-44,114.081650,22.549330,0
20-10-48,114.072525,22.548033,1
20-10-57,114.039574,22.532568,0
20-10-58,114.042290,22.533848,1
20-11-8,114.076073,22.543221,0
20-11-9,114.078049,22.543318,1
20-11-24,114.114059,22.534760,0
20-11-26,114.113876,22.534609,1
20-11-34,114.138634,22.561798,0
20-11-36,114.138222,22.562220,1
20-11-42,114.130585,22.572212,0
20-11-49,114.136055,22.567371,1
20-11-54,114.135437,22.559662,0
20-11-55,114.135986,22.559940,1
20-12-9,114.089973,22.551680,0
20-12-10,114.089096,22.551594,1
20-12-17,114.097153,22.567360,0
20-12-22,114.090317,22.565304,1
20-12-36,114.046532,22.541456,0
20-12-41,114.039421,22.543598,1
20-12-40,114.040222,22.542023,0
20-12-43,114.043549,22.540987,1
20-13-14,114.115067,22.533867,0
20-13-24,114.110565,22.538715,1
20-13-49,113.981873,22.559748,0
20-14-1,113.972260,22.550463,1
20-14-22,114.098923,22.559603,0
20-14-29,114.090607,22.561371,1
20-14-41,114.057671,22.538673,0
20-14-42,114.055870,22.538290,1
20-15-0,114.091187,22.545868,0
20-15-8,114.084396,22.555103,1
20-15-19,114.102417,22.543009,0
20-15-20,114.102699,22.543392,1
20-15-28,114.120148,22.544615,0
20-15-40,114.090744,22.538179,1
20-15-54,114.081383,22.544998,0
20-17-1,114.021591,22.639530,1
20-17-28,114.062515,22.517534,0
20-17-33,114.063194,22.517784,1
20-17-47,114.032280,22.519022,0
20-17-57,114.025818,22.536032,1
20-18-9,113.980209,22.535982,0
20-18-11,113.980209,22.535982,1
20-18-14,113.970772,22.539614,0
20-18-15,113.970871,22.539639,1
20-18-23,113.958656,22.532963,0
20-18-27,113.962013,22.542274,1
20-18-41,113.993622,22.526567,0
20-18-47,113.993622,22.526567,1
20-19-3,114.062462,22.567633,0
20-19-6,114.062454,22.562607,1
20-19-15,114.063087,22.528147,0
20-19-16,114.062424,22.533426,1
20-19-22,114.055405,22.537598,0
20-19-23,114.055344,22.537607,1
20-19-40,113.933594,22.520872,0
20-19-40,113.933578,22.520838,1
20-19-46,113.940964,22.525721,0
20-19-47,113.944229,22.527294,1
20-19-52,113.918755,22.529570,0
20-21-6,114.030304,22.540499,1
20-21-9,114.031586,22.541107,0
20-21-7,114.034790,22.541353,1
20-21-12,114.025414,22.539612,0
20-21-12,114.025581,22.539698,1
20-21-20,114.051529,22.510799,0
20-21-22,114.044624,22.510969,1
20-21-28,114.038574,22.523712,0
20-21-29,114.039116,22.524315,1
20-21-48,114.121460,22.574242,0
20-22-6,114.105698,22.546074,1
20-22-21,114.080162,22.541773,0
20-22-29,114.077003,22.535292,1
20-22-37,114.072136,22.543724,0
20-22-38,114.072235,22.543560,1
20-22-39,114.072456,22.543535,0
20-22-47,114.066063,22.538601,1
20-22-54,114.042625,22.530172,0
20-23-35,114.078903,22.543028,1
20-23-41,114.104752,22.543119,0
20-23-49,114.095589,22.551893,1
21-0-4,114.042595,22.514666,0
21-0-12,114.060707,22.521933,1
21-0-15,114.052925,22.525864,0
21-0-17,114.051453,22.535162,1
21-0-31,114.019447,22.633776,0
21-2-3,114.077927,22.546127,1
21-2-18,114.036453,22.516888,0
21-2-23,114.036453,22.516888,1
21-2-25,114.036453,22.516888,0
21-2-43,114.042000,22.530937,1
21-2-46,114.042000,22.530937,0
21-7-31,114.107590,22.566156,1
21-7-44,114.138763,22.552797,0
21-7-48,114.142403,22.550735,1
21-8-1,114.118034,22.547888,0
21-8-6,114.106857,22.551708,1
21-8-20,114.076195,22.543972,0
21-8-28,114.066406,22.547794,1
21-8-30,114.063004,22.549734,0
21-8-33,114.062790,22.552725,1
21-8-45,114.090584,22.565184,0
21-8-47,114.089592,22.564148,1
21-8-51,114.080086,22.573532,0
21-8-57,114.065071,22.574121,1
21-9-14,114.095032,22.542328,0
21-9-22,114.078522,22.534929,1
21-9-25,114.074806,22.544676,0
21-9-25,114.081665,22.540691,1
21-9-41,114.124550,22.552397,0
21-9-42,114.129501,22.559078,1
21-9-52,114.100410,22.545919,0
21-9-53,114.100410,22.545919,1
21-10-3,114.120178,22.563793,0
21-10-5,114.120178,22.563793,1
21-10-21,114.120178,22.563793,0
21-10-35,114.113747,22.534424,1
21-10-34,114.113747,22.534424,0
21-10-35,114.113747,22.534424,1
21-10-39,114.126022,22.543850,0
21-10-41,114.129219,22.547218,1
21-10-46,114.116020,22.540512,0
21-10-55,114.102745,22.539009,1
21-10-54,114.102676,22.538450,0
21-10-55,114.102325,22.539974,1
21-11-7,114.085403,22.542622,0
21-12-14,114.037109,22.523447,1
21-12-18,114.054237,22.537308,0
21-12-50,114.065666,22.554749,1
21-12-54,114.077759,22.543377,0
21-13-8,114.063942,22.545830,1
21-13-29,114.084503,22.542347,0
21-13-32,114.086845,22.539383,1
21-13-40,114.076057,22.542171,0
21-13-45,114.064705,22.547346,1
21-13-48,114.060387,22.543455,0
21-13-57,114.058784,22.544992,1
21-14-2,114.051010,22.548143,0
21-14-7,114.051460,22.547871,1
21-14-20,114.078690,22.549097,0
21-14-23,114.069885,22.548100,1
21-14-23,114.069824,22.548090,0
21-14-23,114.069046,22.548042,1
21-14-39,114.026016,22.537285,0
21-14-43,114.026588,22.533012,1
21-14-53,114.051018,22.537373,0
21-14-56,114.044891,22.539434,1
21-14-59,114.043007,22.557337,0
21-15-2,114.035690,22.567106,1
21-15-28,114.106926,22.542450,0
21-15-29,114.103966,22.542963,1
21-15-47,114.164436,22.564861,0
21-16-56,114.054489,22.654030,1
21-17-25,114.062729,22.517719,0
21-17-28,114.063026,22.517878,1
21-17-39,114.033867,22.518423,0
21-17-45,114.044739,22.510784,1
21-18-33,114.086243,22.567436,0
21-18-35,114.085243,22.570328,1
21-18-54,114.015717,22.555412,0
21-19-8,114.015717,22.555412,1
21-19-22,114.084274,22.542580,0
21-19-22,114.084221,22.542398,1
21-19-25,114.082092,22.534481,0
21-19-29,114.080650,22.540562,1
21-19-34,114.061157,22.537161,0
21-19-54,114.048973,22.534954,1
21-20-7,114.057503,22.513664,0
21-20-14,114.062897,22.519594,1
21-20-21,114.055290,22.530270,0
21-20-26,114.058144,22.527796,1
21-20-43,114.104301,22.556908,0
21-21-2,114.094658,22.559753,1
21-21-25,114.096985,22.614330,0
21-21-27,114.097816,22.613392,1
21-21-39,114.100945,22.621983,0
21-22-2,114.112778,22.604258,1
21-22-16,114.118790,22.553802,0
21-22-24,114.114128,22.546577,1
21-22-35,114.116310,22.539671,0
21-22-36,114.114754,22.538538,1
21-22-57,114.124077,22.579796,0
21-23-1,114.116081,22.580059,1
21-23-32,114.055107,22.722843,0
21-23-35,114.057877,22.723688,1
22-0-10,114.105392,22.601009,0
22-0-13,114.105957,22.601070,1
22-0-20,114.107674,22.610838,0
22-1-1,114.081444,22.551826,1
22-1-23,113.887154,22.574593,0
22-3-35,114.028793,22.623541,1
22-3-47,114.032127,22.665701,0
22-6-9,114.028008,22.644726,1
22-6-9,114.025070,22.645967,0
22-6-41,114.023033,22.649734,1
22-7-5,114.043243,22.555117,0
22-7-11,114.040024,22.565989,1
22-7-47,113.965759,22.560921,0
22-8-21,113.904587,22.556313,1
22-8-42,113.938652,22.542379,0
22-8-46,113.940987,22.539610,1
22-9-9,113.910118,22.518070,0
22-9-11,113.907806,22.514894,1
22-9-23,113.943146,22.506428,0
22-9-38,113.945251,22.506590,1
22-10-15,113.816193,22.646896,0
22-11-39,113.815842,22.647600,1
22-12-9,113.961807,22.589727,0
22-12-9,113.961693,22.589718,1
22-12-25,113.939995,22.543171,0
22-12-26,113.939064,22.543119,1
22-12-33,113.924232,22.555002,0
22-12-37,113.928253,22.546007,1
22-12-41,113.924461,22.530485,0
22-12-42,113.922951,22.529896,1
22-12-52,113.943771,22.558849,0
22-13-3,113.933617,22.548267,1
22-13-7,113.940369,22.547012,0
22-13-8,113.940392,22.547096,1
22-13-22,114.049644,22.567432,0
22-13-26,114.048576,22.569166,1
22-13-45,114.111107,22.535353,0
22-13-45,114.111221,22.535255,1
22-14-20,113.970909,22.676598,0
22-14-38,114.021339,22.638781,1
22-14-59,113.975266,22.562815,0
22-15-9,113.980377,22.551050,1
22-15-20,114.006531,22.537117,0
22-15-33,114.019379,22.535942,1
22-16-16,114.014633,22.652281,0
22-17-4,114.052971,22.652510,1
22-17-48,113.815926,22.647110,0
22-18-17,113.814453,22.650581,1
22-19-24,113.967285,22.557308,0
22-19-34,113.967285,22.557308,1
22-19-37,113.967285,22.557308,0
22-19-38,113.967285,22.557308,1
22-19-49,114.032990,22.561811,0
22-19-49,114.033020,22.561867,1
22-19-57,114.055534,22.567730,0
22-19-59,114.055992,22.570387,1
22-20-4,114.049156,22.568333,0
22-20-15,114.054893,22.567347,1
22-20-38,114.042007,22.649174,0
22-21-7,114.021332,22.638430,1
22-21-26,114.038719,22.527073,0
22-21-29,114.039864,22.527082,1
22-21-54,113.814529,22.649771,0
22-22-8,113.815910,22.647654,1
22-22-31,113.973404,22.541662,0
22-22-38,113.971733,22.539822,1
22-22-56,114.092575,22.543310,0
22-22-55,114.092590,22.543287,1
22-23-6,114.115036,22.534863,0
22-23-9,114.114113,22.534428,1
22-23-42,113.949211,22.540567,0
22-23-49,113.944244,22.548416,1
24-0-0,113.960907,22.570330,0
24-0-59,114.053871,22.568899,1
24-1-6,114.049187,22.598810,0
24-1-20,114.064713,22.571224,1
24-1-33,114.046806,22.528635,0
24-1-59,114.066048,22.547537,1
24-2-5,114.036880,22.543447,0
24-2-57,114.051804,22.550224,1
24-3-2,114.035248,22.554522,0
24-3-3,114.036781,22.555733,1
24-3-22,114.134171,22.549032,0
24-3-45,114.081535,22.549175,1
24-4-2,113.975517,22.563377,0
24-6-33,114.016548,22.658091,1
24-7-11,113.879333,22.515652,0
24-7-27,113.901810,22.534561,1
24-7-55,113.843513,22.686020,0
24-9-28,114.104568,22.539713,1
24-9-35,114.114189,22.531815,0
24-9-59,114.116730,22.559011,1
24-10-7,114.101585,22.552320,0
24-10-55,114.053558,22.562559,1
24-11-3,114.028076,22.559183,0
24-11-5,114.032539,22.561726,1
24-11-10,114.043335,22.557829,0
24-11-13,114.036491,22.566259,1
24-11-21,114.039322,22.523336,0
24-11-25,114.039551,22.526567,1
24-11-33,114.062927,22.536001,0
24-11-48,114.067543,22.566662,1
24-12-3,114.028389,22.621958,0
24-12-20,114.021446,22.639257,1
24-12-50,114.116470,22.550558,0
24-12-52,114.116287,22.547997,1
24-12-57,114.121315,22.539606,0
24-12-58,114.121284,22.539593,1
24-13-7,114.113152,22.533785,0
24-13-9,114.113152,22.533785,1
24-13-12,114.113800,22.540422,0
24-13-23,114.101318,22.546938,1
24-13-32,114.113792,22.531811,0
24-13-37,114.107056,22.541553,1
24-13-45,114.103439,22.553078,0
24-13-46,114.103355,22.552988,1
24-13-54,114.094444,22.559767,0
24-13-55,114.094460,22.559761,1
24-14-12,114.041931,22.530670,0
24-14-18,114.038734,22.525415,1
24-14-26,114.009666,22.534983,0
24-14-31,114.008865,22.537161,1
24-14-47,114.084251,22.571199,0
24-14-53,114.063316,22.571232,1
24-15-7,113.996140,22.529058,0
24-15-17,114.009216,22.536707,1
24-15-28,114.037666,22.565878,0
24-15-32,114.042137,22.570505,1
24-15-52,114.070755,22.584593,0
24-15-58,114.083260,22.573231,1
24-16-7,114.035172,22.567850,0
24-16-10,114.036896,22.568527,1
24-16-20,114.058525,22.571396,0
24-17-3,114.021660,22.639248,1
24-17-24,114.050880,22.550617,0
24-17-26,114.050819,22.550303,1
24-17-49,114.105843,22.608004,0
24-17-59,114.102303,22.587362,1
24-18-12,114.116241,22.567497,0
24-18-13,114.116241,22.567497,1
24-18-31,114.114037,22.531618,0
24-18-33,114.114037,22.531618,1
23-19-13,114.089706,22.570900,0
