time,jd,wd,status
18-0-15,114.112534,22.611549,0
18-0-43,114.156647,22.615932,1
18-1-3,114.229980,22.705351,0
18-1-6,114.231331,22.703617,1
18-1-12,114.235016,22.687883,0
18-2-7,114.192314,22.646683,1
18-2-14,114.181198,22.647917,0
18-5-35,114.058220,22.662867,1
18-5-37,114.067017,22.660366,0
18-6-51,114.016502,22.666201,1
18-6-52,114.015518,22.667334,0
18-7-19,114.067116,22.643383,1
18-8-2,114.102264,22.621918,0
18-8-26,114.098083,22.630650,1
18-8-39,114.071632,22.639317,0
18-8-44,114.063286,22.639133,1
18-8-52,114.062263,22.630449,0
18-9-22,114.017647,22.664333,1
18-9-34,114.030197,22.663900,0
18-9-46,114.016930,22.658167,1
18-9-52,114.021034,22.660017,0
18-9-55,114.022133,22.664351,1
18-10-18,113.998314,22.693184,0
18-11-10,114.018517,22.667017,1
18-11-33,113.986847,22.691982,0
18-12-8,114.106766,22.614201,1
18-12-14,114.111015,22.608601,0
18-12-33,114.131264,22.610832,1
18-12-39,114.102135,22.624718,0
18-13-42,114.080170,22.642700,1
18-14-11,114.112564,22.608717,0
18-14-15,114.114517,22.609484,1
18-14-28,114.117249,22.603733,0
18-14-56,114.056015,22.636383,1
18-15-6,114.055763,22.622433,0
18-15-14,114.030136,22.634933,1
18-15-15,114.025101,22.635933,0
18-16-5,114.015701,22.648018,1
18-16-9,114.011566,22.658916,0
18-18-34,114.038551,22.646250,1
18-18-46,114.055435,22.626900,0
18-18-47,114.055519,22.625767,1
18-18-52,114.040817,22.617167,0
18-18-55,114.053864,22.625282,1
18-20-52,114.144852,22.622732,0
18-21-14,114.133934,22.610083,1
18-21-35,114.110115,22.631201,0
18-21-52,114.103653,22.617451,1
18-22-1,114.108269,22.615549,0
18-22-8,114.110580,22.609217,1
18-22-29,114.108971,22.617434,0
18-22-35,114.111870,22.609650,1
18-22-50,114.134850,22.619066,0
18-23-1,114.110748,22.609068,1
18-23-7,114.105782,22.611450,0
18-23-9,114.108986,22.610649,1
18-23-27,114.153732,22.616850,0
18-23-28,114.152451,22.617067,1
18-23-41,114.111320,22.608183,0
18-23-44,114.117416,22.609833,1
18-23-48,114.128502,22.617916,0
18-23-49,114.128380,22.617950,1
18-23-56,114.112083,22.603233,0
19-0-26,114.111298,22.608200,1
19-0-30,114.126152,22.610983,0
19-1-7,114.223114,22.686899,1
19-1-13,114.234184,22.707701,0
19-2-9,114.153580,22.616833,1
19-2-12,114.158630,22.611401,0
19-2-26,114.110283,22.602016,1
19-2-33,114.113419,22.612600,0
19-2-36,114.112381,22.611717,1
19-2-39,114.107201,22.613768,0
19-2-44,114.098251,22.630383,1
19-2-50,114.074631,22.629601,0
19-2-51,114.072998,22.629883,1
19-2-55,114.063133,22.638866,0
19-3-35,114.024002,22.672600,1
19-3-47,114.029518,22.686016,0
19-4-22,114.016434,22.653700,1
19-4-30,114.019302,22.655617,0
19-5-6,114.023880,22.674417,1
19-5-7,114.024780,22.672182,0
19-6-16,114.040421,22.655916,1
19-6-22,114.040352,22.646067,0
19-8-19,114.104317,22.622299,1
19-8-28,114.111237,22.608267,0
19-8-51,114.110153,22.609449,1
19-8-54,114.121185,22.609867,0
19-8-56,114.125099,22.611383,1
19-9-4,114.100914,22.628633,0
19-9-6,114.093201,22.632816,1
19-9-24,114.025436,22.632116,0
19-9-36,114.020882,22.652866,1
19-9-42,114.032265,22.648283,0
19-9-43,114.033813,22.647867,1
19-9-57,114.017670,22.656567,0
19-10-2,114.013252,22.661617,1
19-11-2,114.097214,22.719067,0
19-11-37,114.038170,22.641684,1
19-12-0,114.026932,22.617983,0
19-12-4,114.028030,22.622883,1
19-12-12,114.015846,22.636650,0
19-12-25,114.047218,22.638201,1
19-12-30,114.058434,22.637733,0
19-12-40,114.031136,22.643633,1
19-12-50,114.016670,22.657766,0
19-13-17,114.012947,22.655783,1
19-13-23,113.999100,22.675768,0
19-13-56,114.023270,22.644768,1
19-14-13,114.012352,22.676067,0
19-14-17,114.013580,22.670700,1
19-14-22,114.021767,22.667732,0
19-14-36,114.028885,22.651033,1
19-14-52,114.039803,22.674049,0
19-16-5,114.044403,22.697367,1
19-16-33,114.068283,22.655184,0
19-19-5,114.045181,22.638483,1
19-19-25,114.102600,22.622133,0
19-19-26,114.104248,22.622299,1
19-19-45,114.137650,22.609133,0
19-20-11,114.111954,22.600849,1
19-20-18,114.099380,22.603251,0
19-20-41,114.114403,22.609583,1
19-20-46,114.110718,22.611433,0
19-20-58,114.122101,22.612801,1
19-21-5,114.111069,22.587601,0
19-22-10,114.121651,22.655018,1
19-22-52,114.009331,22.662001,0
20-0-15,114.157730,22.613068,1
20-0-29,114.109268,22.617468,0
20-0-32,114.112221,22.612101,1
20-0-46,114.145218,22.609882,0
20-0-57,114.112015,22.606983,1
20-1-4,114.107597,22.598700,0
20-1-6,114.107880,22.601566,1
20-1-13,114.101898,22.591333,0
20-1-16,114.103683,22.592649,1
20-2-4,114.107452,22.615883,0
20-2-20,114.129768,22.611183,1
20-2-24,114.131531,22.615900,0
20-2-25,114.130898,22.614283,1
20-2-27,114.120087,22.607018,0
20-2-40,114.130363,22.608150,1
20-2-43,114.128899,22.601833,0
20-3-7,114.057419,22.663700,1
20-3-12,114.052582,22.642733,0
20-3-45,114.057518,22.663601,1
20-4-4,114.016083,22.638317,0
20-5-35,114.059334,22.661833,1
20-5-50,114.112198,22.609182,0
20-5-53,114.110718,22.609083,1
20-6-29,113.832970,22.648632,0
20-8-26,114.101547,22.626900,1
20-8-33,114.084381,22.644051,0
20-8-50,114.051048,22.637533,1
20-9-22,113.838219,22.641117,0
20-11-39,113.994949,22.664583,1
20-11-46,114.002998,22.680000,0
20-12-9,114.019814,22.667801,1
20-12-44,114.031982,22.634884,0
20-12-57,114.013702,22.645666,1
20-13-2,114.016083,22.653982,0
20-13-46,114.026535,22.662901,1
20-13-54,114.046082,22.650551,0
20-14-4,114.039635,22.645849,1
20-14-8,114.038834,22.652067,0
20-19-7,114.028915,22.649651,1
20-19-53,114.104080,22.622133,0
20-19-55,114.104881,22.621218,1
20-20-2,114.112801,22.604549,0
20-20-5,114.111954,22.607582,1
20-21-9,114.137665,22.616449,0
20-21-17,114.130470,22.613768,1
20-21-30,114.120201,22.611282,0
20-21-34,114.126503,22.616016,1
20-21-40,114.136185,22.609600,0
20-21-55,114.149803,22.616417,1
20-22-5,114.128983,22.604733,0
20-22-6,114.128899,22.603800,1
20-22-9,114.122620,22.603317,0
20-22-11,114.121498,22.603268,1
20-22-21,114.137070,22.605499,0
20-22-25,114.137802,22.604717,1
20-22-30,114.144302,22.606033,0
20-22-38,114.135750,22.609882,1
20-22-43,114.115784,22.621384,0
20-23-2,114.118385,22.606199,1
20-23-6,114.119751,22.591949,0
20-23-9,114.119667,22.597000,1
20-23-14,114.122704,22.607918,0
20-23-15,114.126030,22.610018,1
20-23-22,114.112534,22.626284,0
21-0-2,114.113029,22.604733,1
21-0-13,114.095863,22.636667,0
21-1-20,114.055115,22.661200,1
21-1-49,114.049416,22.780916,0
21-7-21,114.104431,22.622299,1
21-7-36,114.102249,22.622049,0
21-8-1,114.104980,22.620617,1
21-8-8,114.111565,22.601917,0
21-8-9,114.111603,22.602083,1
21-8-16,114.124763,22.610783,0
21-8-22,114.112450,22.609449,1
21-8-28,114.133652,22.628717,0
21-8-44,114.125618,22.636383,1
21-8-47,114.137016,22.621817,0
21-9-31,114.135300,22.619499,1
21-9-40,114.179398,22.631268,0
21-10-12,114.116768,22.601084,1
21-10-24,114.106766,22.610233,0
21-12-8,114.035553,22.647400,1
21-12-16,114.057236,22.637033,0
21-13-54,114.105934,22.616234,1
21-14-5,114.121300,22.609699,0
21-14-16,114.111397,22.623783,1
21-14-27,114.109314,22.617634,0
21-14-31,114.105721,22.609734,1
21-14-33,114.100899,22.608482,0
21-14-40,114.118553,22.610268,1
21-14-42,114.121666,22.607933,0
21-14-43,114.117218,22.605083,1
21-14-58,114.107399,22.612568,0
21-15-12,114.067749,22.630466,1
21-15-21,114.050484,22.604950,0
21-18-30,113.986153,22.671217,1
21-19-15,114.101952,22.621651,0
21-19-19,114.105148,22.620150,1
21-19-27,114.110268,22.609432,0
21-19-31,114.112549,22.606701,1
21-19-35,114.117981,22.610117,0
21-19-36,114.119934,22.611183,1
21-19-47,114.102753,22.633133,0
21-19-48,114.101234,22.632566,1
21-20-1,114.119064,22.612200,0
21-20-4,114.111053,22.609583,1
21-20-8,114.107269,22.611950,0
21-20-14,114.112068,22.601700,1
