time,jd,wd,status
18-0,113.877182,22.584633,1
18-0,113.881416,22.577517,0
18-0,113.893715,22.585217,1
18-0,113.890564,22.584534,0
18-0,113.873764,22.588133,1
18-0,113.876953,22.584784,0
18-1,113.880981,22.581118,1
18-1,113.882019,22.570999,0
18-1,113.884567,22.572201,1
18-2,113.878433,22.592716,0
18-5,113.886131,22.575617,1
18-5,113.891518,22.570299,0
18-6,113.867981,22.593616,1
18-6,113.830879,22.645117,0
18-7,113.876068,22.585751,1
18-7,113.884117,22.592867,0
18-7,113.882568,22.582718,1
18-8,113.905434,22.555384,0
18-9,113.891350,22.579782,1
18-9,113.901901,22.569183,0
18-9,113.908936,22.569134,1
18-9,113.891716,22.590033,0
18-9,113.890182,22.571600,1
18-9,113.898033,22.567850,0
18-11,113.884804,22.559900,1
18-11,113.886086,22.562450,0
18-11,113.904884,22.559200,1
18-11,113.890999,22.570801,0
18-11,113.905052,22.571632,1
18-11,113.905602,22.555317,0
18-11,113.887779,22.572166,1
18-11,113.892647,22.579433,0
18-12,113.890137,22.570101,1
18-12,113.894363,22.573967,0
18-12,113.882133,22.577433,1
18-13,113.845169,22.625917,0
18-14,113.863480,22.586582,1
18-14,113.869583,22.575600,0
18-14,113.873817,22.573050,1
18-14,113.877319,22.581650,0
18-14,113.869164,22.576117,1
18-15,113.848236,22.579117,0
18-15,113.856583,22.573601,1
18-15,113.881050,22.569883,0
18-16,113.891434,22.561916,1
18-16,113.904518,22.561434,0
18-16,113.885368,22.574368,1
18-16,113.871582,22.591551,0
18-16,113.901550,22.569633,1
18-17,113.887352,22.574583,0
18-17,113.893913,22.567867,1
18-17,113.903717,22.562366,0
18-17,113.909302,22.564350,1
18-17,113.882599,22.576851,0
18-18,113.859131,22.612017,1
18-21,113.905548,22.572718,0
18-21,113.893852,22.572033,1
18-21,113.895432,22.582767,0
18-21,113.888733,22.583384,1
18-22,113.892731,22.560801,0
18-22,113.891251,22.574533,1
18-22,113.891434,22.584682,0
18-22,113.885780,22.580900,1
18-22,113.888947,22.564068,0
18-22,113.887436,22.574467,1
18-22,113.894997,22.581367,0
18-23,113.892036,22.579117,1
18-23,113.898918,22.567101,0
18-23,113.882896,22.576834,1
18-23,113.883881,22.586433,0
18-23,113.888397,22.583300,1
18-23,113.881584,22.584284,0
19-0,113.884964,22.576900,1
19-0,113.900932,22.565083,0
19-1,113.878868,22.582817,1
19-1,113.893120,22.579683,0
19-1,113.890099,22.575666,1
19-2,113.895065,22.563032,0
19-2,113.888466,22.571667,1
19-2,113.875015,22.584801,0
19-2,113.872704,22.586683,1
19-3,113.887749,22.574217,0
19-7,113.898979,22.572317,1
19-7,113.899635,22.558332,0
19-10,113.883400,22.578650,1
19-10,113.892570,22.569250,0
19-11,113.899429,22.563101,1
19-11,113.886002,22.574083,0
19-12,113.874535,22.596500,1
19-13,113.894218,22.584017,0
19-13,113.884186,22.586733,1
19-13,113.892433,22.578934,0
19-14,113.886803,22.584499,1
19-14,113.887100,22.590851,0
19-14,113.889503,22.581682,1
19-15,113.894051,22.573799,0
19-15,113.904701,22.561382,1
19-15,113.904167,22.556717,0
19-15,113.904617,22.561382,1
19-15,113.902214,22.560617,0
19-15,113.904480,22.561501,1
19-15,113.889702,22.563633,0
19-16,113.875931,22.571417,1
19-16,113.877769,22.568501,0
19-16,113.874786,22.572367,1
19-17,113.895981,22.577850,0
19-17,113.894470,22.571583,1
19-17,113.895699,22.563467,0
19-17,113.909920,22.563467,1
19-18,113.869614,22.590366,0
19-18,113.893585,22.573418,1
19-19,113.880219,22.578751,0
19-19,113.888763,22.564600,1
19-19,113.886353,22.567118,0
19-19,113.900734,22.567984,1
19-20,113.889114,22.565399,0
19-20,113.885750,22.580982,1
19-21,113.881149,22.584299,0
19-21,113.892700,22.578417,1
19-21,113.902229,22.563816,0
19-21,113.886269,22.579849,1
19-21,113.894585,22.583584,0
19-21,113.889786,22.576099,1
19-21,113.883904,22.569201,0
19-22,113.885666,22.580366,1
19-22,113.886497,22.584667,0
19-22,113.891914,22.572001,1
19-22,113.879265,22.582617,0
19-22,113.883202,22.581633,1
19-23,113.896248,22.569468,0
19-23,113.888016,22.573868,1
