time,jd,wd,status
18-0-8,114.118881,22.540150,1
18-0-21,114.092766,22.566317,0
18-0-45,114.119949,22.540716,1
18-0-56,114.112663,22.606100,0
18-1-0,114.111664,22.607533,1
18-1-15,114.032249,22.634434,0
18-1-59,114.118614,22.540382,1
18-2-10,114.057716,22.525766,0
18-2-22,114.119019,22.540333,1
18-2-32,114.096535,22.559784,0
18-2-54,114.118668,22.540234,1
18-2-58,114.105881,22.546400,0
18-3-24,114.119247,22.539734,1
18-3-28,114.137169,22.545050,0
18-3-40,114.118820,22.540251,1
18-3-47,114.068497,22.523933,0
18-4-21,114.025352,22.523750,1
18-4-22,114.026550,22.524866,0
18-7-32,114.040070,22.556150,1
18-7-38,114.051117,22.549732,0
18-7-43,114.040016,22.556067,1
18-7-53,114.031967,22.566999,0
18-7-54,114.029732,22.566334,1
18-8-9,114.035149,22.543650,0
18-8-13,114.034698,22.547199,1
18-8-24,114.017784,22.540667,0
18-8-26,114.012466,22.542017,1
18-8-31,114.020248,22.540550,0
18-8-37,114.012283,22.542500,1
18-8-49,114.047203,22.541033,0
18-8-54,114.044067,22.533966,1
18-9-9,114.102837,22.542833,0
18-9-10,114.101997,22.541267,1
18-9-19,114.113670,22.534033,0
18-9-20,114.113731,22.534201,1
18-9-36,114.099052,22.568184,0
18-9-42,114.093468,22.564600,1
18-9-58,114.079330,22.543383,0
18-9-59,114.077583,22.543283,1
18-10-10,114.091202,22.547783,0
18-10-15,114.087936,22.551901,1
18-10-32,114.002319,22.536066,0
18-10-45,114.015503,22.537634,1
18-11-2,114.071815,22.530300,0
18-11-3,114.071983,22.528749,1
18-11-14,114.053085,22.535383,0
18-11-19,114.062553,22.535549,1
18-11-30,114.091080,22.544250,0
18-11-32,114.081703,22.543818,1
18-11-50,114.124420,22.547916,0
18-12-33,114.126999,22.549784,1
18-13-3,114.110031,22.550516,0
18-13-15,114.113449,22.534218,1
18-13-50,113.987648,22.681549,0
18-13-55,113.985870,22.673668,1
18-14-1,113.999229,22.662033,0
18-14-20,114.016968,22.657049,1
18-14-57,113.967949,22.564484,0
18-15-2,113.966103,22.571117,1
18-15-13,113.966721,22.569851,0
18-15-16,113.971970,22.565184,1
18-15-33,113.920883,22.544399,0
18-15-39,113.922447,22.545517,1
18-15-50,113.931030,22.520817,0
18-15-57,113.930801,22.519318,1
18-16-3,113.928032,22.502701,0
18-16-18,113.919586,22.490217,1
18-16-21,113.917686,22.493217,0
18-16-21,113.917770,22.493168,1
18-16-32,113.912949,22.512783,0
