time,jd,wd,status
18-1-34,114.122551,22.550133,0
18-1-46,114.110870,22.539467,1
18-2-4,114.024017,22.527800,0
18-2-6,114.024681,22.527433,1
18-2-18,114.085220,22.551600,0
18-2-44,114.121933,22.537951,1
18-2-48,114.101883,22.541332,0
18-3-2,114.137779,22.545033,1
18-3-5,114.119217,22.544033,0
18-3-58,114.119652,22.539249,1
18-4-14,114.119118,22.540333,0
18-4-51,114.119049,22.539417,1
18-4-58,114.126534,22.552883,0
18-4-59,114.128151,22.551468,1
18-5-6,114.118965,22.540083,0
18-5-22,114.119316,22.539749,1
18-5-42,114.053551,22.520350,0
18-6-38,114.132599,22.562782,1
18-6-44,114.158447,22.564251,0
18-6-44,114.158318,22.564266,1
18-6-55,114.114586,22.534567,0
18-7-6,114.113770,22.538033,1
18-7-21,114.115448,22.543900,0
18-7-35,114.115318,22.545868,1
18-7-42,114.120499,22.559267,0
18-7-44,114.116051,22.563334,1
18-7-54,114.129517,22.547449,0
18-7-59,114.129631,22.545933,1
18-8-26,114.071930,22.541500,0
18-8-39,114.064499,22.537800,1
18-8-44,114.060768,22.537617,0
18-8-51,114.072350,22.542850,1
18-9-3,114.102333,22.552633,0
18-9-4,114.102501,22.552767,1
18-9-11,114.103371,22.542767,0
18-9-12,114.102348,22.543016,1
18-9-16,114.104919,22.545532,0
18-9-18,114.105881,22.546183,1
18-9-27,114.113831,22.534582,0
18-9-30,114.114403,22.534782,1
18-9-58,114.050514,22.551332,0
18-9-58,114.050369,22.551300,1
18-10-1,114.039948,22.553217,0
18-10-2,114.038765,22.556000,1
18-10-32,113.917114,22.509350,0
18-10-36,113.919083,22.508249,1
18-10-48,113.921516,22.523132,0
18-10-54,113.918434,22.526083,1
18-11-2,113.917770,22.543051,0
18-11-7,113.917015,22.543100,1
18-11-13,113.916550,22.527884,0
18-11-14,113.916351,22.529234,1
18-11-18,113.908302,22.535383,0
18-11-28,113.922447,22.538767,1
18-11-37,113.908333,22.547318,0
18-11-49,113.916214,22.531200,1
18-11-52,113.917870,22.527533,0
18-11-57,113.918816,22.527082,1
18-12-6,113.968216,22.540068,0
18-12-21,113.943985,22.571333,1
18-12-30,113.967171,22.562767,0
