time,jd,wd,status
18-0-2,114.107582,22.536367,0
18-0-13,114.107582,22.536367,1
18-0-19,114.101700,22.548100,0
18-0-56,114.101318,22.547382,1
18-1-1,114.119102,22.540649,0
18-1-14,114.120331,22.561100,1
18-1-20,114.113632,22.594967,0
18-1-24,114.113953,22.596399,1
18-1-30,114.114799,22.591618,0
18-2-36,114.122986,22.567417,1
18-2-49,114.122803,22.591883,0
18-2-53,114.128082,22.586250,1
18-2-54,114.119652,22.591183,0
19-3-44,114.121902,22.566099,1
19-4-4,114.025002,22.527033,0
19-6-1,114.121834,22.567284,1
19-6-12,114.113968,22.531750,0
19-6-44,114.104568,22.549351,1
19-7-24,113.815453,22.648199,0
19-7-51,113.897980,22.561916,1
19-8-48,114.051216,22.547667,0
19-9-47,114.167503,22.563101,1
19-9-54,114.135414,22.545700,0
19-9-56,114.134964,22.547300,1
19-9-57,114.134964,22.547300,0
19-9-58,114.134964,22.547300,1
19-10-3,114.133469,22.560450,0
19-10-20,114.130333,22.550800,1
19-10-30,114.090767,22.538317,0
19-10-32,114.089500,22.539850,1
19-10-47,114.091003,22.550800,0
19-10-50,114.090652,22.547234,1
19-11-1,114.079880,22.573116,0
19-11-3,114.079933,22.573618,1
19-11-11,114.107666,22.568167,0
19-11-11,114.107666,22.568167,1
19-11-22,114.108253,22.555700,0
19-11-25,114.106384,22.553368,1
19-11-35,114.089546,22.543568,0
19-11-42,114.091248,22.547783,1
19-11-56,114.009720,22.534718,0
19-12-5,114.022766,22.531616,1
19-12-10,114.059013,22.528833,0
19-12-17,114.078316,22.533167,1
19-12-20,114.081863,22.541983,0
19-12-22,114.086082,22.543333,1
19-12-26,114.102715,22.542883,0
19-12-33,114.104469,22.543266,1
19-12-43,114.078148,22.538799,0
19-12-45,114.078651,22.540600,1
19-12-58,114.028603,22.568132,0
19-13-2,114.033417,22.566584,1
19-13-24,114.134552,22.586599,0
19-13-29,114.127914,22.586634,1
19-13-41,114.113686,22.551132,0
19-14-19,114.135902,22.545383,1
19-14-28,114.102615,22.538782,0
19-14-29,114.102615,22.538782,1
19-14-38,114.107498,22.546667,0
19-14-39,114.107498,22.546667,1
19-14-50,114.116570,22.551933,0
19-14-51,114.116570,22.551933,1
19-15-7,114.114120,22.534567,0
19-15-10,114.113983,22.534349,1
19-15-19,114.117950,22.551067,0
19-15-19,114.117950,22.551067,1
19-15-35,114.089729,22.543432,0
19-15-37,114.089729,22.543432,1
19-15-51,114.090553,22.554182,0
19-15-52,114.090553,22.554182,1
19-16-11,114.121498,22.540583,0
19-16-13,114.119370,22.538300,1
19-16-24,114.081779,22.541782,0
19-16-30,114.082314,22.543034,1
19-16-36,114.081985,22.534567,0
19-16-37,114.081985,22.534567,1
19-16-44,114.091530,22.541082,0
19-16-45,114.091553,22.542250,1
19-16-53,114.097000,22.553034,0
19-16-56,114.099365,22.550817,1
19-17-11,114.139450,22.554100,0
19-17-12,114.141014,22.555267,1
19-17-22,114.119614,22.554234,0
19-17-23,114.119698,22.554199,1
19-17-58,114.058434,22.521618,0
19-18-6,114.059669,22.526217,1
19-18-27,114.121063,22.542900,0
19-18-28,114.121452,22.543617,1
19-18-31,114.126884,22.543833,0
19-18-41,114.120621,22.541817,1
19-18-45,114.121964,22.547001,0
19-18-46,114.121964,22.547001,1
19-18-59,114.117935,22.572350,0
19-19-1,114.121666,22.573851,1
19-19-6,114.123184,22.567133,0
19-19-10,114.124817,22.562117,1
19-19-19,114.132835,22.563766,0
19-19-21,114.129601,22.561533,1
19-19-28,114.133049,22.550467,0
19-19-30,114.133614,22.549299,1
19-19-36,114.142685,22.550234,0
19-20-31,114.135201,22.570333,1
19-20-41,114.120979,22.573950,0
19-20-42,114.120369,22.573900,1
19-21-2,114.043701,22.550716,0
19-21-11,114.031303,22.558550,1
19-21-17,114.065086,22.557917,0
19-21-26,114.081398,22.549200,1
19-21-44,114.040871,22.600582,0
19-21-58,114.043266,22.601467,1
19-22-7,114.081451,22.559017,0
19-22-10,114.081383,22.555918,1
19-22-20,114.072014,22.537483,0
19-22-23,114.071854,22.541616,1
19-22-40,113.917969,22.520718,0
19-22-42,113.918015,22.523916,1
19-22-45,113.914551,22.528816,0
19-22-59,113.922150,22.529783,1
