time,jd,wd,status
18-0-2,114.098366,22.629932,0
18-0-55,113.887383,22.590349,1
18-0-55,113.887383,22.590349,0
18-1-45,113.814301,22.650517,1
18-2-12,114.058517,22.524483,0
18-4-57,113.930817,22.522551,1
18-5-1,113.922714,22.525284,0
18-6-3,113.962334,22.603033,1
18-6-32,113.814819,22.649401,0
18-7-52,113.882484,22.582767,1
18-8-31,113.941147,22.559883,0
18-8-36,113.946632,22.560984,1
18-8-52,113.918816,22.535351,0
18-8-52,113.918816,22.535351,1
18-9-4,113.924385,22.513201,0
18-9-6,113.923584,22.513149,1
18-9-14,113.943016,22.506451,0
18-9-17,113.945366,22.506533,1
18-9-23,113.933136,22.521549,0
18-9-44,113.945198,22.506517,1
18-9-59,113.966118,22.566401,0
18-10-10,113.961731,22.564133,1
18-10-19,113.980865,22.551600,0
18-10-29,113.981102,22.537216,1
18-10-47,114.081596,22.541651,0
18-11-3,114.047234,22.531633,1
18-11-9,114.023804,22.531366,0
18-11-12,114.032867,22.529850,1
18-11-24,114.085419,22.543249,0
18-11-30,114.085419,22.543249,1
18-11-39,114.074852,22.531633,0
18-11-40,114.078552,22.533318,1
18-11-50,114.081596,22.545401,0
18-11-55,114.079132,22.543200,1
18-12-5,114.048584,22.540850,0
18-12-13,114.055786,22.535233,1
18-12-24,114.106049,22.541384,0
18-12-27,114.104652,22.540001,1
18-12-39,114.083267,22.549200,0
18-13-36,114.056213,22.531767,1
18-14-1,114.134033,22.548033,0
18-14-2,114.134033,22.548033,1
18-14-14,114.115120,22.544849,0
18-14-16,114.114281,22.544800,1
18-14-28,114.101852,22.541599,0
18-14-30,114.101852,22.542032,1
18-14-36,114.111000,22.544233,0
18-14-54,114.082634,22.543249,1
18-14-57,114.079170,22.543266,0
18-14-57,114.078781,22.543283,1
18-15-6,114.058884,22.520933,0
18-15-8,114.058403,22.525633,1
18-15-16,114.039665,22.532734,0
18-15-18,114.039665,22.532734,1
18-15-26,114.060547,22.527082,0
18-15-28,114.060814,22.526100,1
18-15-35,114.041435,22.525482,0
18-15-36,114.041100,22.527134,1
18-15-51,114.052597,22.531334,0
18-15-57,114.052597,22.531334,1
18-16-4,114.048897,22.540867,0
18-16-4,114.048897,22.540867,1
18-16-15,114.019096,22.537382,0
18-16-22,114.020370,22.532368,1
18-16-29,114.025681,22.524166,0
18-16-41,113.997932,22.535433,1
18-16-53,113.948982,22.542183,0
18-16-54,113.949081,22.542101,1
18-17-4,113.903381,22.542000,0
18-17-5,113.903366,22.541883,1
18-17-15,113.912567,22.531282,0
18-17-16,113.912720,22.531233,1
18-17-28,113.922546,22.526417,0
18-17-29,113.918930,22.527367,1
18-17-36,113.924767,22.522167,0
18-17-46,113.917084,22.543484,1
18-17-58,113.864281,22.584000,0
18-20-0,114.098335,22.537968,1
18-20-11,114.108833,22.547167,0
18-20-12,114.108902,22.547518,1
18-20-21,114.117447,22.536667,0
18-20-22,114.117668,22.536766,1
18-20-27,114.144585,22.544216,0
18-20-31,114.134583,22.546383,1
18-20-43,114.117302,22.559834,0
18-20-48,114.106766,22.558832,1
18-20-58,114.134117,22.564716,0
18-21-16,114.065331,22.558233,1
18-21-31,114.028336,22.623449,0
18-21-58,114.031487,22.555067,1
18-22-12,114.012085,22.532917,0
