time,jd,wd,status
18-5-31,114.172035,22.562866,1
18-5-42,114.089653,22.543484,0
18-5-49,114.098930,22.543367,1
18-5-51,114.089668,22.543467,0
18-6-15,114.123749,22.545450,1
18-6-22,114.114433,22.534782,0
18-6-30,114.120766,22.546301,1
18-6-38,114.108467,22.541767,0
18-6-40,114.107903,22.542450,1
18-6-50,114.068367,22.523718,0
18-7-7,114.107719,22.544666,1
18-7-11,114.112099,22.537750,0
18-7-30,114.113564,22.534233,1
18-7-55,114.133133,22.599951,0
18-7-58,114.137749,22.603634,1
18-8-2,114.141365,22.607050,0
18-8-7,114.133553,22.610382,1
18-8-14,114.115097,22.602150,0
18-9-9,114.079231,22.535084,1
18-9-13,114.079987,22.545050,0
18-9-14,114.081566,22.544250,1
18-9-18,114.075699,22.534166,0
18-9-19,114.075699,22.534166,1
18-9-26,114.081749,22.544567,0
18-9-29,114.089783,22.545349,1
18-9-47,114.093430,22.541082,0
18-9-47,114.094299,22.541582,1
18-9-55,114.081650,22.545300,0
18-10-9,114.105270,22.540768,1
18-10-18,114.117699,22.548183,0
18-10-18,114.117287,22.548100,1
18-10-36,114.054070,22.569233,0
18-10-37,114.053947,22.569967,1
18-10-51,114.050217,22.533434,0
18-10-54,114.051468,22.528366,1
18-11-4,113.956100,22.523199,0
18-11-32,113.877930,22.569300,1
18-11-51,113.970215,22.539284,0
18-12-9,114.075813,22.543034,1
18-12-20,114.112129,22.537683,0
18-12-30,114.114082,22.534283,1
18-12-34,114.112770,22.542850,0
18-12-43,114.116318,22.540684,1
18-12-57,114.135429,22.554417,0
18-13-11,114.124115,22.545567,1
18-13-21,114.114098,22.531834,0
18-13-24,114.119286,22.537649,1
18-13-32,114.076614,22.531933,0
18-14-14,114.022964,22.538967,1
18-14-25,114.089630,22.543200,0
18-14-43,114.099197,22.561016,1
18-14-55,114.049721,22.562416,0
18-14-55,114.049782,22.562183,1
18-15-17,114.096252,22.543400,0
18-15-17,114.097580,22.543550,1
18-15-19,114.101814,22.543818,0
18-16-3,114.124664,22.564117,1
18-16-9,114.136551,22.566799,0
18-16-43,114.163780,22.562983,1
18-16-50,114.122986,22.546516,0
18-16-52,114.122597,22.546432,1
18-17-7,114.079002,22.540333,0
18-17-7,114.079636,22.540483,1
18-17-19,114.098129,22.540283,0
18-17-22,114.098549,22.541100,1
18-17-34,114.068436,22.523849,0
18-17-36,114.067314,22.524750,1
18-17-57,114.098068,22.540133,0
18-17-59,114.097504,22.541267,1
18-18-23,114.104385,22.557150,0
18-18-24,114.103897,22.557400,1
18-18-31,114.122719,22.548450,0
18-18-32,114.121498,22.547466,1
18-18-51,114.110886,22.536516,0
18-18-55,114.113670,22.539267,1
18-19-9,114.133186,22.550516,0
18-19-10,114.133751,22.549433,1
18-19-16,114.122650,22.545134,0
18-19-18,114.118118,22.543568,1
18-20-54,114.115517,22.546450,0
18-20-55,114.121201,22.547382,1
18-21-9,114.118164,22.546667,0
18-21-10,114.120354,22.547117,1
18-21-27,114.065300,22.551416,0
18-21-31,114.076050,22.546734,1
18-21-40,114.073898,22.538317,0
18-21-49,114.084167,22.542250,1
18-21-58,114.058037,22.537001,0
18-22-1,114.058121,22.535418,1
18-22-13,114.078850,22.541134,0
18-22-14,114.079468,22.542982,1
