time,jd,wd,status
18-0-15,114.031784,22.544233,0
18-7-6,114.107666,22.610750,1
18-7-24,114.081329,22.553833,0
18-7-26,114.080780,22.553967,1
18-7-40,114.013763,22.539618,0
18-7-43,114.015083,22.543133,1
18-8-19,114.118164,22.571417,0
18-8-24,114.086433,22.557333,1
18-8-58,114.010269,22.548218,0
18-8-59,114.010185,22.548300,1
18-9-11,114.043365,22.557833,0
18-9-13,114.040031,22.566200,1
18-9-26,114.046867,22.544901,0
18-9-39,114.039413,22.544733,1
18-9-51,114.087814,22.545267,0
18-9-56,114.086502,22.553150,1
18-9-59,114.081703,22.554251,0
18-9-59,114.080048,22.553900,1
18-10-18,114.019096,22.537333,0
18-10-46,114.035751,22.551733,1
18-11-12,114.113983,22.534918,0
18-11-14,114.113983,22.534918,1
18-11-51,113.952530,22.574766,0
18-11-55,113.955780,22.571100,1
18-12-10,114.042282,22.559933,0
18-12-12,114.039169,22.565968,1
18-12-26,114.048203,22.600750,0
18-12-30,114.046417,22.604233,1
18-12-40,114.054634,22.549450,0
18-12-43,114.050453,22.549282,1
18-12-58,114.095383,22.564800,0
18-13-2,114.094597,22.560284,1
18-13-16,114.114166,22.531918,0
18-13-19,114.118080,22.539967,1
18-13-30,114.166100,22.562517,0
18-13-37,114.157387,22.566168,1
18-13-49,114.111053,22.545650,0
18-13-52,114.112419,22.547083,1
18-14-7,114.055550,22.526217,0
18-14-9,114.052483,22.525749,1
18-14-16,114.018166,22.539551,0
18-14-17,114.018166,22.539551,1
18-14-32,114.091301,22.561367,0
18-14-34,114.091919,22.561434,1
18-14-44,114.081566,22.547234,0
18-14-46,114.082130,22.546783,1
18-15-27,113.816254,22.646851,0
18-16-17,113.814232,22.650618,1
18-17-21,113.789467,22.805450,0
18-18-28,113.814430,22.650118,1
18-20-2,114.113670,22.550800,0
18-20-4,114.112015,22.548317,1
18-20-24,114.119484,22.596466,0
18-20-25,114.119720,22.594950,1
18-20-30,114.112167,22.588417,0
18-20-51,114.111916,22.576616,1
18-21-2,114.065651,22.526283,0
18-21-3,114.066086,22.526350,1
18-21-13,114.023117,22.525101,0
18-21-23,114.033279,22.522717,1
18-21-34,114.068497,22.523884,0
18-21-56,114.077385,22.536800,1
18-22-4,114.084068,22.548149,0
18-22-7,114.081169,22.549017,1
18-22-15,114.075020,22.530884,0
18-22-16,114.072334,22.530666,1
18-22-30,114.021217,22.529432,0
18-22-35,114.020615,22.531467,1
18-22-41,114.071831,22.530518,0
18-22-45,114.082130,22.543150,1
18-22-54,114.116898,22.543533,0
18-22-56,114.117569,22.543882,1
18-23-5,114.119431,22.579166,0
18-23-10,114.119965,22.568832,1
18-23-16,114.117416,22.600050,0
18-23-23,114.112267,22.584400,1
18-23-34,114.081886,22.538134,0
18-23-38,114.084099,22.542334,1
18-23-46,114.125999,22.552750,0
19-0-4,114.118370,22.546766,1
19-0-6,114.105247,22.547501,0
19-0-7,114.105247,22.547501,1
19-0-15,114.135818,22.557501,0
19-0-24,114.077019,22.532049,1
19-0-28,114.068497,22.523849,0
19-0-47,114.086853,22.543200,1
19-1-12,114.054199,22.566467,0
19-6-7,114.102348,22.611366,1
19-6-18,114.157166,22.614717,0
19-6-44,114.116768,22.546482,1
19-6-53,114.113731,22.535833,0
19-7-24,114.159821,22.615032,1
19-7-35,114.107681,22.569332,0
19-7-38,114.107536,22.572201,1
19-8-3,114.087967,22.551750,0
19-8-4,114.084969,22.551600,1
19-8-17,114.048569,22.543016,0
19-8-22,114.039848,22.547117,1
19-8-54,114.039818,22.546284,0
19-8-54,114.039886,22.546850,1
19-9-7,114.088135,22.543516,0
19-9-13,114.097282,22.543501,1
19-9-21,114.120949,22.547382,0
19-9-22,114.121696,22.547466,1
19-9-38,114.083786,22.545250,0
19-9-45,114.095932,22.558399,1
19-9-47,114.099380,22.555283,0
19-9-49,114.100037,22.555233,1
19-10-23,113.987717,22.540100,0
19-10-40,114.035202,22.544649,1
19-10-56,114.076248,22.547182,0
19-11-3,114.089180,22.566717,1
19-11-14,114.123863,22.558582,0
19-11-15,114.123863,22.558582,1
