time,jd,wd,status
18-0-9,113.872620,22.598417,1
18-0-14,113.875717,22.595266,0
18-2-24,113.878151,22.587833,1
18-2-29,113.881500,22.584749,0
18-7-29,113.871513,22.574818,1
18-7-39,113.870483,22.562567,0
18-7-44,113.880081,22.575783,1
18-7-49,113.888649,22.575951,0
18-7-54,113.863953,22.581417,1
18-8-24,113.900398,22.560568,0
18-8-34,113.893181,22.568483,1
18-8-49,113.857918,22.584999,0
18-9-9,113.887115,22.561350,1
18-9-30,113.906548,22.564133,0
18-10-19,113.880417,22.581432,1
18-10-30,113.891380,22.570351,0
18-10-34,113.884949,22.574850,1
18-10-44,113.853485,22.574867,0
18-10-59,113.887764,22.552401,1
18-11-9,113.904747,22.561449,0
18-11-19,113.896149,22.575268,1
18-11-24,113.898567,22.584417,0
18-11-29,113.900032,22.579033,1
18-11-44,113.879501,22.593033,0
18-12-4,113.891464,22.579567,1
18-12-15,113.904404,22.556732,0
18-12-20,113.906570,22.563999,1
18-12-30,113.901718,22.560284,0
18-12-45,113.886284,22.562117,1
18-12-50,113.879280,22.573833,0
18-13-30,113.899200,22.566566,1
18-13-50,113.862030,22.645166,0
18-13-55,113.858521,22.628067,1
18-14-10,113.905403,22.555384,0
18-14-20,113.888832,22.577133,1
18-14-35,113.897385,22.573668,0
18-14-40,113.898232,22.572901,1
18-15-10,113.829849,22.645082,0
18-15-20,113.858299,22.625767,1
18-15-35,113.855721,22.627382,0
18-15-50,113.887901,22.583151,1
18-16-5,113.898979,22.567150,0
18-16-15,113.897667,22.556917,1
18-16-20,113.899879,22.555401,0
18-16-35,113.894135,22.565666,1
18-16-55,113.898949,22.563000,0
18-17-0,113.908684,22.567932,1
18-17-20,113.873863,22.587933,0
18-17-25,113.866119,22.583467,1
18-17-30,113.877769,22.581083,0
18-17-40,113.864182,22.580467,1
18-18-40,113.888718,22.592934,0
18-20-55,113.857651,22.584417,1
18-21-10,113.892166,22.582233,0
18-21-15,113.883698,22.587500,1
18-21-25,113.869514,22.594667,0
18-21-40,113.865135,22.583282,1
18-21-46,113.855286,22.582167,0
18-22-0,113.884285,22.572666,1
18-22-5,113.883499,22.564533,0
18-22-15,113.883217,22.564350,1
18-22-25,113.886452,22.561167,0
18-22-30,113.888130,22.562500,1
18-22-40,113.906998,22.564684,0
18-23-21,113.887886,22.562183,1
18-23-31,113.873436,22.564833,0
18-23-41,113.892715,22.555517,1
18-23-51,113.909081,22.564583,0
19-0-6,113.908417,22.565800,1
19-0-11,113.903267,22.561501,0
19-0-16,113.897232,22.556067,1
19-0-21,113.884834,22.559483,0
19-0-36,113.902336,22.568768,1
