time,jd,wd,status
18-0-0,114.016899,22.531233,1
18-0-34,114.134865,22.611134,0
18-0-40,114.140182,22.609234,1
18-0-52,114.134430,22.582832,0
18-2-28,114.115852,22.543432,1
18-2-34,114.102150,22.546267,0
18-2-44,114.113335,22.544382,1
18-2-56,114.120049,22.544666,0
18-3-2,114.114998,22.545767,1
18-3-6,114.107620,22.543100,0
18-3-39,114.113670,22.543133,1
18-3-41,114.113747,22.537600,0
18-3-58,114.114616,22.539249,1
18-4-9,114.166679,22.564251,0
18-4-30,114.116585,22.540783,1
18-4-34,114.122650,22.543501,0
18-4-45,114.114799,22.532566,1
18-4-51,114.105614,22.553583,0
18-5-13,114.115700,22.542784,1
18-5-34,114.042397,22.529499,0
18-7-9,114.038734,22.526867,1
18-7-16,114.068169,22.523649,0
18-7-21,114.081833,22.540550,1
18-7-24,114.074982,22.543167,0
18-7-27,114.067902,22.538900,1
18-7-32,114.077904,22.544167,0
18-7-34,114.077454,22.543650,1
18-7-55,114.040649,22.609917,0
18-7-57,114.040230,22.611567,1
18-8-27,114.028465,22.658550,0
18-8-38,114.016464,22.657900,1
18-8-41,114.012703,22.664717,0
18-8-46,114.011467,22.663282,1
18-9-36,113.977203,22.592466,0
18-10-1,113.949081,22.579567,1
18-10-10,113.949936,22.543533,0
18-10-23,113.945129,22.506533,1
18-10-56,113.916481,22.644899,0
18-11-2,113.926933,22.637283,1
18-11-36,114.081535,22.546801,0
18-11-43,114.082817,22.542999,1
18-12-17,113.814751,22.649616,0
18-13-16,113.814453,22.649982,1
18-13-42,113.978119,22.541616,0
18-13-45,113.978615,22.539917,1
18-14-11,114.087036,22.551683,0
18-14-11,114.087036,22.551683,1
18-14-22,114.097549,22.561550,0
18-14-30,114.107399,22.550934,1
18-14-36,114.118202,22.558634,0
18-14-37,114.120552,22.556700,1
18-14-52,114.113983,22.531782,0
18-14-58,114.113518,22.534401,1
18-15-5,114.141167,22.547251,0
18-15-6,114.141167,22.547251,1
18-15-18,114.122818,22.549282,0
18-15-19,114.122818,22.549282,1
18-15-37,114.115135,22.534950,0
18-15-41,114.114151,22.534483,1
18-15-49,114.134018,22.549150,0
18-15-50,114.134018,22.549150,1
18-16-9,114.056915,22.531834,0
18-16-10,114.056915,22.531834,1
18-16-53,113.814751,22.649599,0
18-17-53,113.816071,22.646933,1
18-18-58,114.108368,22.540016,0
18-18-58,114.108368,22.540016,1
18-20-5,114.046715,22.604000,0
18-20-30,114.048752,22.569883,1
18-21-2,114.055717,22.723383,0
18-21-18,114.031586,22.678516,1
18-21-40,114.078117,22.559816,0
18-21-45,114.081299,22.559017,1
18-22-14,114.017731,22.654417,0
18-22-23,114.021751,22.640383,1
18-22-32,114.037781,22.606684,0
18-22-46,114.054070,22.570732,1
18-23-14,114.031517,22.626867,0
18-23-27,114.040703,22.608950,1
18-23-47,114.108566,22.618267,0
18-23-48,114.108566,22.618267,1
18-23-56,114.111847,22.597883,0
