time,jd,wd,status
18-0-48,114.090614,22.541634,0
18-1-1,114.099731,22.542067,1
18-1-4,114.102203,22.547100,0
18-1-22,114.165649,22.566851,1
18-1-25,114.178467,22.559282,0
18-1-26,114.178780,22.559116,1
18-1-30,114.218414,22.557083,0
18-1-31,114.218620,22.557133,1
18-1-35,114.241150,22.564083,0
18-2-55,114.151581,22.568300,1
18-3-5,114.133965,22.545450,0
18-4-42,114.133949,22.572268,1
18-4-50,114.119202,22.595867,0
18-5-32,114.050301,22.565033,1
18-5-58,113.815063,22.648867,0
18-7-30,114.157936,22.564217,1
18-7-54,114.099449,22.557367,0
18-7-56,114.102364,22.555950,1
18-8-4,114.118118,22.573816,0
18-8-5,114.118202,22.573784,1
18-8-5,114.118202,22.573784,0
18-8-5,114.118065,22.573851,1
18-8-34,114.068047,22.523783,0
18-8-35,114.067619,22.523899,1
18-9-26,113.884247,22.572750,0
18-9-41,113.897003,22.556150,1
18-10-8,113.920166,22.492001,0
18-10-9,113.919800,22.490816,1
18-10-12,113.908348,22.485233,0
18-10-16,113.910515,22.487617,1
18-10-19,113.919685,22.490433,0
18-10-25,113.928703,22.497984,1
18-10-27,113.931717,22.498716,0
18-10-32,113.925064,22.497900,1
18-11-12,114.108185,22.543217,0
18-11-12,114.108170,22.543034,1
18-11-24,114.058197,22.534550,0
18-11-27,114.062920,22.535032,1
18-11-39,114.104980,22.551916,0
18-11-45,114.103783,22.554483,1
18-12-10,114.168686,22.563833,0
18-12-17,114.161530,22.566717,1
18-12-48,114.043297,22.531082,0
18-13-23,114.059334,22.527416,1
18-13-27,114.068382,22.523800,0
18-13-33,114.082069,22.534849,1
18-13-37,114.074997,22.540016,0
18-13-54,114.092049,22.541599,1
18-14-4,114.082985,22.549250,0
18-14-6,114.082230,22.549049,1
18-14-18,114.065453,22.574633,0
18-14-24,114.050369,22.571150,1
18-14-30,114.032600,22.566799,0
18-14-31,114.032471,22.566750,1
18-14-57,114.121948,22.550751,0
18-14-58,114.122551,22.550533,1
18-15-14,114.113831,22.552032,0
18-15-16,114.113602,22.550333,1
18-15-32,114.126266,22.561016,0
18-15-35,114.124985,22.562099,1
18-15-49,114.118820,22.598417,0
18-15-52,114.114532,22.588051,1
18-15-59,114.116333,22.577284,0
18-16-2,114.111237,22.559151,1
18-16-7,114.105103,22.545918,0
18-16-8,114.104897,22.545834,1
18-16-42,114.055702,22.564199,0
18-16-46,114.061600,22.562683,1
18-17-16,113.904984,22.532417,0
18-17-16,113.906052,22.535183,1
18-17-39,113.926033,22.522800,0
18-17-51,113.961067,22.522699,1
18-18-41,114.101051,22.555332,0
18-18-46,114.101982,22.552450,1
18-20-2,114.094704,22.558649,0
18-20-6,114.099319,22.555799,1
18-20-10,114.101669,22.552282,0
18-20-15,114.104614,22.545868,1
18-20-20,114.115913,22.542667,0
18-20-23,114.113731,22.541651,1
18-20-35,114.118614,22.579567,0
18-20-47,114.130135,22.571983,1
18-20-53,114.120331,22.558399,0
18-21-4,114.116417,22.548582,1
18-21-11,114.107918,22.539967,0
18-21-16,114.110718,22.538200,1
18-21-23,114.115318,22.558283,0
18-21-24,114.115417,22.558001,1
18-21-34,114.093735,22.555651,0
18-21-41,114.094315,22.559767,1
18-21-51,114.119232,22.554434,0
18-21-53,114.125732,22.552616,1
18-22-5,114.113701,22.537951,0
18-22-12,114.116364,22.543051,1
18-22-15,114.116364,22.541616,0
18-22-26,114.114281,22.534517,1
18-22-33,114.134315,22.548817,0
18-22-45,114.112549,22.546432,1
18-22-50,114.118652,22.540617,0
18-23-4,114.113518,22.533966,1
18-23-12,114.106621,22.566267,0
18-23-15,114.107597,22.569500,1
18-23-25,114.114067,22.531433,0
18-23-26,114.114929,22.533033,1
18-23-44,114.110199,22.601999,0
18-23-59,114.112503,22.611700,1
