time,jd,wd,status
19-8-21,114.104713,22.609333,1
19-8-52,114.088600,22.551750,0
19-8-53,114.087753,22.551884,1
19-9-16,114.026215,22.539650,0
19-9-24,114.037865,22.544201,1
19-9-33,114.036552,22.523018,0
19-9-52,114.033386,22.522633,1
19-10-8,114.108482,22.541401,0
19-10-9,114.108780,22.541782,1
19-11-0,114.084930,22.727533,0
19-12-11,114.016563,22.657650,1
19-12-42,114.059135,22.569166,0
19-12-44,114.054420,22.567333,1
19-12-53,114.039864,22.547701,0
19-12-59,114.039970,22.546900,1
19-13-10,114.060349,22.569317,0
19-13-55,114.050568,22.567333,1
19-14-5,114.032631,22.541317,0
19-14-9,114.031914,22.542482,1
19-14-22,114.076218,22.547100,0
19-14-22,114.076202,22.547117,1
19-14-32,114.051315,22.511150,0
19-14-44,114.058266,22.517967,1
19-14-50,114.063118,22.535250,0
19-14-51,114.063049,22.535601,1
19-15-1,114.095154,22.543283,0
19-15-2,114.095070,22.541500,1
19-15-20,114.083946,22.546917,0
19-15-21,114.083984,22.546900,1
19-15-36,114.113052,22.535667,0
19-15-42,114.113297,22.534433,1
19-15-44,114.113586,22.539516,0
19-15-45,114.113586,22.539467,1
19-15-52,114.106216,22.541451,0
19-15-52,114.106651,22.540667,1
19-15-59,114.113235,22.534033,0
19-16-0,114.113167,22.533817,1
19-16-20,114.064980,22.557833,0
19-16-23,114.058746,22.561817,1
19-16-27,114.044701,22.558083,0
19-16-28,114.044632,22.558001,1
19-16-48,114.113884,22.551666,0
19-16-49,114.113785,22.551268,1
19-17-17,114.132217,22.571817,0
19-17-22,114.135033,22.570551,1
19-17-37,114.119698,22.591150,0
19-17-40,114.130417,22.582283,1
19-17-56,114.114037,22.531633,0
19-17-58,114.113930,22.537399,1
19-18-8,114.141151,22.555317,0
19-18-8,114.141083,22.555332,1
19-18-12,114.127113,22.543900,0
19-18-15,114.121353,22.543600,1
19-18-42,114.068398,22.523832,0
19-18-43,114.067802,22.523951,1
19-19-8,114.110680,22.538834,0
19-19-12,114.111366,22.534184,1
19-19-35,114.049484,22.539133,0
19-19-36,114.049500,22.537582,1
19-19-44,114.040833,22.565100,0
19-20-23,114.041351,22.548283,1
19-20-31,114.041985,22.530466,0
19-20-32,114.041946,22.530666,1
19-20-59,114.036736,22.617184,0
19-21-0,114.036751,22.617250,1
19-21-5,114.055054,22.625217,0
19-21-13,114.040436,22.610750,1
19-21-17,114.047501,22.602083,0
19-21-40,114.046631,22.604282,1
19-21-47,114.054314,22.563900,0
19-21-51,114.053551,22.564550,1
19-22-5,114.121552,22.547283,0
19-22-8,114.123131,22.547567,1
19-22-16,114.124718,22.561550,0
19-22-16,114.124763,22.561850,1
19-22-21,114.117065,22.548149,0
19-22-23,114.116936,22.548082,1
19-22-37,114.050583,22.528749,0
19-22-40,114.049850,22.528133,1
19-22-52,114.098564,22.566517,0
19-22-55,114.092171,22.564899,1
19-23-0,114.107666,22.568501,0
19-23-4,114.106285,22.566099,1
19-23-13,114.116814,22.588650,0
19-23-14,114.116837,22.588766,1
19-23-17,114.131348,22.585283,0
19-23-21,114.132050,22.584316,1
19-23-27,114.118149,22.560749,0
19-23-28,114.116302,22.558901,1
19-23-35,114.101151,22.547768,0
19-23-51,114.136780,22.581949,1
21-0-0,114.115852,22.565451,0
21-0-19,114.117966,22.566032,1
21-0-27,114.133530,22.550051,0
21-7-34,114.104630,22.609583,1
21-8-3,114.070869,22.584551,0
21-8-6,114.077820,22.578951,1
21-8-24,114.083870,22.544933,0
21-8-30,114.064018,22.537767,1
21-8-49,114.116653,22.536217,0
21-9-6,114.130318,22.543716,1
21-9-17,114.113869,22.531717,0
21-9-25,114.139297,22.549883,1
21-9-32,114.124786,22.562332,0
21-9-36,114.124634,22.564083,1
21-9-45,114.117531,22.545067,0
21-9-47,114.118553,22.542933,1
21-10-2,114.062836,22.517550,0
21-10-7,114.062981,22.517767,1
21-10-28,114.103996,22.560118,0
21-10-30,114.104080,22.555950,1
21-10-36,114.117783,22.554850,0
21-10-37,114.118469,22.553801,1
21-10-46,114.103920,22.569668,0
21-10-50,114.107735,22.569767,1
21-11-3,114.114052,22.531500,0
21-11-12,114.112015,22.543983,1
21-11-13,114.112267,22.547649,0
21-11-25,114.115166,22.553917,1
21-11-31,114.098251,22.543667,0
21-11-36,114.096130,22.552549,1
21-11-56,114.030731,22.545967,0
21-12-3,114.026833,22.543301,1
21-12-30,113.815002,22.649050,0
21-13-39,113.906647,22.553801,1
21-13-51,113.908836,22.516632,0
21-13-52,113.908966,22.516867,1
21-13-59,113.914635,22.538218,0
21-14-19,113.931099,22.521601,1
21-14-25,113.937950,22.539267,0
21-14-34,113.944801,22.545200,1
21-14-35,113.944801,22.543949,0
21-14-43,113.954269,22.543934,1
21-14-56,113.958069,22.588301,0
21-15-4,113.951202,22.579132,1
21-15-7,113.959885,22.572567,0
21-15-11,113.965698,22.571234,1
21-15-38,114.121735,22.569332,0
21-15-38,114.121719,22.569283,1
21-15-56,114.110764,22.581200,0
21-16-3,114.107552,22.569883,1
21-16-31,114.139381,22.559717,0
21-16-32,114.139748,22.559467,1
21-16-37,114.127731,22.549982,0
21-16-38,114.127563,22.550034,1
21-21-45,114.106430,22.545168,0
24-20-45,114.106430,22.545168,1
24-21-45,114.106430,22.545168,0
24-22-45,114.106430,22.545168,1
24-23-45,114.106430,22.545168,0
