time,jd,wd,status
18-6,114.246719,22.741182,1
18-7,114.469536,22.743834,0
18-8,114.239464,22.732201,1
18-8,114.243134,22.726618,0
18-9,114.232803,22.728333,1
18-9,114.264915,22.721600,0
18-9,114.267754,22.726767,1
18-9,114.266014,22.744034,0
18-9,114.265732,22.730467,1
18-9,114.266884,22.727551,0
18-10,114.261719,22.721483,1
18-10,114.267517,22.726334,0
18-10,114.267517,22.726334,1
18-10,114.267517,22.726334,0
18-10,114.231117,22.730133,1
18-10,114.236198,22.717350,0
18-11,114.233185,22.728416,1
18-11,114.318253,22.763050,0
18-13,114.235497,22.724300,1
18-13,114.265465,22.732651,0
18-14,114.231186,22.730083,1
18-15,114.258148,22.735050,0
18-15,114.238831,22.719482,1
18-15,114.251152,22.720118,0
18-15,114.247482,22.735733,1
18-15,114.243263,22.752300,0
18-16,114.242599,22.728518,1
18-16,114.266365,22.732250,0
18-16,114.060783,22.679768,1
18-17,113.982170,22.688967,0
18-18,114.254135,22.725166,1
18-18,114.261131,22.732668,0
18-19,114.240768,22.719868,1
18-19,114.242783,22.729933,0
18-19,114.242783,22.729933,1
18-19,114.242798,22.730034,0
18-20,114.285919,22.729134,1
18-20,114.275917,22.729467,0
18-20,114.229065,22.726200,1
18-20,114.230919,22.702217,0
18-21,114.241951,22.721067,1
18-21,114.230003,22.710617,0
18-21,114.233620,22.713484,1
18-21,114.230850,22.730232,0
18-21,114.257347,22.731150,1
18-22,114.256897,22.717234,0
18-22,114.250214,22.715767,1
18-22,114.236298,22.730083,0
18-22,114.242683,22.729567,1
18-22,114.256920,22.727800,0
18-22,114.250603,22.721333,1
18-22,114.258781,22.744551,0
18-23,114.252029,22.715967,1
18-23,114.241570,22.721050,0
18-23,114.236115,22.715851,1
18-23,114.253197,22.732018,0
19-0,114.242867,22.722067,1
19-0,114.209549,22.709482,0
19-0,114.209084,22.712200,1
19-0,114.237198,22.687733,0
19-0,114.235847,22.687799,1
19-0,114.224533,22.701250,0
19-1,114.249283,22.734833,1
19-1,114.222565,22.701332,0
19-1,114.224548,22.702232,1
19-1,114.238449,22.711166,0
19-1,114.242020,22.721067,1
19-2,114.248817,22.731150,0
19-2,114.250153,22.735233,1
19-2,114.252197,22.747534,0
19-2,114.257896,22.742250,1
