time,jd,wd,status
18-0-16,114.068619,22.523899,0
18-2-20,114.088585,22.541967,1
18-2-27,114.096901,22.561550,0
20-5-50,114.101997,22.571850,1
20-6-21,113.814613,22.649651,0
20-8-11,113.814384,22.649950,1
20-9-2,114.099670,22.561583,0
20-9-8,114.107216,22.568216,1
20-9-26,114.124847,22.564800,0
20-9-33,114.121330,22.567467,1
20-9-56,114.023331,22.543600,0
20-10-4,114.039833,22.549900,1
20-10-10,114.048485,22.524517,0
20-10-14,114.043114,22.520634,1
20-10-34,113.976967,22.561783,0
20-11-3,114.007965,22.548634,1
20-11-41,113.816002,22.647182,0
20-13-1,113.940964,22.534000,1
20-13-22,114.076836,22.543568,0
20-13-25,114.077217,22.543217,1
20-13-38,114.104301,22.543034,0
20-13-45,114.108284,22.547817,1
20-13-56,114.050613,22.533400,0
20-13-58,114.052132,22.531166,1
20-14-5,114.053932,22.537567,0
20-14-6,114.053932,22.537567,1
20-14-24,114.115913,22.542500,0
20-14-25,114.115913,22.542500,1
20-14-33,114.125969,22.551483,0
20-14-40,114.127281,22.549868,1
20-14-55,114.083702,22.549168,0
20-14-58,114.081581,22.550182,1
20-15-10,114.057770,22.546783,0
20-15-20,114.071686,22.548000,1
20-15-26,114.079353,22.549883,0
20-15-30,114.084579,22.551582,1
18-15-38,114.136101,22.566982,0
18-15-39,114.136101,22.566982,1
18-15-48,114.102852,22.558718,0
18-15-52,114.104019,22.559933,1
18-15-58,114.126297,22.553350,0
18-16-34,114.153381,22.616867,1
18-16-52,114.120285,22.611200,0
18-17-2,114.111832,22.608150,1
18-17-23,114.106171,22.541401,0
18-17-24,114.105553,22.541317,1
18-17-35,114.113831,22.534582,0
18-17-37,114.113480,22.534483,1
18-18-37,114.032234,22.572018,0
18-19-10,114.067863,22.523899,1
18-19-18,114.063301,22.547968,0
18-20-1,114.097031,22.543367,1
18-20-9,114.111786,22.547550,0
18-20-15,114.111786,22.547550,1
18-20-56,113.815948,22.647133,0
18-21-55,113.816483,22.648067,1
18-22-23,113.924980,22.543650,0
18-22-34,113.944984,22.537399,1
18-22-49,114.008919,22.556868,0
18-23-24,114.067749,22.523951,1
18-23-31,114.057030,22.523550,0
18-23-36,114.057030,22.523550,1
18-23-41,114.067299,22.519251,0
21-6-39,114.132965,22.582067,1
21-6-51,114.111580,22.531567,0
21-6-57,114.109200,22.537582,1
21-7-5,114.129120,22.557983,0
21-7-11,114.122070,22.565201,1
21-7-22,114.102951,22.538500,0
21-7-25,114.102417,22.541233,1
21-7-30,114.114014,22.531567,0
21-7-46,114.107735,22.568567,1
21-8-12,114.044548,22.526217,0
21-8-14,114.041618,22.521450,1
21-8-31,113.988731,22.538900,0
21-8-40,113.972115,22.540367,1
21-8-55,114.023003,22.533632,0
21-9-25,114.041367,22.556084,1
21-9-42,114.077614,22.543833,0
21-9-43,114.077820,22.543484,1
21-9-49,114.072166,22.531099,0
21-9-50,114.075134,22.531717,1
21-10-1,114.112221,22.547800,0
21-10-7,114.105553,22.552183,1
21-10-15,114.115379,22.544600,0
21-10-18,114.115379,22.544600,1
21-10-29,114.103882,22.566450,0
21-10-31,114.104652,22.566549,1
21-11-5,114.009583,22.554216,0
21-11-11,114.008316,22.548532,1
21-11-23,113.972130,22.528299,0
21-12-12,114.042999,22.520651,1
21-12-18,114.040833,22.527233,0
21-12-23,114.047935,22.533501,1
21-12-27,114.064529,22.531384,0
21-12-35,114.082169,22.534533,1
21-12-44,114.081253,22.546200,0
21-12-44,114.081253,22.546200,1
21-12-56,114.099731,22.563168,0
21-12-59,114.103867,22.561850,1
21-13-5,114.107666,22.547001,0
21-13-23,114.114067,22.534634,1
21-13-29,114.115219,22.544750,0
21-13-30,114.115219,22.544750,1
21-13-34,114.113434,22.539417,0
21-13-50,114.113480,22.534500,1
21-14-3,114.133919,22.575533,0
21-14-10,114.131981,22.562166,1
21-14-21,114.131683,22.561884,0
21-14-23,114.101830,22.541817,1
21-14-34,114.087997,22.543800,0
21-14-35,114.088066,22.544500,1
21-14-57,114.040314,22.549767,0
21-15-0,114.039764,22.547800,1
21-15-1,114.035484,22.546034,0
21-15-3,114.037285,22.548834,1
21-15-6,114.045067,22.553932,0
21-15-30,114.101601,22.558451,1
21-15-44,114.141563,22.560984,0
21-15-47,114.139336,22.564350,1
21-16-8,114.058563,22.549467,0
21-16-32,114.139633,22.576683,1
21-17-5,114.120117,22.677750,0
21-17-14,114.117317,22.679382,1
21-17-27,114.132401,22.691032,0
21-18-9,114.125504,22.610083,1
21-18-20,114.113419,22.550383,0
21-18-21,114.113350,22.550383,1
21-18-35,114.137154,22.576000,0
21-18-44,114.131119,22.579651,1
21-18-50,114.130531,22.578199,0
21-18-57,114.124969,22.560417,1
21-19-2,114.125954,22.553183,0
21-19-7,114.125633,22.549400,1
21-19-13,114.117615,22.543833,0
21-19-18,114.115250,22.545967,1
21-19-24,114.124481,22.549049,0
21-19-25,114.123634,22.548750,1
21-19-27,114.117119,22.548149,0
21-19-27,114.117119,22.548149,1
21-19-45,114.169151,22.563784,0
21-19-58,114.131699,22.550400,1
21-20-1,114.124580,22.547850,0
21-20-5,114.122086,22.548201,1
21-20-14,114.107582,22.568800,0
21-20-23,114.107414,22.568050,1
21-20-33,114.113167,22.542183,0
21-20-35,114.113853,22.540518,1
21-20-43,114.124886,22.547899,0
21-20-47,114.122833,22.548100,1
21-20-49,114.117821,22.544434,0
21-20-49,114.117821,22.544434,1
21-20-54,114.116486,22.540533,0
21-21-7,114.113434,22.534500,1
21-21-15,114.127434,22.547867,0
21-21-18,114.126030,22.548267,1
21-21-31,114.138718,22.579849,0
21-22-10,114.130432,22.552683,1
21-22-20,114.170265,22.569433,0
21-22-40,114.122818,22.548532,1
21-22-43,114.120651,22.545601,0
21-22-49,114.115051,22.544117,1
21-22-57,114.072548,22.538918,0
21-23-3,114.088516,22.541317,1
21-23-7,114.077431,22.536983,0
21-23-8,114.077667,22.536350,1
21-23-16,114.056915,22.527700,0
21-23-16,114.056915,22.527700,1
21-23-21,114.068535,22.523899,0
21-23-39,114.078552,22.533867,1
21-23-49,114.055931,22.522617,0
21-23-53,114.056969,22.523733,1
21-23-59,114.068665,22.523666,0
23-0-0,114.301003,22.596483,1
23-0-1,114.300598,22.596251,0
23-0-1,114.300598,22.596251,1
23-0-13,114.296219,22.610149,0
23-1-33,114.131615,22.561617,1
23-1-40,114.116096,22.541100,0
23-6-58,114.133347,22.572067,1
23-7-6,114.115196,22.534950,0
23-7-17,114.109283,22.537800,1
23-7-24,114.062149,22.520317,0
23-7-26,114.061447,22.521351,1
23-7-36,114.121620,22.543301,0
23-7-56,114.102631,22.541050,1
23-8-4,114.062386,22.520550,0
23-8-6,114.061501,22.521334,1
23-8-26,114.106331,22.566151,0
23-8-27,114.106331,22.566151,1
23-8-44,114.107231,22.613182,0
23-8-56,114.106133,22.590334,1
23-9-4,114.087730,22.558550,0
23-9-26,114.055870,22.571182,1
23-9-48,114.008270,22.647568,0
23-10-7,114.038834,22.606800,1
23-10-50,114.114784,22.534683,0
23-10-53,114.114464,22.535032,1
23-11-2,114.064583,22.531967,0
23-11-31,114.050079,22.534918,1
23-11-37,114.067780,22.529284,0
23-11-38,114.060783,22.525417,1
23-12-0,114.011719,22.556284,0
23-12-8,114.011719,22.556284,1
23-12-20,114.007736,22.548367,0
23-12-25,114.009537,22.547518,1
23-12-31,114.009285,22.534918,0
23-12-32,114.009285,22.534918,1
23-12-48,114.036919,22.568684,0
23-12-48,114.036499,22.568583,1
23-12-58,114.049118,22.537333,0
23-13-1,114.055984,22.536850,1
23-13-6,114.070152,22.530001,0
23-13-14,114.071854,22.528067,1
23-13-20,114.082932,22.540483,0
23-13-31,114.075401,22.534367,1
23-13-36,114.077103,22.535618,0
23-13-43,114.091400,22.540333,1
23-13-46,114.098236,22.543417,0
23-13-47,114.099350,22.542282,1
23-13-58,114.125580,22.552950,0
23-14-0,114.125580,22.552950,1
23-14-3,114.125580,22.552950,0
23-14-4,114.125580,22.552950,1
23-14-17,114.045036,22.558184,0
23-14-19,114.045013,22.558184,1
23-14-33,114.064285,22.547434,0
23-14-34,114.064285,22.547434,1
23-14-50,114.049751,22.567350,0
23-14-57,114.046303,22.567499,1
23-15-4,114.031685,22.559067,0
23-15-28,114.084465,22.555416,1
23-15-58,114.302048,22.603283,0
23-16-18,114.224533,22.567167,1
23-16-42,114.117752,22.573366,0
23-16-56,114.134621,22.565451,1
23-17-15,114.106171,22.543633,0
23-17-15,114.106171,22.543633,1
23-17-43,114.134933,22.565767,0
23-17-49,114.134933,22.565767,1
23-17-59,114.115685,22.546482,0
23-18-0,114.114883,22.546232,1
