time,jd,wd,status
18-0-5,114.068451,22.523750,0
18-0-13,114.069649,22.547916,1
18-0-22,114.044136,22.525433,0
18-1-52,114.071770,22.546568,1
18-1-56,114.073883,22.537800,0
18-4-9,114.076248,22.542767,1
18-4-15,114.083519,22.549732,0
18-4-27,114.070984,22.548018,1
18-4-35,114.101913,22.541983,0
18-5-1,114.072166,22.547983,1
18-5-13,114.094933,22.580351,0
18-5-19,114.086884,22.567200,1
18-5-31,114.111198,22.595949,0
18-5-35,114.111534,22.597433,1
18-6-29,113.816101,22.647034,0
18-7-1,114.034401,22.560200,1
18-7-11,114.078583,22.540600,0
18-8-39,114.057816,22.663300,1
18-8-44,114.048569,22.670168,0
18-8-46,114.055946,22.665449,1
18-9-20,114.056847,22.660683,0
18-10-13,114.055481,22.630150,1
18-11-49,113.819130,22.646900,0
18-12-52,113.927231,22.537434,1
18-12-55,113.922249,22.541782,0
18-13-0,113.925369,22.535400,1
18-13-13,113.971718,22.557934,0
18-13-26,113.982063,22.552999,1
18-13-33,113.994720,22.540382,0
18-13-44,114.027748,22.560818,1
18-13-51,114.037552,22.555134,0
18-15-17,114.060654,22.653482,1
18-15-54,113.814613,22.649633,0
18-16-38,113.814636,22.650133,1
18-18-2,113.910233,22.532917,0
18-18-2,113.910271,22.530933,1
18-18-14,113.915482,22.519400,0
18-18-26,113.924103,22.522182,1
18-18-27,113.924431,22.528633,0
18-18-28,113.924683,22.530767,1
18-18-39,113.922783,22.535383,0
18-18-50,113.961281,22.552633,1
18-18-55,113.972664,22.566317,0
18-20-51,114.038765,22.565767,1
18-21-3,114.054764,22.525833,0
18-21-13,114.059418,22.527283,1
18-21-18,114.072220,22.535833,0
18-21-28,114.070885,22.543217,1
18-22-2,114.057930,22.551399,0
18-22-9,114.055984,22.538433,1
18-22-15,114.049019,22.528650,0
18-22-21,114.055817,22.539534,1
18-22-27,114.056084,22.527901,0
18-22-34,114.053635,22.537649,1
18-22-40,114.067665,22.524549,0
18-23-8,114.112129,22.536850,1
18-23-13,114.119064,22.543917,0
18-23-17,114.118149,22.540150,1
18-23-34,114.005852,22.549950,0
18-23-37,114.009018,22.547867,1
18-23-42,113.996284,22.535084,0
19-0-2,114.030235,22.545700,1
19-0-7,114.035896,22.560284,0
19-0-15,114.033752,22.551517,1
19-0-29,114.114052,22.534416,0
19-1-26,114.070717,22.548100,1
19-1-48,114.148766,22.608900,0
19-1-57,114.117264,22.605017,1
19-2-0,114.112518,22.608816,0
19-2-7,114.102921,22.608932,1
19-2-16,114.093483,22.561617,0
19-4-22,114.120514,22.547150,1
19-4-35,114.112518,22.608667,0
19-5-41,114.061363,22.651350,1
19-6-4,114.081413,22.560066,0
19-6-30,114.082870,22.572083,1
19-6-39,114.107834,22.568649,0
19-9-9,114.054398,22.609417,1
19-9-44,114.063553,22.517767,0
19-9-45,114.062653,22.518200,1
19-10-5,114.079086,22.545267,0
19-10-6,114.079453,22.544518,1
19-10-18,114.078819,22.534117,0
19-10-19,114.079216,22.535017,1
19-10-40,114.112282,22.586100,0
19-10-45,114.114548,22.580650,1
19-10-56,114.139320,22.564751,0
19-10-58,114.137482,22.562183,1
19-11-7,114.114182,22.558867,0
19-11-9,114.101715,22.558733,1
19-11-31,114.023598,22.546717,0
19-11-37,114.017914,22.540449,1
19-11-54,114.084000,22.543217,0
19-12-25,114.057915,22.548933,1
19-12-36,114.084900,22.551600,0
19-14-49,114.056000,22.656816,1
19-15-0,114.069466,22.630751,0
19-15-6,114.065414,22.642250,1
19-15-23,114.061729,22.605350,0
19-15-23,114.060547,22.604532,1
19-15-43,114.107697,22.572983,0
19-15-44,114.107353,22.572117,1
19-15-53,114.103821,22.557501,0
19-15-54,114.104034,22.555733,1
19-16-24,114.018120,22.539867,0
19-16-26,114.021965,22.540882,1
