time,jd,wd,status
18-0-21,114.068451,22.524067,1
18-0-27,114.045898,22.533850,0
18-0-28,114.045898,22.533850,1
18-0-43,114.118431,22.560917,0
18-1-16,114.121017,22.543083,1
18-1-21,114.108414,22.541500,0
18-2-47,114.120682,22.543301,1
18-2-57,114.079384,22.550034,0
18-3-10,114.077553,22.540199,1
18-3-15,114.070351,22.545982,0
18-6-26,114.031303,22.521833,1
18-6-33,114.068336,22.523632,0
18-6-47,114.071281,22.530416,1
18-6-58,114.122765,22.557983,0
18-7-1,114.122581,22.556400,1
18-7-8,114.138016,22.560217,0
18-7-11,114.137619,22.562483,1
18-7-17,114.124001,22.558599,0
18-7-20,114.120636,22.556749,1
18-7-43,114.158035,22.631884,0
18-7-50,114.136185,22.620667,1
18-9-6,114.113953,22.534567,0
18-9-8,114.114052,22.534283,1
18-9-16,114.104134,22.545633,0
18-9-16,114.103020,22.545000,1
18-9-37,114.056900,22.531816,0
18-9-46,114.041916,22.530567,1
18-9-56,114.072052,22.541683,0
18-10-18,114.072014,22.534483,1
18-10-27,114.051399,22.535433,0
18-10-29,114.050247,22.535233,1
18-10-31,114.050514,22.516884,0
18-10-43,114.063019,22.519550,1
18-11-5,114.114151,22.539568,0
18-11-9,114.113686,22.540632,1
18-11-40,114.027748,22.560118,0
18-11-42,114.029732,22.560551,1
18-11-53,114.089165,22.547600,0
18-11-55,114.091248,22.548067,1
18-12-12,114.115646,22.601950,0
18-12-13,114.115829,22.601732,1
18-12-21,114.107651,22.569349,0
18-12-32,114.125252,22.565884,1
18-12-41,114.119217,22.542267,0
18-12-46,114.115898,22.542150,1
18-13-6,114.021469,22.537268,0
18-13-14,114.021034,22.538883,1
18-13-21,114.071899,22.541750,0
18-13-30,114.071884,22.541332,1
18-13-42,114.050529,22.565367,0
18-13-44,114.048248,22.567249,1
18-13-48,114.043533,22.557684,0
18-13-51,114.042252,22.559834,1
18-13-57,114.044136,22.548517,0
18-14-4,114.046852,22.545767,1
18-14-30,114.114014,22.547216,0
18-14-32,114.113113,22.547583,1
18-14-42,114.121719,22.540951,0
18-14-43,114.121468,22.540567,1
18-15-8,114.062668,22.519567,0
18-15-10,114.062149,22.520250,1
18-15-17,114.044853,22.525883,0
18-15-18,114.045135,22.527782,1
18-15-28,114.078186,22.547068,0
18-15-31,114.076103,22.549517,1
18-16-5,113.890900,22.562483,0
18-16-30,114.043900,22.556116,1
18-16-31,114.044235,22.551451,0
18-16-57,114.045731,22.522182,1
18-17-13,114.045319,22.522383,0
18-17-15,114.043266,22.520567,1
18-17-22,114.062447,22.518566,0
18-17-23,114.063049,22.519583,1
18-17-54,114.024834,22.528467,0
18-17-59,114.030197,22.527149,1
18-18-6,114.019882,22.539368,0
18-18-8,114.017982,22.539783,1
18-18-17,114.038803,22.530518,0
18-18-19,114.039619,22.530582,1
18-18-27,114.053932,22.531134,0
18-18-29,114.058952,22.528400,1
18-18-37,114.051117,22.514917,0
18-18-38,114.050797,22.516367,1
18-18-54,114.044464,22.545933,0
18-18-58,114.051186,22.547583,1
18-19-17,114.020782,22.538733,0
18-19-18,114.020782,22.538733,1
18-20-0,114.037186,22.617033,0
18-20-21,114.043404,22.600983,1
18-20-36,114.082214,22.543150,0
18-20-37,114.083984,22.543200,1
18-20-43,114.093819,22.540216,0
18-20-46,114.098381,22.541201,1
18-20-56,114.113914,22.537132,0
18-20-57,114.113914,22.537132,1
18-21-6,114.116798,22.547318,0
18-21-14,114.122765,22.549351,1
18-21-30,114.120003,22.545467,0
18-21-32,114.120003,22.545467,1
18-21-36,114.116753,22.548117,0
18-21-46,114.122887,22.548918,1
18-22-1,114.108315,22.546850,0
18-22-8,114.101463,22.548050,1
18-22-18,114.087814,22.561434,0
18-22-27,114.104919,22.549549,1
18-22-36,114.117897,22.541367,0
18-22-38,114.118698,22.540800,1
18-22-46,114.068352,22.523632,0
18-23-30,114.091431,22.540133,1
18-23-38,114.068436,22.523684,0
18-23-44,114.061981,22.527082,1
18-23-54,114.107864,22.540800,0
18-23-56,114.107864,22.540800,1
19-0-6,114.073715,22.537800,0
19-0-9,114.075546,22.534300,1
19-0-10,114.075935,22.534483,0
19-0-11,114.077400,22.536432,1
19-0-19,114.081413,22.549217,0
19-0-23,114.086899,22.549282,1
19-0-31,114.087280,22.560917,0
19-2-23,114.071518,22.530399,1
19-2-28,114.087349,22.545483,0
19-3-14,114.121284,22.543550,1
19-3-32,114.086700,22.548517,0
19-3-43,114.077301,22.535917,1
19-3-49,114.086617,22.540817,0
19-3-53,114.081551,22.540567,1
19-3-55,114.081802,22.536432,0
19-6-55,114.033936,22.518316,1
19-7-7,114.059731,22.523582,0
19-7-28,114.055534,22.513918,1
19-7-34,114.063065,22.528450,0
19-7-42,114.063400,22.526016,1
19-7-46,114.068336,22.523684,0
19-7-51,114.072083,22.530567,1
19-8-4,114.168221,22.562532,0
19-8-5,114.168221,22.562532,1
19-8-9,114.167984,22.563984,0
19-8-14,114.164398,22.565367,1
19-8-35,114.114418,22.542749,0
19-8-36,114.114067,22.542482,1
19-8-50,114.087715,22.554016,0
19-8-51,114.087997,22.554434,1
19-8-56,114.089500,22.543516,0
19-9-2,114.091103,22.542566,1
19-9-11,114.120064,22.541901,0
19-9-11,114.120064,22.541901,1
19-9-16,114.119270,22.538366,0
19-9-18,114.116585,22.536484,1
19-9-31,114.072083,22.531982,0
19-9-31,114.070564,22.531967,1
19-9-45,114.031219,22.562651,0
19-9-46,113.921165,22.569967,1
19-10-8,113.814552,22.649799,0
19-10-39,113.889282,22.564051,1
19-11-23,114.114815,22.534616,0
19-11-27,114.115685,22.535566,1
19-11-36,114.081818,22.536501,0
19-11-36,114.082085,22.534317,1
19-11-49,114.081413,22.545650,0
19-12-22,114.072098,22.534634,1
19-12-35,114.081734,22.547501,0
19-12-36,114.081734,22.547701,1
19-12-49,114.116898,22.547899,0
19-12-50,114.116730,22.548018,1
19-12-54,114.128586,22.550484,0
19-12-59,114.127480,22.550068,1
19-13-7,114.105019,22.548901,0
19-13-17,114.116699,22.551916,1
19-13-23,114.112518,22.585667,0
19-13-27,114.114632,22.580517,1
19-13-31,114.107552,22.567417,0
19-13-32,114.107552,22.567417,1
19-13-44,114.113335,22.584450,0
19-13-47,114.111053,22.586832,1
19-13-59,114.114380,22.543800,0
19-13-59,114.114380,22.543800,1
19-14-14,114.068466,22.523750,0
19-14-20,114.071800,22.530451,1
19-14-26,114.060020,22.523617,0
19-14-28,114.059784,22.525150,1
19-14-40,114.057854,22.551468,0
19-14-42,114.057236,22.549500,1
19-15-25,113.816071,22.647167,0
19-16-19,113.815750,22.648216,1
19-16-51,113.919731,22.532351,0
19-16-53,113.919533,22.531300,1
19-17-0,113.941963,22.519983,0
19-17-1,113.941132,22.521950,1
19-17-18,114.057365,22.514601,0
19-17-27,114.044136,22.510918,1
19-17-32,114.062553,22.518700,0
19-17-55,114.033096,22.522867,1
19-18-10,114.082031,22.534733,0
19-18-11,114.082031,22.534733,1
19-18-38,114.068466,22.523832,0
19-18-39,114.067886,22.524000,1
19-18-49,114.063950,22.537518,0
19-18-50,114.063950,22.537518,1
19-19-14,114.095131,22.559851,0
19-19-16,114.098183,22.558718,1
19-19-29,114.060600,22.522717,0
19-19-31,114.060081,22.524599,1
19-19-51,114.037468,22.557318,0
19-20-16,114.054916,22.539551,1
19-20-33,114.081268,22.562050,0
19-20-44,114.071533,22.548050,1
19-21-4,114.030701,22.564016,0
19-21-8,114.032471,22.564516,1
19-21-14,114.030769,22.557817,0
19-21-23,114.039818,22.551382,1
19-21-44,114.112968,22.533449,0
19-21-46,114.113983,22.534733,1
19-21-54,114.118713,22.547083,0
19-21-57,114.118500,22.547750,1
19-22-6,114.139267,22.545683,0
19-22-13,114.133286,22.550367,1
19-22-17,114.123833,22.540632,0
19-22-19,114.120781,22.541599,1
19-22-21,114.120483,22.544268,0
19-22-22,114.120483,22.544268,1
19-22-37,114.115601,22.601316,0
19-22-52,114.114449,22.581284,1
19-23-5,114.111664,22.539467,0
19-23-10,114.111900,22.545700,1
20-0-57,113.863930,22.577133,0
20-1-10,113.871750,22.587000,1
20-1-21,113.910500,22.535549,0
20-1-43,113.932198,22.521217,1
20-1-56,113.979332,22.536066,0
20-2-16,114.014381,22.537518,1
20-2-29,114.043365,22.527617,0
20-2-55,114.042366,22.529966,1
20-3-14,114.134331,22.563816,0
20-3-55,114.121384,22.543533,1
20-4-21,114.124786,22.564632,0
20-4-21,114.124748,22.564882,1
20-4-26,114.131065,22.551001,0
20-6-28,114.034081,22.518250,1
20-6-59,113.814552,22.649967,0
20-7-23,113.880119,22.578800,1
20-7-37,113.934280,22.563316,0
20-7-44,113.954170,22.549917,1
20-7-53,113.922264,22.519068,0
20-7-57,113.919830,22.519518,1
20-8-30,114.080215,22.543083,0
20-8-31,114.081581,22.541050,1
20-8-38,114.068420,22.523684,0
20-8-44,114.071381,22.530466,1
20-8-55,114.048065,22.540951,0
