time,jd,wd,status
18-0,114.063583,22.773100,1
18-1,114.109253,22.697550,0
18-3,114.123596,22.701418,1
18-4,114.119965,22.698067,0
18-7,114.220100,22.706167,1
18-7,114.204201,22.725634,0
18-7,114.169830,22.718849,1
18-7,114.151985,22.680201,0
18-11,114.115730,22.689417,1
18-11,114.132866,22.681950,0
18-12,114.153450,22.738050,1
18-12,114.131165,22.704033,0
18-14,114.118866,22.697399,1
18-14,114.115753,22.689034,0
18-20,114.168617,22.718750,1
18-21,114.120415,22.698400,0
18-22,114.129646,22.741667,1
18-22,114.130486,22.734800,0
18-22,114.116402,22.683983,1
18-23,114.114830,22.653233,0
19-3,114.112000,22.695517,1
19-3,114.127014,22.694450,0
19-14,114.126717,22.694967,1
19-14,114.124168,22.698784,0
19-15,114.129166,22.708017,1
19-15,114.121597,22.698566,0
19-15,114.121185,22.698282,1
19-15,114.121353,22.698334,0
19-16,114.116432,22.686050,1
19-16,114.122971,22.698418,0
19-16,114.121368,22.698317,1
19-16,114.124084,22.703983,0
19-17,114.105370,22.692900,1
19-17,114.122932,22.700718,0
19-17,114.122017,22.699583,1
19-17,114.114182,22.703234,0
21-0,114.162186,22.694300,1
21-0,114.125717,22.696966,0
21-1,114.100548,22.699949,1
21-2,113.922729,22.677067,0
21-15,114.123451,22.698517,1
21-15,114.097466,22.640301,0
21-22,114.138451,22.747517,1
21-22,114.124420,22.699034,0
21-23,114.106049,22.698366,1
21-23,114.121452,22.698483,0
22-0,114.122650,22.684418,1
22-0,114.117416,22.673166,0
22-8,114.127785,22.693649,1
22-8,114.138580,22.687401,0
22-9,114.116280,22.685017,1
22-9,114.122002,22.665449,0
22-10,114.138397,22.687250,1
22-10,114.169197,22.721783,0
22-10,114.157181,22.716267,1
22-10,114.128502,22.707399,0
22-10,114.125381,22.703533,1
22-11,114.233681,22.719200,0
22-12,114.123634,22.701584,1
22-12,114.125450,22.684650,0
22-13,114.144569,22.665251,1
22-13,114.139847,22.687082,0
22-16,114.012703,22.671900,1
22-16,114.004951,22.682617,0
22-16,114.042336,22.698467,1
22-16,114.044563,22.693501,0
22-17,114.128235,22.693016,1
22-18,114.136917,22.667801,0
22-18,114.137466,22.671516,1
22-18,114.138550,22.687416,0
23-8,114.117386,22.672684,1
23-8,114.100700,22.646450,0
23-10,114.134850,22.689951,1
23-11,114.124069,22.701982,0
23-13,114.229797,22.746668,1
23-14,114.044586,22.607233,0
23-14,114.052650,22.668383,1
23-14,114.062584,22.677282,0
23-15,114.116547,22.683666,1
23-15,114.132896,22.690651,0
23-16,114.130653,22.701883,1
23-16,114.124168,22.698967,0
23-17,114.128830,22.707434,1
23-17,114.128731,22.707483,0
24-0,114.136169,22.742468,1
24-0,114.130081,22.729500,0
24-8,114.222565,22.664333,1
24-20,114.123650,22.698633,1
24-20,114.116966,22.681833,0
24-22,114.131584,22.665716,1
24-22,114.136131,22.674517,0
