time,jd,wd,status
18-0-10,114.066780,22.543367,0
18-0-18,114.066780,22.543367,1
18-0-24,114.049049,22.537483,0
18-0-29,114.048317,22.537416,1
18-0-39,114.066803,22.543417,0
18-8-1,114.055702,22.623432,1
18-8-55,114.114067,22.534483,0
18-9-1,114.113770,22.534567,1
18-9-7,114.118767,22.543751,0
18-9-8,114.118820,22.543850,1
18-9-14,114.117668,22.551399,0
18-9-14,114.117714,22.551382,1
18-9-31,114.114197,22.531532,0
18-9-36,114.113533,22.534433,1
18-10-10,113.922417,22.543617,0
18-10-12,113.924736,22.544317,1
18-10-15,113.918869,22.544333,0
18-10-22,113.920082,22.535650,1
18-10-27,113.927216,22.543949,0
18-10-33,113.922279,22.549250,1
18-10-42,113.892616,22.560833,0
18-10-57,113.904968,22.555950,1
18-11-13,114.057320,22.562750,0
18-11-14,114.055214,22.562532,1
18-11-23,114.055832,22.535549,0
18-11-31,114.048897,22.542250,1
18-11-37,114.042130,22.560083,0
18-11-40,114.043266,22.567450,1
18-11-42,114.042618,22.556749,0
18-11-44,114.036949,22.557249,1
18-12-0,114.117500,22.544468,0
18-12-1,114.117500,22.544582,1
18-12-5,114.123970,22.558416,0
18-12-6,114.123970,22.558416,1
18-12-16,114.163017,22.570667,0
18-12-17,114.162987,22.570482,1
18-12-25,114.135353,22.545650,0
18-12-26,114.135353,22.545650,1
18-12-28,114.141533,22.547817,0
18-12-29,114.141533,22.547817,1
18-12-31,114.145500,22.544132,0
18-12-32,114.145569,22.544149,1
18-12-43,114.114349,22.539034,0
18-12-52,114.110481,22.545584,1
18-12-56,114.122803,22.549601,0
18-12-57,114.122620,22.550217,1
18-13-16,114.055298,22.530300,0
18-13-21,114.054932,22.535183,1
18-13-30,114.079964,22.545317,0
18-13-31,114.079964,22.545317,1
18-13-44,114.029335,22.527800,0
18-13-46,114.029251,22.528151,1
18-14-12,113.814568,22.649817,0
18-14-39,113.904984,22.555817,1
18-14-50,113.938881,22.542549,0
18-14-54,113.942551,22.546350,1
18-15-2,113.924164,22.549250,0
18-15-5,113.926033,22.544268,1
18-15-13,113.937500,22.536501,0
18-15-24,113.949699,22.539101,1
18-15-26,113.938049,22.536633,0
18-15-28,113.937683,22.536551,1
18-15-33,113.931816,22.522232,0
18-15-35,113.931900,22.521168,1
