time,jd,wd,status
23-2-6,113.865768,22.597347,1
23-2-12,113.865768,22.597347,0
23-2-16,113.892464,22.590269,1
23-2-20,113.896225,22.582394,0
23-7-15,113.878242,22.601288,1
23-7-26,113.892723,22.573265,0
23-7-35,113.890930,22.564871,1
23-7-45,113.841225,22.632687,0
23-7-53,113.856110,22.617292,1
23-8-8,113.896645,22.565226,0
23-8-10,113.890724,22.571173,1
23-8-9,113.892754,22.569138,0
23-8-11,113.887512,22.574390,1
23-8-18,113.863388,22.600380,0
23-8-33,113.859283,22.576982,1
23-8-42,113.882668,22.563593,0
23-9-2,113.850487,22.574188,1
23-9-11,113.830467,22.602976,0
23-9-18,113.842224,22.597668,1
23-9-42,113.853340,22.655161,0
23-10-14,113.856331,22.617123,1
23-10-39,113.913246,22.579554,0
23-10-45,113.900925,22.579798,1
23-11-39,113.841255,22.744505,0
23-11-46,113.836540,22.728411,1
23-12-10,113.787888,22.686274,0
23-11-56,113.813934,22.702927,1
23-12-8,113.787697,22.691393,0
23-12-4,113.789856,22.701017,1
23-12-10,113.787895,22.686260,0
23-12-39,113.864792,22.598173,1
22-14-11,114.024429,22.635780,0
22-14-16,114.025627,22.639643,1
22-14-38,114.010864,22.663315,0
22-15-47,113.870384,22.595194,1
22-16-32,113.856422,22.617004,0
22-16-48,113.887459,22.582228,1
22-17-0,113.861656,22.609451,0
22-16-54,113.874069,22.597265,1
22-17-0,113.857788,22.613276,0
22-16-59,113.856354,22.616756,1
22-17-1,113.865913,22.605131,0
22-17-2,113.869049,22.602028,1
22-17-18,113.886368,22.592531,0
22-17-19,113.886116,22.588022,1
22-17-25,113.884323,22.581360,0
22-17-31,113.880440,22.590015,1
22-18-0,113.892181,22.590284,0
22-17-57,113.888535,22.592949,1
22-18-0,113.892418,22.590853,0
22-19-24,113.823746,22.725101,1
22-21-24,113.823524,22.678162,0
