time,jd,wd,status
18-0-17,114.102798,22.553783,0
18-0-20,114.100685,22.552767,1
18-0-29,114.075249,22.533434,0
18-6-31,114.106636,22.587732,1
18-6-43,114.113136,22.549883,0
18-6-50,114.105949,22.553516,1
18-7-3,114.114250,22.531218,0
18-7-27,114.113518,22.534018,1
18-7-38,114.177170,22.563766,0
18-7-50,114.153297,22.557917,1
18-8-26,114.111954,22.531099,0
18-8-27,114.112015,22.531933,1
18-8-53,114.142670,22.616882,0
18-9-0,114.135864,22.609682,1
18-9-41,114.122452,22.570232,0
18-9-41,114.121964,22.569218,1
18-10-31,113.818298,22.646351,0
18-11-36,113.815086,22.650017,1
18-12-9,114.091614,22.543301,0
18-12-28,114.114120,22.534416,1
18-13-6,114.130730,22.701099,0
18-13-34,114.125847,22.610268,1
18-13-56,114.057869,22.545601,0
18-14-11,114.067680,22.523884,1
18-14-48,114.118614,22.678568,0
18-15-4,114.134834,22.618816,1
18-15-34,114.114517,22.534634,0
18-15-36,114.114120,22.534582,1
18-15-45,114.105301,22.553633,0
18-15-49,114.104897,22.549417,1
18-16-12,114.058952,22.520416,0
18-17-4,114.106529,22.587950,1
18-17-13,114.103767,22.577482,0
18-17-24,114.088966,22.564617,1
18-17-43,114.056252,22.537500,0
18-17-44,114.056717,22.537617,1
18-18-13,114.164436,22.562384,0
18-18-19,114.166580,22.566933,1
18-18-42,114.120384,22.569918,0
18-18-45,114.121483,22.569183,1
18-18-57,114.120453,22.544283,0
18-18-57,114.119598,22.544083,1
18-19-19,114.101349,22.555267,0
18-20-53,114.067650,22.524017,1
18-21-1,114.089516,22.538918,0
18-21-7,114.079453,22.536066,1
18-21-17,114.086632,22.537750,0
18-21-19,114.074814,22.532034,1
18-21-30,114.036102,22.522800,0
18-21-31,114.035736,22.522516,1
18-21-36,114.026649,22.524851,0
18-22-2,114.030930,22.541018,1
18-22-22,114.040833,22.618549,0
18-22-25,114.040619,22.615417,1
18-22-33,114.055283,22.633432,0
18-23-3,114.055916,22.535633,1
18-23-8,114.051430,22.528383,0
18-23-22,114.067467,22.523968,1
18-23-31,114.117416,22.536568,0
18-23-37,114.114319,22.534468,1
18-23-48,114.107803,22.567583,0
18-23-57,114.094467,22.561449,1
19-0-1,114.085449,22.572666,0
19-0-43,114.018082,22.542749,1
19-1-9,114.124565,22.546066,0
19-2-11,114.017532,22.542767,1
19-2-16,114.004684,22.537750,0
19-6-52,114.102669,22.587566,1
19-7-7,114.149879,22.616133,0
19-7-14,114.146317,22.609800,1
19-7-19,114.134903,22.603718,0
19-7-43,114.117867,22.589132,1
19-8-24,114.215370,22.707750,0
19-8-49,114.140747,22.622583,1
19-9-13,114.129967,22.587133,0
19-9-15,114.132820,22.586100,1
19-9-53,114.105782,22.552483,0
19-9-53,114.105820,22.552000,1
19-10-23,114.056183,22.537382,0
19-10-33,114.062851,22.543800,1
19-10-45,114.099434,22.559668,0
19-10-49,114.101051,22.561501,1
19-11-5,114.081520,22.547817,0
19-11-5,114.081497,22.547567,1
19-11-13,114.084213,22.540733,0
19-11-14,114.088448,22.541317,1
19-11-37,114.104919,22.588717,0
19-12-28,114.106415,22.587749,1
19-12-39,114.107666,22.568132,0
19-12-40,114.107498,22.566933,1
19-12-48,114.112282,22.548567,0
19-12-48,114.111504,22.547867,1
19-13-3,114.046532,22.528334,0
19-13-8,114.054100,22.525818,1
19-13-14,114.068230,22.524349,0
19-13-18,114.080185,22.536182,1
19-13-24,114.114120,22.531750,0
19-13-56,114.122200,22.570967,1
19-14-5,114.079903,22.573183,0
19-14-13,114.097801,22.566250,1
19-14-29,114.008881,22.560266,0
19-14-52,114.039780,22.546118,1
19-14-59,114.040367,22.527250,0
19-15-5,114.050797,22.525833,1
19-15-15,114.038216,22.530167,0
19-15-21,114.046936,22.525734,1
19-15-56,114.130486,22.543800,0
19-15-58,114.122734,22.545099,1
19-16-3,114.117668,22.551300,0
19-16-3,114.117821,22.551268,1
19-16-17,114.117653,22.539833,0
19-17-11,114.092636,22.564583,1
19-17-15,114.079498,22.562983,0
19-17-31,114.062218,22.537701,1
19-18-0,114.035652,22.529333,0
19-18-1,114.035080,22.528650,1
19-18-3,114.033165,22.526649,0
19-18-7,114.038696,22.526917,1
19-19-9,114.137970,22.554501,0
19-19-15,114.132500,22.554968,1
19-19-19,114.133034,22.550266,0
19-19-20,114.131950,22.550333,1
19-19-28,114.136070,22.557318,0
19-19-36,114.113869,22.537617,1
19-19-54,114.056450,22.521418,0
19-20-3,114.056931,22.525850,1
19-20-10,114.064453,22.527634,0
19-20-32,114.087730,22.551733,1
19-20-40,114.060799,22.549400,0
19-20-41,114.058380,22.549784,1
19-20-48,114.041847,22.554850,0
19-20-48,114.041496,22.554934,1
19-21-9,114.114815,22.591917,0
19-21-40,114.126030,22.553150,1
19-21-44,114.128487,22.553301,0
19-21-49,114.126900,22.549868,1
19-22-4,114.134850,22.580883,0
