time,jd,wd,status
18-20-9,114.116684,22.541349,0
18-20-12,114.114647,22.539118,1
18-20-26,114.124496,22.552366,0
18-20-35,114.117371,22.544884,1
18-20-46,114.107399,22.563833,0
18-20-56,114.099480,22.548166,1
18-21-8,114.107986,22.554234,0
18-21-15,114.105232,22.546650,1
18-21-20,114.100052,22.542084,0
18-21-23,114.102585,22.541067,1
18-21-35,114.050064,22.529182,0
18-21-43,114.049553,22.535133,1
18-21-52,114.038948,22.524250,0
18-22-0,114.047897,22.535049,1
18-22-8,114.039131,22.529751,0
18-22-15,114.049896,22.535732,1
18-22-24,114.013496,22.547367,0
18-22-25,114.015030,22.548067,1
18-22-32,114.042183,22.529499,0
18-22-36,114.040581,22.530451,1
18-22-51,114.081985,22.554050,0
18-22-52,114.082016,22.554068,1
18-22-55,114.069016,22.551100,0
18-23-7,114.087814,22.543633,1
18-23-20,114.049683,22.567066,0
18-23-28,114.041786,22.556450,1
18-23-45,114.105698,22.553417,0
18-23-59,114.105598,22.543182,1
19-0-9,114.130180,22.552183,0
19-0-30,114.123314,22.547132,1
19-0-34,114.118416,22.542933,0
19-1-19,114.105019,22.546200,1
19-1-22,114.103767,22.553984,0
19-3-7,114.112503,22.538099,1
19-3-14,114.068451,22.523849,0
19-4-29,114.075150,22.530983,1
19-4-36,114.133034,22.545782,0
19-7-22,114.054047,22.571383,1
19-7-35,114.044296,22.521999,0
19-7-36,114.044533,22.520950,1
19-7-45,114.062447,22.518499,0
19-7-46,114.062866,22.519632,1
19-8-3,114.113617,22.538050,0
19-8-26,114.113449,22.533951,1
19-8-37,114.121933,22.573900,0
19-8-39,114.121819,22.573618,1
19-9-24,114.043983,22.524668,0
19-9-30,114.038048,22.527201,1
19-10-1,114.097702,22.576082,0
19-10-2,114.097870,22.575684,1
19-10-17,114.074203,22.574551,0
19-10-19,114.077065,22.573250,1
19-10-31,114.063049,22.539133,0
19-10-38,114.049004,22.539568,1
19-10-43,114.037651,22.543617,0
19-10-45,114.039803,22.546883,1
19-10-53,114.003319,22.534317,0
19-11-2,114.009453,22.535049,1
19-11-15,114.062416,22.518499,0
19-11-17,114.061531,22.520832,1
19-11-22,114.059486,22.527533,0
19-11-45,114.058884,22.528168,1
19-12-2,114.119766,22.542133,0
19-12-2,114.119736,22.542116,1
19-12-16,114.102768,22.543150,0
19-12-54,114.104233,22.544001,1
19-13-5,114.047981,22.540167,0
19-13-10,114.047852,22.539850,1
19-13-13,114.040970,22.542618,0
19-13-21,114.049454,22.551018,1
19-13-39,114.032883,22.624701,0
19-13-50,114.039635,22.612450,1
19-13-55,114.043068,22.601700,0
19-14-44,113.945435,22.506468,1
19-14-56,114.005264,22.537916,0
19-15-8,114.008247,22.536551,1
19-15-24,114.035454,22.564301,0
19-15-43,114.054100,22.568434,1
19-15-49,114.067299,22.571234,0
19-15-54,114.058884,22.561750,1
19-16-5,114.042015,22.545082,0
19-16-13,114.051003,22.549000,1
19-16-22,114.043365,22.555134,0
19-16-23,114.042015,22.553617,1
19-16-27,114.035469,22.548733,0
19-16-35,114.042068,22.556417,1
19-16-51,114.124100,22.558384,0
19-16-54,114.126549,22.558018,1
19-16-58,114.136047,22.564167,0
19-17-4,114.134148,22.557350,1
19-17-16,114.122650,22.549868,0
19-17-22,114.112465,22.545633,1
19-17-35,114.129715,22.561817,0
19-17-40,114.122803,22.558067,1
19-17-45,114.101868,22.558750,0
19-17-47,114.099319,22.560801,1
19-17-57,114.107735,22.569483,0
19-17-59,114.107849,22.569933,1
19-18-49,114.054016,22.573299,0
19-18-53,114.053970,22.570284,1
19-19-3,114.031464,22.558250,0
19-19-7,114.032829,22.556932,1
19-19-40,114.033867,22.607700,0
19-19-52,114.056084,22.571016,1
19-20-3,114.040604,22.546516,0
19-20-10,114.048119,22.539717,1
19-20-43,113.882286,22.493633,0
