time,jd,wd,status
19-0-15,114.046730,22.544901,1
19-0-31,114.032784,22.615049,0
19-0-40,114.061333,22.571983,1
19-0-43,114.048767,22.569683,0
19-0-59,114.036285,22.555883,1
19-1-18,113.918335,22.535400,0
19-1-26,113.943748,22.541599,1
19-1-29,113.961220,22.552000,0
19-1-50,113.973816,22.540800,1
19-1-51,113.978287,22.540167,0
19-1-56,113.991714,22.540768,1
19-2-4,114.020935,22.525667,0
19-2-40,114.039803,22.549767,1
19-2-48,114.077103,22.531782,0
19-4-29,114.036118,22.556749,1
19-4-44,114.130432,22.584400,0
19-4-45,114.131821,22.585266,1
19-4-48,114.133850,22.586483,0
19-7-6,114.042717,22.556433,1
19-7-10,114.040649,22.531200,0
19-7-14,114.040947,22.533583,1
19-7-22,114.025833,22.527849,0
19-7-43,114.040871,22.530718,1
19-7-49,114.046768,22.545982,0
19-7-56,114.041130,22.533501,1
19-8-1,114.045616,22.540318,0
19-8-7,114.040665,22.532066,1
19-8-15,114.042000,22.543016,0
19-8-26,114.019600,22.539034,1
19-8-31,114.008652,22.548384,0
19-8-34,114.011986,22.543449,1
19-8-37,114.016800,22.540268,0
19-9-0,114.029533,22.521900,1
19-9-12,114.062767,22.517584,0
19-9-14,114.063065,22.517782,1
19-9-47,113.838966,22.637518,0
19-10-33,113.890869,22.557383,1
19-10-40,113.926834,22.540916,0
19-11-6,114.012085,22.529751,1
19-11-33,114.047615,22.546400,0
19-11-34,114.047630,22.546316,1
19-11-53,114.113632,22.537466,0
19-11-58,114.113815,22.534117,1
19-12-7,114.108070,22.543682,0
19-12-15,114.104782,22.543182,1
19-12-28,114.124931,22.559050,0
19-12-29,114.122734,22.557817,1
19-12-32,114.114250,22.546883,0
19-15-26,114.035416,22.529984,1
19-15-40,114.079132,22.544701,0
19-16-2,114.047165,22.531050,1
19-16-11,114.013313,22.530367,0
19-16-34,114.036346,22.530216,1
19-16-52,114.093918,22.555218,0
19-18-7,114.021019,22.637951,1
19-18-18,114.031769,22.615534,0
19-18-57,114.083534,22.543301,1
19-19-18,114.026482,22.537132,0
19-19-55,114.027603,22.537434,1
19-20-5,114.074936,22.530701,0
19-20-7,114.073265,22.530666,1
19-20-21,114.084297,22.571266,0
19-20-34,114.080780,22.549250,1
19-20-47,114.109184,22.576468,0
19-21-2,114.087799,22.549383,1
19-21-8,114.101898,22.552717,0
19-21-13,114.085770,22.549433,1
19-21-40,113.918404,22.522232,0
19-21-45,113.922485,22.523001,1
19-21-56,113.915337,22.490417,0
19-21-58,113.915985,22.489717,1
19-22-5,113.927864,22.502817,0
19-22-18,113.932671,22.522133,1
19-22-25,113.940666,22.532633,0
19-22-26,113.939201,22.532551,1
19-22-30,113.922066,22.523018,0
19-22-36,113.928215,22.523100,1
19-22-45,113.912949,22.535482,0
19-22-59,113.931984,22.519951,1
19-23-36,113.964050,22.544451,0
19-23-45,113.979935,22.537550,1
