time,jd,wd,status
18-7-39,114.044670,22.596926,0
18-7-54,114.054535,22.609730,1
18-8-2,114.050812,22.604881,0
18-8-3,114.053764,22.607403,1
18-9-10,114.122543,22.549948,0
18-9-11,114.122261,22.551952,1
18-9-18,114.107742,22.569059,0
18-9-20,114.107719,22.569067,1
18-9-37,114.113991,22.531816,0
18-9-52,114.130760,22.548775,1
18-10-5,114.103142,22.563267,0
18-10-7,114.103607,22.561857,1
18-10-39,114.244995,22.595959,0
18-11-4,114.138237,22.552988,1
18-11-13,114.115021,22.534863,0
18-11-16,114.115021,22.534863,1
18-12-5,113.995514,22.664022,0
18-12-15,114.020538,22.637213,1
18-12-21,114.035011,22.611458,0
18-12-32,114.045105,22.597185,1
18-12-49,114.051369,22.511030,0
18-12-50,114.049934,22.511803,1
18-13-14,114.114960,22.534628,0
18-13-19,114.117508,22.536821,1
18-13-33,114.062950,22.517563,0
18-13-50,114.061951,22.520388,1
18-14-14,113.951187,22.542221,0
18-14-56,114.032692,22.529839,1
18-15-2,114.046196,22.527340,0
18-15-6,114.046783,22.527628,1
18-15-20,113.920174,22.526640,0
18-15-28,113.935493,22.521862,1
18-15-45,113.981194,22.537180,0
18-15-48,113.978706,22.539673,1
18-16-24,114.134789,22.565565,0
18-16-29,114.133751,22.559967,1
18-16-50,114.060806,22.526012,0
18-16-51,114.060806,22.526012,1
18-17-2,114.075874,22.545412,0
18-17-3,114.074951,22.543289,1
18-17-28,114.040222,22.608988,0
18-17-42,114.060059,22.575150,1
18-18-4,114.035645,22.568071,0
18-18-5,114.035645,22.568071,1
18-18-50,114.110947,22.576437,0
18-19-0,114.092712,22.568068,1
18-19-11,114.068878,22.524145,0
18-19-12,114.068016,22.524118,1
18-19-57,114.171158,22.566816,0
18-19-51,114.141701,22.555576,1
18-19-57,114.171158,22.566816,0
18-19-53,114.157967,22.561119,1
18-19-59,114.168045,22.567005,0
18-19-54,114.168777,22.562037,1
18-19-58,114.171173,22.567083,0
18-20-18,114.128265,22.548233,1
18-20-29,114.125984,22.559662,0
18-20-37,114.120285,22.555460,1
18-20-46,114.120285,22.555460,0
18-20-48,114.120285,22.555460,1
18-20-56,114.120285,22.555460,0
18-21-11,114.128502,22.556328,1
18-21-17,114.119713,22.558451,0
18-21-18,114.119720,22.556208,1
18-21-29,114.112579,22.542522,0
18-21-30,114.112389,22.544252,1
18-21-45,114.135498,22.567673,0
19-7-33,114.055634,22.622440,1
19-8-45,114.052689,22.539463,0
19-8-54,114.042801,22.527531,1
19-9-3,114.064651,22.532049,0
19-9-4,114.064651,22.532049,1
19-9-9,114.050819,22.528563,0
19-9-11,114.050819,22.528563,1
19-9-16,114.049133,22.539467,0
19-9-37,114.060997,22.559334,1
19-9-51,114.077080,22.546883,0
19-10-29,114.049057,22.535418,1
19-10-36,114.071777,22.530540,0
19-10-39,114.065895,22.529751,1
19-10-49,114.106522,22.536266,0
19-10-51,114.108894,22.537157,1
19-10-57,114.113998,22.538452,0
19-11-30,114.111481,22.541653,1
19-11-36,114.103127,22.549118,0
19-11-42,114.098106,22.538109,1
19-11-55,114.041885,22.522724,0
19-12-3,113.998909,22.529764,1
19-12-15,113.924561,22.547148,0
19-12-55,114.020325,22.531801,1
19-13-2,114.085793,22.537136,0
19-13-11,114.102417,22.538073,1
19-13-17,114.113594,22.543859,0
19-13-28,114.113525,22.534557,1
19-13-50,114.118011,22.612925,0
19-14-37,114.115685,22.565344,1
19-15-19,113.926384,22.497562,0
19-15-37,114.015854,22.530823,1
19-15-44,114.043312,22.520172,0
19-15-39,114.027802,22.528650,1
19-15-44,114.043945,22.519951,0
19-15-40,114.031181,22.526937,1
19-15-45,114.047752,22.518551,0
19-15-40,114.034180,22.525284,1
19-15-45,114.050171,22.518202,0
19-15-41,114.036644,22.523918,1
19-15-46,114.050163,22.518206,0
19-15-41,114.036743,22.523867,1
19-15-46,114.050156,22.518208,0
19-15-42,114.037437,22.523516,1
19-15-47,114.050156,22.518211,0
19-15-42,114.039963,22.522123,1
19-15-47,114.051178,22.520603,0
19-15-54,114.051414,22.534618,1
19-15-58,114.049904,22.535393,0
19-16-0,114.050072,22.532766,1
19-16-11,114.008896,22.549408,0
19-16-24,114.047722,22.540993,1
19-16-33,114.041969,22.530655,0
19-16-38,114.056618,22.531313,1
19-17-27,113.816383,22.646969,0
19-18-12,113.814102,22.650942,1
19-19-8,114.086586,22.549282,0
19-19-9,114.086586,22.549282,1
19-19-15,114.081177,22.553976,0
19-19-18,114.081291,22.553686,1
19-19-33,114.102768,22.571207,0
19-19-35,114.103752,22.565783,1
19-20-5,114.043137,22.601599,0
19-20-12,114.042694,22.603317,1
19-20-18,114.039742,22.608387,0
19-20-46,114.074631,22.558006,1
19-21-3,114.033310,22.606201,0
19-21-3,114.033310,22.606201,1
19-21-40,113.856148,22.582747,0
20-7-5,114.048660,22.570763,1
20-7-16,114.039345,22.525602,0
20-7-41,114.040337,22.530630,1
20-8-10,114.091881,22.559546,0
20-8-12,114.093590,22.558636,1
20-8-36,114.019974,22.533154,0
20-8-42,114.020073,22.531878,1
20-8-50,114.025429,22.535788,0
20-8-45,114.024490,22.531231,1
20-8-50,114.025398,22.535189,0
20-8-45,114.026245,22.530903,1
20-8-51,114.025223,22.534042,0
20-8-46,114.027443,22.529703,1
20-8-51,114.024818,22.534639,0
20-8-46,114.025436,22.531797,1
20-8-52,114.024277,22.536512,0
20-8-47,114.025108,22.533857,1
20-8-52,114.023125,22.540482,0
20-9-35,113.973282,22.540668,1
20-9-43,113.964157,22.544519,0
20-10-16,114.039986,22.563358,1
20-10-32,114.083878,22.573318,0
20-10-41,114.083878,22.573318,1
20-11-14,114.114685,22.691368,0
20-11-45,114.114311,22.581299,1
20-11-53,114.098091,22.580017,0
20-11-54,114.098579,22.577673,1
20-12-1,114.108719,22.582535,0
20-12-8,114.100327,22.580496,1
20-12-23,114.079391,22.543932,0
20-13-4,114.070923,22.531607,1
20-13-13,114.112221,22.547565,0
20-13-45,114.111610,22.531174,1
20-14-5,114.054214,22.566330,0
20-14-9,114.054039,22.570890,1
20-14-25,114.043121,22.520287,0
20-14-25,114.043304,22.520248,1
20-14-31,114.062958,22.517653,0
20-14-39,114.063133,22.517782,1
20-14-52,114.051651,22.526806,0
20-14-52,114.051628,22.526892,1
20-15-9,114.081223,22.543432,0
20-15-11,114.081093,22.543320,1
20-15-37,114.008476,22.548790,0
20-16-5,113.978897,22.536514,1
20-16-17,113.929588,22.543919,0
20-16-20,113.930824,22.543972,1
20-16-28,113.946510,22.540527,0
20-16-31,113.949036,22.541636,1
20-16-41,113.943359,22.506413,0
20-16-52,113.940842,22.538912,1
20-16-58,113.948456,22.543322,0
20-16-58,113.948448,22.543358,1
20-17-27,113.960701,22.572248,0
20-18-20,114.063377,22.518673,1
20-18-32,114.039139,22.515430,0
20-18-33,114.039139,22.515430,1
20-18-56,114.089508,22.543482,0
20-19-2,114.081528,22.543194,1
20-19-49,114.085159,22.640081,0
20-21-7,114.060287,22.577763,1
20-21-18,114.063019,22.614782,0
20-21-19,114.062683,22.617319,1
20-21-34,114.025780,22.639606,0
21-7-28,114.064781,22.573536,1
21-7-35,114.048775,22.570837,0
21-7-36,114.049370,22.569635,1
21-7-59,114.089409,22.539415,0
21-8-7,114.074135,22.538162,1
21-8-30,113.933815,22.521898,0
21-8-36,113.934296,22.517624,1
21-8-56,113.913445,22.497185,0
21-9-7,113.920341,22.511280,1
21-9-15,113.927193,22.528402,0
21-9-17,113.925209,22.529072,1
21-9-24,113.944603,22.532673,0
21-9-39,114.019493,22.525871,1
21-9-44,114.044891,22.510887,0
21-9-58,114.059502,22.531643,1
21-10-19,114.082619,22.543673,0
21-10-39,114.090218,22.561310,1
21-11-32,113.816032,22.647205,0
21-12-41,113.816650,22.648840,1
21-13-14,114.050835,22.537489,0
21-13-21,114.044395,22.545837,1
21-13-29,114.027451,22.559938,0
21-14-18,114.054085,22.567648,1
21-14-26,114.007286,22.554445,0
21-14-42,114.044044,22.552914,1
21-14-49,114.048393,22.541628,0
21-14-51,114.048470,22.539377,1
21-15-8,113.978889,22.539577,0
21-15-31,114.018768,22.538395,1
21-15-45,113.922401,22.526403,0
21-16-6,114.038353,22.528851,1
21-16-12,114.033112,22.522757,0
21-16-14,114.036346,22.522850,1
21-16-23,114.060860,22.527699,0
21-16-29,114.058350,22.535381,1
21-16-38,114.038246,22.530176,0
21-16-39,114.043747,22.531137,1
21-16-51,114.100883,22.546574,0
21-16-58,114.107895,22.544962,1
21-17-3,114.120613,22.542288,0
21-17-7,114.121895,22.546894,1
21-17-14,114.133537,22.550144,0
21-17-21,114.129601,22.551525,1
21-17-34,114.115417,22.535118,0
21-17-46,114.113297,22.542458,1
21-18-46,113.918312,22.642113,0
21-19-53,114.046761,22.567446,1
21-20-17,114.032585,22.614695,0
21-20-22,114.034531,22.623487,1
21-20-27,114.036942,22.616455,0
21-20-38,114.057327,22.578512,1
21-20-55,114.112305,22.536121,0
21-21-3,114.113571,22.534590,1
21-21-32,114.105621,22.617373,0
22-7-23,114.059738,22.562551,1
22-7-32,114.041763,22.523188,0
22-7-46,114.042274,22.530924,1
22-7-58,114.109581,22.541361,0
22-8-3,114.104309,22.538282,1
22-8-12,114.116135,22.546429,0
22-8-13,114.110497,22.545479,1
22-8-33,114.054077,22.535172,0
22-8-43,114.058235,22.527668,1
22-9-6,114.114746,22.534657,0
22-9-6,114.114746,22.534657,1
22-9-29,114.037636,22.561329,0
22-9-48,114.059715,22.579418,1
22-9-55,114.043190,22.601616,0
22-9-58,114.049423,22.590462,1
22-10-31,114.060150,22.523987,0
22-10-32,114.058784,22.523947,1
22-11-1,114.050079,22.623596,0
22-11-11,114.089920,22.621964,1
22-11-28,114.059311,22.571068,0
22-11-33,114.059311,22.571068,1
22-11-38,114.059311,22.571068,0
22-11-44,114.059311,22.571068,1
22-12-5,114.105583,22.546581,0
22-12-7,114.103500,22.545033,1
22-12-15,114.099472,22.548113,0
22-12-18,114.097931,22.543579,1
22-12-33,114.051292,22.551464,0
22-13-43,114.044289,22.564213,1
22-13-51,114.044289,22.564213,0
22-14-1,114.047844,22.540194,1
22-14-29,114.117233,22.539343,0
22-14-31,114.117233,22.539343,1
22-14-38,114.138329,22.569212,0
22-14-40,114.138542,22.564470,1
22-14-47,114.158363,22.566538,0
22-14-54,114.157646,22.568562,1
22-15-11,114.112869,22.543898,0
22-15-13,114.112869,22.543898,1
22-15-35,114.110466,22.536421,0
22-15-39,114.112152,22.531757,1
22-15-52,114.112190,22.545906,0
