time,jd,wd,status
19-9,113.882103,22.573999,1
19-10,113.882004,22.573967,0
19-11,113.909050,22.567682,1
19-11,113.884766,22.559032,0
19-11,113.891930,22.565617,1
19-11,113.886703,22.584383,0
19-12,113.890831,22.580500,1
19-12,113.880081,22.593033,0
19-13,113.855080,22.568001,1
19-13,113.895782,22.558250,0
19-13,113.903336,22.561268,1
19-13,113.911079,22.576500,0
19-14,113.898918,22.577999,1
19-14,113.879303,22.589033,0
19-14,113.881737,22.583950,1
19-15,113.899933,22.571350,0
19-15,113.904503,22.566517,1
19-15,113.906303,22.564817,0
19-15,113.908966,22.569633,1
19-16,113.914330,22.575500,0
19-16,113.908813,22.571167,1
19-16,113.904053,22.558416,0
19-16,113.904182,22.567217,1
19-16,113.894684,22.574432,0
19-16,113.890480,22.580532,1
19-17,113.908615,22.562149,0
19-17,113.901184,22.564899,1
19-17,113.887398,22.574984,0
19-18,113.858704,22.631718,1
19-18,113.877869,22.580982,0
19-19,113.878647,22.574800,1
19-19,113.895470,22.570450,0
19-22,113.827637,22.648018,1
19-23,113.879768,22.579117,0
20-6,113.832901,22.641518,1
20-7,113.817032,22.648399,0
20-7,113.871933,22.599117,1
20-7,113.886467,22.575367,0
20-7,113.887718,22.588484,1
20-7,113.909431,22.585068,0
20-7,113.897552,22.585934,1
20-8,113.876114,22.572634,0
20-8,113.870552,22.562517,1
20-8,113.884583,22.563217,0
20-8,113.875420,22.595501,1
20-8,113.866432,22.583866,0
20-9,113.863083,22.568632,1
20-9,113.908867,22.569349,0
20-9,113.900902,22.565233,1
20-9,113.893951,22.568083,0
20-10,113.897163,22.562834,1
20-10,113.886314,22.567167,0
20-10,113.900200,22.571083,1
20-11,113.876785,22.563116,0
20-11,113.886414,22.561583,1
20-11,113.896515,22.574699,0
20-11,113.909180,22.566483,1
20-11,113.835251,22.639250,0
20-11,113.826263,22.650084,1
20-12,113.823364,22.669567,0
20-12,113.829132,22.646099,1
20-12,113.843536,22.625732,0
20-13,113.867020,22.603951,1
20-13,113.847984,22.574301,0
20-13,113.858047,22.584700,1
20-13,113.904167,22.562099,0
20-14,113.908981,22.570499,1
20-14,113.910530,22.576117,0
20-14,113.908836,22.568649,1
20-14,113.907265,22.558149,0
20-14,113.888847,22.577000,1
20-14,113.905182,22.560617,0
20-14,113.904266,22.561768,1
20-15,113.883682,22.562149,0
20-15,113.900734,22.559217,1
20-15,113.899467,22.566450,0
20-15,113.908531,22.562683,1
20-15,113.896935,22.573168,0
20-16,113.907715,22.568016,1
20-16,113.904434,22.566616,0
20-16,113.899429,22.566532,1
20-16,113.886116,22.561083,0
20-17,113.886284,22.567083,1
20-17,113.889153,22.564133,0
20-17,113.866920,22.583668,1
20-18,113.894501,22.576782,0
20-18,113.883232,22.579067,1
20-18,113.895081,22.566668,0
20-18,113.896370,22.569317,1
20-18,113.893997,22.585367,0
20-22,113.873230,22.588917,1
20-23,113.904198,22.558649,0
20-23,113.892082,22.572132,1
