time,jd,wd,status
22-6-50,114.031815,22.637432,0
22-7-7,114.024666,22.635532,1
22-7-36,114.081284,22.560499,0
22-7-51,114.097115,22.561466,1
22-8-13,114.166580,22.566767,0
22-8-13,114.165932,22.566566,1
22-9-10,113.909897,22.542999,0
22-9-12,113.910019,22.540934,1
22-9-19,113.938187,22.542549,0
22-9-29,113.942551,22.549767,1
22-9-39,113.930466,22.521618,0
22-9-42,113.931747,22.521418,1
22-9-49,113.941818,22.546333,0
22-9-52,113.944771,22.548567,1
22-10-35,114.163597,22.570868,0
22-10-39,114.161682,22.566833,1
22-10-55,114.084282,22.571333,0
22-16-57,114.054153,22.654051,1
22-17-33,113.814919,22.649267,0
22-17-44,113.836731,22.614384,1
22-18-8,113.888718,22.565117,0
22-18-15,113.891083,22.566433,1
22-19-1,114.054817,22.537600,0
22-19-2,114.054848,22.537634,1
22-19-33,114.042267,22.570433,0
22-19-40,114.049301,22.563417,1
22-19-56,114.091286,22.547817,0
22-20-1,114.083649,22.551767,1
22-20-11,114.058235,22.536583,0
22-20-14,114.052429,22.538668,1
22-20-21,114.051537,22.526751,0
22-20-29,114.052734,22.537283,1
22-20-51,114.105331,22.545549,0
22-20-54,114.103981,22.546467,1
22-20-57,114.104950,22.550734,0
22-21-7,114.086830,22.551649,1
22-22-21,114.037399,22.550850,0
22-22-24,114.033684,22.552633,1
22-21-43,114.133499,22.564117,0
22-21-46,114.125320,22.559317,1
22-21-56,114.113480,22.541967,0
22-22-3,114.106018,22.541349,1
22-22-11,114.071716,22.527901,0
22-22-11,114.071671,22.527866,1
22-22-49,114.123230,22.671984,0
22-22-50,114.122482,22.671083,1
22-22-51,114.121284,22.671583,0
22-23-10,114.067734,22.692699,1
22-23-17,114.035065,22.689484,0
22-23-51,114.032997,22.641417,1
