time,jd,wd,status
22-16-40,113.903099,22.537216,1
22-16-45,113.903099,22.537216,0
22-16-49,113.903099,22.537216,1
22-16-50,113.903099,22.537216,0
22-16-57,113.903099,22.537216,1
22-19-54,114.013496,22.645283,0
22-19-55,114.013947,22.645332,1
22-19-56,114.013985,22.645283,0
22-20-1,114.005203,22.656384,1
22-20-13,114.031731,22.648399,0
22-20-15,114.029770,22.650368,1
22-20-24,114.016167,22.643084,0
22-20-35,114.018646,22.655399,1
22-20-55,114.016350,22.658434,0
22-21-12,114.015617,22.667549,1
22-21-27,113.990501,22.677151,0
22-21-41,114.012283,22.672701,1
22-21-48,114.024986,22.664700,0
22-21-49,114.025581,22.663967,1
22-22-14,114.051949,22.747032,0
22-22-15,114.051949,22.747032,1
22-22-45,114.026749,22.661900,0
22-23-4,114.021667,22.639618,1
22-23-28,114.130531,22.606684,0
22-23-32,114.130814,22.606649,1
22-23-44,114.191986,22.643984,0
