time,jd,wd,status
18-0-1,114.112167,22.558599,0
18-7-2,114.111916,22.602333,1
18-7-23,114.060631,22.526400,0
18-7-31,114.063202,22.526283,1
18-7-42,114.121849,22.544832,0
18-7-45,114.117447,22.545750,1
18-7-53,114.128517,22.561117,0
18-7-54,114.127899,22.560850,1
18-8-15,114.108704,22.541668,0
18-8-15,114.108398,22.541817,1
18-8-25,114.089500,22.543568,0
18-8-29,114.088051,22.544950,1
18-8-40,114.058197,22.537832,0
18-8-41,114.058197,22.537832,1
18-8-46,114.069748,22.546949,0
18-8-48,114.069733,22.547600,1
18-9-14,114.011986,22.551983,0
18-9-17,114.012115,22.553967,1
18-9-25,113.987030,22.542917,0
18-9-28,113.992332,22.536734,1
18-9-34,113.996132,22.536551,0
18-9-55,114.038750,22.525150,1
18-10-16,114.081268,22.558832,0
18-10-16,114.081268,22.558832,1
18-10-21,114.094582,22.565500,0
18-10-22,114.094582,22.565283,1
18-10-30,114.090630,22.543501,0
18-10-31,114.089615,22.543432,1
18-10-41,114.055946,22.536217,0
18-11-9,114.074364,22.535183,1
18-11-17,114.078400,22.545366,0
18-11-19,114.081551,22.545750,1
18-11-32,114.125519,22.553101,0
18-11-34,114.125717,22.550800,1
18-11-47,114.114250,22.534599,0
18-11-48,114.113602,22.534067,1
18-11-56,114.104179,22.545017,0
18-11-59,114.108368,22.541517,1
18-12-5,114.119881,22.541834,0
18-12-7,114.118782,22.540300,1
18-12-27,114.068497,22.523899,0
18-12-31,114.078484,22.533501,1
18-12-46,114.120331,22.561150,0
18-12-48,114.124817,22.561666,1
18-13-8,114.143066,22.614218,0
18-13-12,114.145302,22.613716,1
18-13-39,114.115547,22.542868,0
18-13-43,114.112518,22.538782,1
18-13-56,114.068420,22.523916,0
18-14-4,114.078735,22.538717,1
18-14-42,113.816284,22.646917,0
18-15-40,113.814301,22.650583,1
18-16-31,114.127884,22.551634,0
18-16-33,114.128265,22.550600,1
18-16-38,114.123848,22.548767,0
18-16-39,114.123848,22.548767,1
18-16-47,114.104919,22.552000,0
18-16-47,114.104919,22.552000,1
18-16-59,114.067398,22.566799,0
18-17-5,114.077316,22.558117,1
18-17-27,114.113350,22.598017,0
18-17-30,114.113083,22.597633,1
18-17-49,114.113831,22.534634,0
18-17-51,114.113953,22.534300,1
18-18-15,114.309250,22.601549,0
18-18-41,114.307297,22.601383,1
18-19-10,114.109230,22.545218,0
18-19-11,114.109184,22.545218,1
18-20-9,114.123116,22.591600,0
18-20-14,114.113914,22.585449,1
18-20-24,114.106682,22.553917,0
18-20-52,114.094368,22.555683,1
18-21-8,114.039848,22.548550,0
18-21-9,114.040787,22.544367,1
18-21-25,114.093750,22.555433,0
18-21-28,114.096619,22.555050,1
18-21-36,114.112419,22.544018,0
18-21-37,114.115570,22.544416,1
18-21-51,114.124519,22.569883,0
18-21-58,114.123833,22.558582,1
18-22-6,114.108582,22.581568,0
18-22-12,114.098534,22.570351,1
18-22-19,114.048615,22.567568,0
18-22-26,114.049599,22.567284,1
18-22-42,113.944969,22.537600,0
18-22-50,113.951797,22.540533,1
18-23-1,113.986069,22.561483,0
18-23-7,113.982468,22.553400,1
18-23-15,114.014420,22.539682,0
18-23-35,114.089630,22.543301,1
19-0-0,114.022583,22.643000,0
19-7-2,114.104332,22.553066,1
19-7-22,114.229347,22.559950,0
19-8-56,113.910614,22.531134,1
19-9-19,113.930901,22.544399,0
19-10-23,114.072037,22.532801,1
19-10-37,114.010315,22.541317,0
19-10-44,114.016449,22.540100,1
19-10-58,114.055847,22.570417,0
19-11-1,114.055801,22.570818,1
19-11-11,114.049515,22.539034,0
19-11-12,114.048981,22.539568,1
19-11-20,114.036667,22.529417,0
19-11-39,114.068451,22.523701,1
19-11-49,114.111984,22.542032,0
19-11-50,114.111984,22.542032,1
19-11-56,114.117050,22.548416,0
19-11-58,114.117050,22.548416,1
19-12-8,114.113968,22.531750,0
19-12-17,114.113052,22.533583,1
19-12-31,114.121864,22.596968,0
19-12-34,114.119598,22.596382,1
19-12-46,114.091499,22.564550,0
19-12-49,114.094383,22.566183,1
19-12-58,114.072685,22.543083,0
19-13-8,114.067863,22.523916,1
19-13-50,113.846481,22.602118,0
