time,jd,wd,status
18-0-8,114.041901,22.523300,0
18-0-57,114.079132,22.555750,1
18-1-7,114.058167,22.527617,0
18-1-19,114.080353,22.557617,1
18-1-24,114.077232,22.542933,0
18-1-35,114.078117,22.554483,1
18-2-30,114.108437,22.559116,0
18-7-15,114.045914,22.599567,1
18-7-46,114.050217,22.527533,0
18-7-51,114.044853,22.526167,1
18-7-55,114.048767,22.537268,0
18-8-4,114.039848,22.550034,1
18-8-12,114.043518,22.557533,0
18-8-14,114.040565,22.562717,1
18-8-48,113.930649,22.627399,0
18-8-52,113.933952,22.628317,1
18-9-26,114.033981,22.722900,0
18-10-19,114.035469,22.695551,1
18-10-27,114.044296,22.698183,0
18-11-31,114.044250,22.618067,1
18-11-44,114.082115,22.559401,0
18-11-45,114.081718,22.559349,1
18-11-49,114.086433,22.554518,0
18-11-51,114.083519,22.555033,1
18-12-6,114.025414,22.535433,0
18-12-18,114.047684,22.544167,1
18-12-33,114.098831,22.559383,0
18-13-32,114.059303,22.578199,1
18-13-43,114.080818,22.549000,0
18-13-47,114.076584,22.547300,1
18-14-10,114.130684,22.613483,0
18-14-15,114.121780,22.608084,1
18-14-22,114.118149,22.566366,0
18-14-24,114.118050,22.566084,1
18-14-54,114.009552,22.545267,0
18-14-59,114.012550,22.549633,1
18-15-8,114.042252,22.557100,0
18-15-12,114.041252,22.559717,1
18-15-36,114.042686,22.600733,0
18-16-9,114.044701,22.597349,1
18-16-20,114.048668,22.567833,0
18-16-34,114.032951,22.566650,1
18-16-44,114.047150,22.532200,0
18-16-45,114.047966,22.532633,1
18-16-57,113.935204,22.522066,0
18-17-1,113.930000,22.522800,1
18-17-11,113.923080,22.550417,0
18-17-19,113.935249,22.552799,1
18-17-54,114.025818,22.540133,0
18-17-56,114.022736,22.542950,1
18-18-12,114.048233,22.535267,0
18-18-20,114.044785,22.534300,1
18-18-45,114.045303,22.597467,0
18-19-0,114.082718,22.558233,1
18-19-16,114.116531,22.549932,0
18-19-17,114.116600,22.549749,1
18-20-9,114.041283,22.520651,0
18-20-10,114.040802,22.519899,1
18-20-20,114.048935,22.535250,0
18-20-23,114.053299,22.537518,1
18-20-34,114.044815,22.560900,0
18-20-47,114.081535,22.554083,1
18-21-16,114.019798,22.654118,0
18-21-27,114.032654,22.640284,1
18-21-46,114.035965,22.566500,0
18-22-3,114.081947,22.549601,1
18-22-17,114.055717,22.513451,0
18-22-25,114.065834,22.538116,1
18-22-31,114.087784,22.541166,0
18-22-33,114.087700,22.541166,1
18-22-40,114.073814,22.536917,0
18-22-48,114.081467,22.548250,1
18-22-58,114.053802,22.562668,0
18-23-9,114.080383,22.557699,1
18-23-19,114.119286,22.596466,0
18-23-28,114.108932,22.576567,1
18-23-34,114.056198,22.568550,0
18-23-47,114.080353,22.557667,1
18-23-58,114.131119,22.548616,0
19-0-17,114.080368,22.557600,1
19-0-26,114.130470,22.583633,0
19-0-37,114.080368,22.557684,1
19-0-47,114.130249,22.551683,0
19-0-50,114.125717,22.553232,1
19-0-55,114.111099,22.576767,0
19-1-0,114.080315,22.557632,1
19-1-5,114.102333,22.552549,0
19-1-16,114.080231,22.557684,1
19-1-20,114.098480,22.566282,0
19-1-29,114.080231,22.557600,1
19-1-36,114.075684,22.540400,0
19-1-45,114.080284,22.557667,1
19-1-51,114.116447,22.580168,0
19-2-2,114.080315,22.557716,1
19-2-8,114.095131,22.543318,0
19-2-17,114.080353,22.557667,1
19-2-45,114.108253,22.614849,0
19-3-34,114.038353,22.569166,1
19-3-41,114.054901,22.549383,0
19-6-10,114.055283,22.571068,1
19-6-26,114.112419,22.535868,0
19-7-14,114.039330,22.606283,1
19-7-45,114.114754,22.534800,0
19-7-50,114.113632,22.534433,1
19-7-56,114.124084,22.542850,0
19-8-0,114.121933,22.544718,1
19-8-9,114.115082,22.534800,0
19-8-16,114.113518,22.540483,1
19-8-37,114.026604,22.532232,0
19-8-39,114.024719,22.534866,1
19-8-45,114.043098,22.543034,0
19-8-50,114.039749,22.544849,1
19-9-1,114.069786,22.546717,0
19-9-4,114.069633,22.547899,1
19-9-10,114.058182,22.564867,0
19-9-13,114.058998,22.562668,1
19-9-19,114.050964,22.550167,0
19-9-34,114.041901,22.560368,1
19-9-43,114.062798,22.540983,0
19-9-49,114.066597,22.538099,1
19-9-57,114.084068,22.543051,0
19-10-2,114.081619,22.539450,1
19-10-13,114.053398,22.525984,0
19-10-15,114.050217,22.528900,1
19-10-33,114.103416,22.561617,0
19-10-34,114.103966,22.561617,1
19-10-56,114.050034,22.541149,0
19-11-13,114.051270,22.550051,1
19-11-18,114.043350,22.557966,0
19-11-19,114.043251,22.558216,1
19-11-36,114.111916,22.586517,0
19-11-42,114.109535,22.576532,1
19-11-54,114.117752,22.599449,0
19-11-58,114.119453,22.595667,1
19-12-13,114.113968,22.534733,0
19-12-17,114.113083,22.534250,1
19-12-20,114.113083,22.534250,0
19-13-26,114.063835,22.537518,1
19-13-32,114.024300,22.531082,0
19-13-47,114.038330,22.544233,1
19-13-49,114.038780,22.542368,0
19-13-49,114.038696,22.542351,1
19-14-18,113.814613,22.649567,0
19-15-24,113.815201,22.649933,1
19-16-7,114.114166,22.531532,0
19-16-11,114.113350,22.538532,1
19-16-22,114.130318,22.543800,0
19-16-25,114.127831,22.545450,1
19-16-31,114.116135,22.542150,0
19-16-33,114.114418,22.542351,1
19-16-51,114.080879,22.543383,0
19-16-51,114.079765,22.542433,1
19-17-0,114.047813,22.541718,0
19-17-1,114.047768,22.541267,1
19-17-15,114.101021,22.546618,0
19-17-17,114.101181,22.547100,1
19-17-42,114.132301,22.585318,0
19-17-49,114.124870,22.577267,1
19-17-55,114.105385,22.574150,0
19-17-55,114.105019,22.573883,1
19-18-42,114.044983,22.597317,0
19-18-51,114.044800,22.597218,1
19-19-18,114.112267,22.565817,0
19-19-21,114.107803,22.558849,1
19-19-26,114.103668,22.552517,0
19-19-26,114.103485,22.552401,1
19-19-46,113.975349,22.562866,0
19-19-50,113.979431,22.561583,1
19-20-3,114.039917,22.532734,0
19-20-10,114.038002,22.544283,1
19-20-44,114.037987,22.543734,0
19-20-52,114.051949,22.549717,1
19-21-2,114.056252,22.521049,0
19-21-4,114.056396,22.521816,1
19-21-18,114.090302,22.545349,0
19-21-22,114.083237,22.543350,1
19-21-43,114.039520,22.612984,0
19-21-44,114.039452,22.613117,1
19-21-49,114.049271,22.625366,0
19-21-55,114.055702,22.616899,1
19-22-2,114.038033,22.613617,0
19-22-24,114.081230,22.549351,1
19-22-29,114.072586,22.545851,0
19-22-30,114.072166,22.545750,1
19-22-36,114.063164,22.528116,0
19-22-39,114.062782,22.536934,1
19-22-44,114.077881,22.534849,0
19-22-49,114.077667,22.540016,1
19-22-56,114.101852,22.551832,0
19-23-28,114.080368,22.557650,1
19-23-39,114.048233,22.531717,0
19-23-49,114.077515,22.558117,1
19-23-51,114.087082,22.560883,0
19-23-59,114.080368,22.557550,1
20-0-2,114.097336,22.557383,0
20-0-53,114.080368,22.557699,1
20-1-0,114.047714,22.567266,0
20-1-5,114.061714,22.571383,1
20-1-11,114.040283,22.611601,0
20-1-31,114.080284,22.557632,1
20-1-37,114.068451,22.523951,0
20-1-48,114.080368,22.557684,1
20-3-27,113.935585,22.521950,0
20-7-25,114.039482,22.606050,1
20-7-43,114.045250,22.558317,0
20-7-45,114.044815,22.557882,1
20-8-4,113.985252,22.538633,0
20-8-8,113.973351,22.541550,1
20-8-17,113.976753,22.563232,0
20-8-21,113.978569,22.562149,1
20-8-36,114.080933,22.558317,0
20-8-41,114.069252,22.551100,1
20-8-47,114.083519,22.552183,0
20-8-54,114.077499,22.558384,1
20-9-5,114.058601,22.545517,0
20-9-6,114.058350,22.545549,1
20-9-12,114.042130,22.556717,0
20-9-13,114.041679,22.556549,1
20-9-34,114.116920,22.536551,0
20-9-47,114.120430,22.539351,1
20-10-2,114.056885,22.523800,0
20-10-11,114.051132,22.526417,1
20-10-25,114.086433,22.549500,0
20-10-26,114.086449,22.549566,1
20-10-37,114.099899,22.561449,0
20-10-43,114.100067,22.561583,1
20-10-56,114.099098,22.547832,0
20-10-56,114.100449,22.547768,1
20-11-1,114.099686,22.560717,0
20-11-7,114.096252,22.562384,1
20-11-20,114.124535,22.542368,0
20-11-27,114.119850,22.539101,1
20-11-35,114.099800,22.554132,0
20-11-40,114.101952,22.555450,1
20-11-47,114.092682,22.540783,0
20-11-50,114.094315,22.539101,1
20-11-57,114.088814,22.549232,0
20-12-0,114.083817,22.551683,1
20-12-12,114.053413,22.537983,0
20-12-13,114.051498,22.537033,1
20-12-44,113.816315,22.646584,0
20-13-42,113.814735,22.649982,1
20-14-20,113.970497,22.603117,0
20-14-33,113.950600,22.590900,1
20-14-56,113.920036,22.513800,0
20-14-58,113.920486,22.513083,1
20-15-9,113.926003,22.485149,0
20-15-12,113.925079,22.486782,1
20-16-17,113.814980,22.649099,0
20-16-53,113.815636,22.647833,1
20-17-33,114.108635,22.541582,0
20-17-34,114.108719,22.541683,1
20-17-41,114.111549,22.547733,0
20-17-42,114.111870,22.547783,1
20-17-50,114.106186,22.543550,0
20-17-51,114.106918,22.540800,1
20-18-34,114.052498,22.562717,0
20-18-37,114.059013,22.566584,1
20-18-48,114.045769,22.597433,0
20-18-54,114.044914,22.597250,1
20-19-9,114.063019,22.529516,0
20-19-10,114.063004,22.529467,1
20-19-19,114.059036,22.520983,0
20-19-28,114.063133,22.537067,1
20-19-40,114.051498,22.528982,0
20-19-49,114.062935,22.538651,1
20-20-2,114.052536,22.567249,0
20-20-6,114.040634,22.566616,1
20-20-12,114.032234,22.564432,0
20-21-0,114.058083,22.535633,1
20-21-2,114.062798,22.540268,0
20-21-6,114.058121,22.540016,1
20-21-10,114.063698,22.545383,0
20-21-18,114.079102,22.545450,1
20-21-25,114.085785,22.540533,0
20-21-26,114.085716,22.540701,1
20-21-32,114.113998,22.531683,0
20-21-38,114.110481,22.544518,1
20-21-47,114.081551,22.545233,0
20-21-48,114.081665,22.545334,1
20-21-58,114.067886,22.563833,0
20-22-1,114.067368,22.566767,1
20-22-17,114.106133,22.598600,0
20-22-19,114.103699,22.597750,1
20-22-24,114.106819,22.610367,0
20-22-27,114.101753,22.608400,1
20-22-45,114.068268,22.523567,0
20-22-50,114.067764,22.524000,1
20-22-56,114.058296,22.527849,0
20-22-57,114.058968,22.527849,1
20-23-9,114.032814,22.523050,0
20-23-10,114.032852,22.523033,1
20-23-19,114.056534,22.523434,0
21-3-32,114.036835,22.568684,1
21-3-36,114.028801,22.571417,0
21-7-13,114.040047,22.601250,1
21-7-38,113.933617,22.520384,0
21-7-43,113.930786,22.522333,1
21-8-3,113.975929,22.559700,0
21-8-11,113.975967,22.563316,1
21-8-26,114.018181,22.534317,0
21-8-30,114.029221,22.527967,1
21-8-48,114.107880,22.541401,0
21-8-50,114.108521,22.541483,1
21-8-55,114.094734,22.542316,0
21-9-3,114.078400,22.534349,1
21-9-13,114.023750,22.543650,0
21-9-23,114.028549,22.567984,1
21-9-48,113.933716,22.543051,0
21-9-55,113.933479,22.548067,1
21-10-2,113.941048,22.535633,0
21-10-18,113.943748,22.532784,1
21-10-23,113.911736,22.538218,0
21-10-24,113.918915,22.528799,1
21-10-24,113.918915,22.529051,0
21-10-30,113.924820,22.535400,1
21-10-37,113.949799,22.537466,0
21-10-46,113.946419,22.541750,1
21-11-0,113.904137,22.563749,0
21-11-14,113.905067,22.555582,1
21-11-27,113.966881,22.562450,0
21-11-39,113.978981,22.562717,1
21-11-56,113.944885,22.588818,0
21-12-17,113.949219,22.583851,1
21-12-52,113.979317,22.561951,0
21-12-56,113.979683,22.562384,1
21-13-1,113.947884,22.560133,0
21-13-50,113.976036,22.563032,1
21-13-57,114.017181,22.558767,0
21-14-5,114.041649,22.559816,1
21-14-24,114.107300,22.540567,0
21-14-25,114.106148,22.539433,1
21-14-45,114.035583,22.548267,0
21-14-46,114.039284,22.550467,1
21-15-15,114.111351,22.607950,0
21-15-22,114.111115,22.586700,1
21-15-30,114.108185,22.554132,0
21-15-35,114.103798,22.551268,1
21-15-49,114.079536,22.545500,0
21-15-51,114.081398,22.548033,1
21-16-16,114.040733,22.618450,0
21-16-18,114.042297,22.612066,1
21-16-53,114.107864,22.547832,0
21-16-55,114.108002,22.547251,1
21-17-7,114.078186,22.543167,0
21-17-8,114.077736,22.543283,1
21-17-23,114.115181,22.555933,0
21-17-27,114.106064,22.553301,1
21-17-36,114.106300,22.542999,0
21-17-37,114.105103,22.542900,1
21-18-6,114.057350,22.514566,0
21-18-35,114.061951,22.570784,1
21-18-43,114.045601,22.597267,0
21-18-54,114.045067,22.597067,1
21-19-3,114.048752,22.570084,0
21-19-4,114.048683,22.569782,1
21-19-20,114.063065,22.536350,0
21-19-21,114.062332,22.535633,1
21-19-31,114.052917,22.526217,0
21-19-41,114.062897,22.540934,1
21-19-49,114.040802,22.531317,0
21-19-53,114.048019,22.533916,1
21-20-2,114.057365,22.514500,0
21-20-4,114.057503,22.514549,1
21-20-11,114.058083,22.536766,0
21-20-27,114.083717,22.544399,1
21-20-41,114.056885,22.527483,0
21-20-48,114.053383,22.539368,1
21-20-58,114.018799,22.528017,0
21-21-3,114.021416,22.531750,1
21-21-16,114.113853,22.534666,0
21-21-21,114.113968,22.534283,1
21-21-30,114.100533,22.547417,0
21-21-31,114.101318,22.547483,1
