time,jd,wd,status
18-20-28,114.094566,22.561649,0
18-20-34,114.098167,22.560017,1
18-20-39,114.104630,22.558033,0
18-20-41,114.104630,22.558067,1
18-20-52,114.127266,22.547899,0
18-20-53,114.128052,22.548033,1
18-21-3,114.128464,22.577250,0
18-21-7,114.137604,22.570450,1
18-21-23,114.119553,22.540234,0
18-21-25,114.121483,22.539867,1
18-21-35,114.103630,22.549351,0
18-21-37,114.102203,22.548283,1
18-21-43,114.112503,22.546249,0
18-21-44,114.112999,22.546583,1
18-21-54,114.085869,22.548183,0
18-21-56,114.085648,22.549299,1
18-22-2,114.075417,22.543167,0
18-22-3,114.071831,22.543800,1
18-22-8,114.082451,22.540983,0
18-22-9,114.081863,22.540751,1
18-22-15,114.063148,22.529367,0
18-22-31,114.075836,22.540182,1
18-22-39,114.084030,22.548767,0
18-22-40,114.084000,22.549084,1
18-22-47,114.095367,22.561466,0
18-22-48,114.096916,22.561399,1
18-22-59,114.111282,22.533068,0
18-23-5,114.111900,22.531317,1
18-23-11,114.086548,22.539467,0
18-23-15,114.089500,22.538700,1
18-23-35,114.048798,22.685316,0
18-23-40,114.026550,22.755199,1
18-23-56,114.086800,22.769199,0
19-0-29,114.044403,22.618032,1
19-0-0,114.087013,22.768967,0
19-3-50,114.104713,22.540518,1
19-4-2,114.033470,22.526350,0
19-5-21,114.044731,22.526550,1
19-4-46,114.132500,22.620632,0
19-7-36,114.062431,22.531401,1
19-7-51,114.122314,22.563284,0
19-7-55,114.123398,22.569616,1
19-8-17,114.165382,22.568466,0
19-8-22,114.164452,22.564800,1
19-9-1,114.019150,22.537149,0
19-9-7,114.029221,22.526733,1
19-9-35,113.869286,22.591566,0
19-9-45,113.885681,22.573668,1
19-10-18,113.920464,22.512199,0
19-11-24,113.917953,22.508699,1
19-11-27,113.908936,22.516684,0
19-10-31,113.912300,22.519583,1
19-10-38,113.918602,22.535334,0
19-10-39,113.919083,22.535418,1
19-10-47,113.932198,22.520451,0
19-10-47,113.932068,22.520283,1
19-10-58,113.918053,22.506233,0
19-11-0,113.918198,22.506250,1
19-11-10,113.907997,22.491734,0
19-11-16,113.913582,22.496651,1
19-12-54,114.043030,22.520433,0
19-12-58,114.044815,22.525600,1
19-13-1,114.051514,22.533466,0
19-13-19,114.033684,22.518417,1
19-13-30,113.991920,22.541550,0
19-13-50,114.008018,22.534817,1
19-13-58,113.982117,22.549217,0
19-14-2,113.979370,22.550432,1
19-14-36,113.905914,22.572149,0
19-14-51,113.927834,22.549316,1
19-15-8,113.991768,22.540367,0
19-15-18,114.009117,22.536066,1
19-15-32,114.058479,22.546066,0
19-15-36,114.062683,22.535618,1
19-15-42,114.039680,22.532917,0
19-15-43,114.040131,22.532818,1
19-15-51,114.032784,22.541332,0
19-15-54,114.024849,22.539932,1
19-16-2,113.988670,22.539017,0
19-16-3,113.988831,22.539083,1
19-16-9,114.016350,22.537951,0
19-16-13,114.029320,22.527918,1
19-16-28,114.095215,22.539917,0
19-16-30,114.094917,22.541517,1
19-16-41,114.108498,22.547132,0
19-16-42,114.108765,22.547300,1
19-16-54,114.112152,22.585367,0
19-17-0,114.105316,22.574232,1
19-17-3,114.097748,22.566233,0
19-17-4,114.095764,22.566299,1
19-17-18,114.078369,22.546850,0
19-17-20,114.078270,22.549217,1
19-17-31,114.049850,22.535383,0
19-17-33,114.047920,22.533583,1
19-17-46,114.032883,22.570868,0
19-20-14,114.111198,22.576717,1
19-19-33,114.108017,22.626966,0
19-19-40,114.104317,22.622700,1
19-20-29,113.926048,22.519583,0
19-20-30,113.926498,22.519632,1
19-20-42,113.917816,22.568983,0
19-20-44,113.916199,22.565416,1
19-20-54,113.943436,22.539351,0
19-20-57,113.945663,22.541866,1
19-21-7,113.909981,22.541100,0
19-21-13,113.914383,22.528749,1
19-21-19,113.916069,22.517332,0
19-21-26,113.932014,22.520533,1
19-21-34,113.919334,22.530149,0
19-21-41,113.919998,22.519501,1
19-22-1,113.885170,22.549816,0
19-22-12,113.898483,22.557234,1
19-22-39,114.058716,22.523167,0
