time,jd,wd,status
19-6-50,113.920761,22.511526,0
19-9-45,113.924019,22.535402,1
19-9-46,113.924019,22.535418,0
19-18-30,113.908730,22.516342,1
19-18-37,113.917625,22.508751,0
19-18-39,113.918457,22.508154,1
19-18-44,113.919800,22.510040,0
21-17-55,113.927383,22.507132,1
21-17-56,113.927399,22.507128,0
21-17-56,113.927399,22.507128,1
21-17-58,113.924103,22.508032,0
21-18-0,113.919594,22.507936,1
21-18-0,113.919594,22.507936,0
21-21-30,114.106964,22.541765,1
21-21-31,114.106812,22.541763,0
23-0-27,113.905205,22.482866,1
23-0-28,113.905197,22.482859,0
23-0-29,113.905197,22.482859,1
23-0-33,113.906845,22.484285,0
