time,jd,wd,status
18-9,113.863182,22.580183,1
18-9,113.872437,22.590200,0
18-9,113.898918,22.572250,1
18-10,113.838249,22.592518,0
18-10,113.848816,22.591932,1
18-10,113.843117,22.600668,0
18-11,113.854134,22.575483,1
18-11,113.905746,22.555750,0
18-11,113.902817,22.558617,1
18-12,113.904282,22.561800,0
18-12,113.908897,22.566418,1
18-12,113.893066,22.556683,0
18-12,113.891434,22.561817,1
18-12,113.889816,22.567066,0
18-13,113.863701,22.580967,1
18-14,113.821251,22.647917,0
18-14,113.832664,22.641617,1
18-14,113.876480,22.582417,0
18-14,113.875565,22.572117,1
18-15,113.895653,22.578650,0
18-15,113.889885,22.584232,1
18-16,113.886269,22.566868,0
18-16,113.870117,22.566868,1
18-16,113.889465,22.563650,0
18-17,113.869980,22.590183,1
18-17,113.824997,22.634268,0
18-17,113.829964,22.609568,1
18-17,113.810204,22.603333,0
18-18,113.866814,22.583683,1
18-18,113.895065,22.563066,0
18-18,113.857597,22.574467,1
18-18,113.881134,22.577917,0
18-19,113.897499,22.570499,1
18-19,113.909103,22.574949,0
18-19,113.901604,22.581984,1
18-19,113.887268,22.572233,0
18-21,113.856697,22.566717,1
18-21,113.891830,22.561466,0
18-22,113.892487,22.579250,1
18-22,113.886086,22.570784,0
18-23,113.908997,22.580799,1
19-0,113.881714,22.584784,0
19-2,113.879333,22.561216,1
19-2,113.897568,22.557034,0
19-3,113.889984,22.558950,1
19-4,113.864716,22.570784,0
19-5,113.884270,22.565201,1
19-5,113.887932,22.565132,0
19-7,113.860046,22.576900,1
19-7,113.877998,22.569283,0
19-7,113.882835,22.565149,1
19-7,113.888847,22.569300,0
19-8,113.857300,22.566250,1
19-8,113.872330,22.566601,0
19-8,113.869164,22.565832,1
19-8,113.887886,22.578100,0
19-10,113.866417,22.563517,1
19-10,113.871017,22.562366,0
19-10,113.878647,22.561167,1
19-10,113.888451,22.568518,0
19-12,113.848351,22.579218,1
19-12,113.848351,22.579218,0
19-12,113.846436,22.595467,1
19-12,113.871063,22.589184,0
19-13,113.850769,22.617867,1
19-13,113.894569,22.567200,0
19-13,113.895447,22.568583,1
19-13,113.900719,22.570583,0
19-14,113.878281,22.587999,1
19-14,113.864014,22.584150,0
19-14,113.863319,22.568968,1
19-14,113.848381,22.579201,0
19-14,113.854080,22.568899,1
19-14,113.871635,22.567301,0
19-15,113.863770,22.569166,1
19-15,113.893265,22.560301,0
19-15,113.891983,22.565817,1
19-15,113.892136,22.578768,0
19-15,113.894920,22.576366,1
19-16,113.876114,22.586733,0
19-16,113.894516,22.593550,1
19-16,113.816132,22.647232,0
19-16,113.850349,22.578751,1
19-17,113.884552,22.559633,0
19-17,113.893097,22.560583,1
19-17,113.880081,22.576017,0
19-18,113.872536,22.586733,1
19-18,113.871101,22.577932,0
19-18,113.865799,22.582800,1
19-18,113.881699,22.580650,0
19-19,113.897835,22.564051,1
19-19,113.904648,22.566433,0
19-19,113.900566,22.565250,1
19-19,113.896584,22.569366,0
19-20,113.905830,22.577566,1
19-20,113.903435,22.562468,0
19-21,113.905884,22.584101,1
19-21,113.890381,22.562918,0
19-22,113.889687,22.559168,1
19-22,113.858566,22.584049,0
19-22,113.845184,22.597616,1
19-22,113.854897,22.586018,0
19-23,113.883202,22.564301,1
19-23,113.889252,22.563999,0
19-23,113.875320,22.586367,1
19-23,113.879951,22.579733,0
20-0,113.908836,22.576468,1
20-0,113.899132,22.556200,0
20-0,113.885246,22.580650,1
20-1,113.881683,22.583799,0
20-1,113.886650,22.581699,1
20-1,113.888481,22.588818,0
20-2,113.902534,22.585733,1
20-2,113.895348,22.581682,0
20-4,113.887833,22.565416,1
20-5,113.868584,22.572683,0
20-5,113.884430,22.574133,1
20-5,113.894402,22.568001,0
20-7,113.872620,22.566467,1
20-7,113.827782,22.629232,0
20-7,113.864067,22.599583,1
20-7,113.878082,22.580816,0
20-7,113.869385,22.576033,1
20-8,113.905365,22.559549,0
20-8,113.865982,22.578568,1
20-8,113.856300,22.617184,0
20-9,113.843430,22.630100,1
20-9,113.849564,22.763651,0
20-10,113.906898,22.659000,1
20-10,113.920670,22.616249,0
20-10,113.908333,22.575718,1
20-10,113.894066,22.565216,0
20-10,113.885246,22.574516,1
20-11,113.813400,22.656483,0
20-13,113.859779,22.641399,1
20-14,113.856781,22.658150,0
20-14,113.871902,22.596132,1
20-15,113.853233,22.612167,0
20-15,114.036797,22.694366,1
20-16,114.091431,22.701883,0
20-16,114.033600,22.682716,1
20-18,113.899849,22.552067,0
20-18,113.865486,22.582632,1
20-19,113.887314,22.574400,0
20-19,113.898048,22.570917,1
20-19,113.894135,22.584167,0
20-21,113.873650,22.566950,1
20-21,113.896149,22.575100,0
20-23,113.915451,22.591482,1
20-23,113.918518,22.649782,0
21-0,113.903732,22.586149,1
21-0,113.896133,22.582117,0
21-0,113.895714,22.582533,1
21-0,113.879730,22.591566,0
21-1,113.894836,22.585333,1
21-1,113.898399,22.584400,0
21-2,113.902016,22.580717,1
21-3,113.891380,22.568768,0
21-4,113.896614,22.569633,1
