time,jd,wd,status
22-0-43,114.040733,22.544201,0
22-0-44,114.041267,22.544268,1
22-0-50,114.074097,22.539351,0
22-1-11,114.119301,22.540417,1
22-1-17,114.101616,22.548166,0
22-1-30,114.118866,22.540800,1
22-1-41,114.059319,22.526983,0
22-1-55,114.118446,22.539900,1
22-1-56,114.120453,22.544149,0
22-2-14,114.119133,22.540350,1
22-2-19,114.124947,22.561716,0
22-2-28,114.119652,22.540583,1
22-2-39,114.044914,22.525583,0
22-3-10,114.119865,22.540417,1
22-3-13,114.112503,22.535883,0
22-3-37,114.118881,22.540117,1
22-3-38,114.122437,22.544832,0
22-3-47,114.119614,22.540701,1
22-3-52,114.128487,22.550249,0
22-3-54,114.128685,22.548567,1
22-3-57,114.118980,22.540567,0
22-5-47,114.042786,22.527834,1
22-5-50,114.056801,22.527700,0
22-5-58,114.067833,22.523817,1
22-6-4,114.103615,22.542933,0
22-6-32,114.105064,22.546217,1
22-7-3,113.814415,22.650066,0
22-9-13,113.814430,22.650200,1
22-9-45,114.009880,22.535151,0
22-9-54,114.023216,22.531601,1
22-9-59,114.019279,22.528982,0
22-10-0,114.021065,22.529350,1
22-10-8,114.028099,22.560083,0
22-10-11,114.033066,22.561483,1
22-10-32,114.112419,22.548866,0
22-10-33,114.112167,22.548582,1
22-10-37,114.106964,22.562134,0
22-10-42,114.113747,22.551750,1
22-10-49,114.110619,22.542217,0
22-10-52,114.108521,22.541651,1
22-11-12,114.081764,22.544783,0
22-11-13,114.081779,22.545082,1
22-11-37,114.119469,22.603382,0
22-11-46,114.110901,22.587049,1
22-11-58,114.114014,22.531851,0
22-12-46,114.034386,22.624517,1
22-12-52,114.053146,22.624533,0
22-13-24,114.044319,22.598301,1
22-14-2,113.814667,22.649782,0
22-14-50,113.814346,22.650383,1
22-15-36,114.114067,22.531883,0
22-15-39,114.112335,22.536882,1
22-15-49,114.111732,22.540234,0
22-15-50,114.111382,22.542200,1
22-16-7,114.092270,22.540051,0
22-16-28,114.062698,22.518900,1
22-16-37,114.027168,22.524967,0
22-16-44,114.016785,22.530951,1
22-16-56,114.050186,22.567183,0
22-16-57,114.050217,22.567183,1
22-17-2,114.032852,22.562750,0
22-17-4,114.025482,22.561632,1
22-17-9,114.029984,22.545700,0
22-17-12,114.034714,22.541700,1
22-17-33,114.035553,22.610817,0
22-17-36,114.039268,22.606333,1
22-17-58,114.036415,22.565800,0
22-17-59,114.036415,22.565800,1
22-18-3,114.029633,22.566200,0
22-18-7,114.032021,22.562700,1
22-18-14,113.985466,22.561684,0
22-18-20,113.978668,22.559732,1
22-18-46,113.907181,22.673817,0
22-18-48,113.908516,22.675301,1
22-19-17,113.821167,22.658001,0
22-19-51,113.816284,22.647017,1
22-20-23,113.992302,22.537283,0
22-20-33,113.972519,22.540617,1
22-20-44,113.933647,22.521700,0
22-20-53,113.938553,22.543118,1
22-21-16,113.868301,22.584482,0
22-23-18,113.814468,22.650150,1
19-23-22,114.103897,22.617399,0
19-23-45,114.110786,22.586918,1
