time,jd,wd,status
19-0-40,113.874313,22.585567,1
19-0-50,113.851868,22.578333,0
19-0-55,113.859848,22.576900,1
19-1-1,113.855553,22.580400,0
19-1-41,113.865883,22.582483,1
19-1-46,113.855598,22.582132,0
19-1-56,113.855164,22.581600,1
19-2-16,113.859718,22.660267,0
19-2-21,113.895782,22.674250,1
19-2-31,113.929314,22.683701,0
19-4-46,113.857635,22.608183,1
19-4-56,113.876953,22.594217,0
19-6-16,113.858253,22.584867,1
19-6-21,113.850380,22.571899,0
19-7-6,113.865570,22.562634,1
19-7-11,113.879433,22.560534,0
19-8-6,113.873100,22.588318,1
19-8-26,113.909737,22.581167,0
19-8-46,113.883598,22.578568,1
19-8-56,113.891533,22.571167,0
19-9-1,113.899551,22.571568,1
19-9-11,113.906181,22.560400,0
19-9-41,113.872887,22.588200,1
19-9-46,113.884621,22.592916,0
19-9-51,113.881866,22.583567,1
19-10-6,113.900253,22.558817,0
19-10-21,113.894234,22.567751,1
19-10-41,113.894386,22.574150,0
19-10-56,113.898750,22.563101,1
19-11-6,113.894264,22.574034,0
19-11-11,113.898369,22.567467,1
19-11-16,113.894699,22.567200,0
19-12-11,113.873047,22.586884,1
19-12-21,113.889236,22.563850,0
19-13-41,113.885147,22.580250,1
19-14-6,113.874680,22.587116,0
19-14-11,113.871216,22.587151,1
19-14-26,113.838020,22.597616,0
19-14-41,113.870285,22.589451,1
19-15-1,113.908615,22.578167,0
19-16-37,113.896019,22.558184,1
19-16-42,113.905602,22.560432,0
19-16-47,113.886864,22.573000,1
19-17-17,113.865265,22.583050,0
19-17-32,113.892067,22.561283,1
19-18-2,113.832970,22.649418,0
19-18-37,113.847534,22.602751,1
19-18-42,113.852615,22.604799,0
19-18-47,113.858437,22.604383,1
19-19-2,113.888519,22.575832,0
19-19-32,113.864197,22.581516,1
19-19-37,113.865303,22.572399,0
19-19-42,113.864250,22.581367,1
19-20-2,113.831749,22.642233,0
19-20-52,113.846184,22.625134,1
19-21-7,113.822220,22.642950,0
19-21-17,113.853447,22.619450,1
19-21-27,113.870247,22.595167,0
19-21-32,113.886101,22.584967,1
19-21-37,113.886131,22.580017,0
19-21-57,113.883614,22.575466,1
19-22-42,113.876015,22.583967,0
19-22-57,113.863350,22.584650,1
19-23-2,113.863800,22.584267,0
19-23-12,113.873466,22.586283,1
19-23-17,113.859581,22.583651,0
19-23-22,113.857513,22.584032,1
19-23-32,113.875732,22.583883,0
24-0-7,113.838997,22.622250,1
24-0-17,113.843803,22.599234,0
24-0-22,113.862648,22.581249,1
24-0-27,113.855347,22.582300,0
24-0-57,113.856880,22.579100,1
24-1-8,113.859886,22.576668,0
24-1-23,113.869331,22.585350,1
24-1-28,113.891449,22.565233,0
24-2-38,113.861717,22.575100,1
24-2-43,113.869652,22.568800,0
24-2-48,113.863815,22.580950,1
24-2-53,113.865417,22.582951,0
24-3-33,113.863365,22.580433,1
24-3-38,113.843620,22.599567,0
24-6-8,113.875114,22.571951,1
24-6-13,113.893669,22.574751,0
24-6-18,113.878418,22.574516,1
24-6-23,113.889633,22.563917,0
24-8-18,113.887901,22.583200,1
24-8-23,113.891403,22.574617,0
24-8-48,113.877899,22.587999,1
24-9-8,113.901848,22.560133,0
24-9-18,113.893715,22.561832,1
24-9-33,113.887932,22.588667,0
24-9-38,113.887421,22.590233,1
24-10-3,113.893753,22.586218,0
24-10-23,113.861580,22.603167,1
24-10-29,113.884018,22.593000,0
24-10-39,113.916901,22.587383,1
24-10-44,113.903648,22.579733,0
24-10-49,113.906052,22.577232,1
24-11-4,113.894279,22.573900,0
24-11-9,113.901031,22.568150,1
24-11-29,113.902679,22.580784,0
24-11-39,113.901398,22.569933,1
24-11-49,113.883781,22.578367,0
24-11-54,113.880730,22.581367,1
24-12-4,113.880096,22.573099,0
24-12-9,113.884483,22.562750,1
24-12-14,113.883232,22.564318,0
24-12-19,113.884804,22.579950,1
24-12-49,113.868698,22.576532,0
24-13-54,113.886299,22.584850,1
24-14-4,113.895569,22.575567,0
24-14-24,113.884598,22.579582,1
24-14-44,113.891220,22.574850,0
24-14-49,113.878784,22.574717,1
24-15-14,113.861069,22.575632,0
24-15-19,113.869003,22.576483,1
24-15-34,113.842819,22.613617,0
24-16-29,113.887085,22.574499,1
24-16-54,113.800636,22.674717,0
24-17-14,113.864281,22.581432,1
24-17-24,113.892952,22.560734,0
24-17-49,113.885696,22.580317,1
24-17-54,113.881699,22.584066,0
24-17-59,113.876053,22.583467,1
24-18-50,113.867653,22.574533,0
24-19-0,113.878883,22.574966,1
24-19-10,113.869232,22.569082,0
24-19-50,113.865898,22.597300,1
24-20-10,113.883400,22.586132,0
24-20-45,113.865799,22.605200,1
24-21-1,113.894234,22.585300,0
24-21-6,113.884483,22.579800,1
24-21-26,113.872253,22.574350,0
24-21-41,113.865097,22.583332,1
24-22-1,113.856453,22.583282,0
24-22-11,113.878616,22.592199,1
24-22-31,113.888733,22.576117,0
24-22-51,113.868683,22.585318,1
24-23-11,113.843903,22.599283,0
24-23-21,113.857117,22.604183,1
24-23-31,113.893700,22.586184,0
