time,jd,wd,status
19-0-16,114.035553,22.542467,1
19-0-34,114.017136,22.652849,0
19-1-30,114.115135,22.579967,1
19-1-32,114.115135,22.579967,0
19-6-53,114.118469,22.589718,1
19-7-12,114.107948,22.554817,0
19-7-47,114.119118,22.554199,1
19-8-34,113.814720,22.649668,0
19-10-38,113.814270,22.650467,1
19-11-2,113.976135,22.536716,0
19-11-13,114.016914,22.531099,1
19-11-20,114.068497,22.523783,0
19-11-45,114.074883,22.534849,1
19-11-57,114.031250,22.519600,0
19-12-1,114.039032,22.524366,1
19-12-16,114.112335,22.547632,0
19-12-27,114.113419,22.534250,1
19-12-32,114.127434,22.547817,0
19-12-38,114.120697,22.543867,1
19-12-42,114.116570,22.548218,0
19-12-43,114.118065,22.547649,1
19-12-50,114.116150,22.539499,0
19-13-4,114.113533,22.534500,1
19-13-26,113.972168,22.542883,0
19-13-43,113.992882,22.533199,1
19-13-53,114.045830,22.539949,0
19-13-55,114.051964,22.536934,1
19-14-17,114.126335,22.553417,0
19-14-18,114.126335,22.553417,1
19-14-20,114.126335,22.553417,0
19-14-22,114.126335,22.553417,1
19-14-30,114.112953,22.547899,0
19-14-32,114.112617,22.547350,1
19-14-43,114.138016,22.568850,0
19-14-44,114.138016,22.568850,1
19-15-2,114.158836,22.610867,0
19-15-4,114.158150,22.609217,1
19-15-17,114.118080,22.610100,0
19-15-21,114.120201,22.607233,1
19-16-11,113.917183,22.508217,0
19-16-34,114.020149,22.531967,1
19-16-47,114.050102,22.567383,0
19-17-17,114.121330,22.576151,1
19-17-26,114.121635,22.575018,0
19-17-37,114.125534,22.549400,1
19-18-27,113.920532,22.530283,0
19-18-28,113.920532,22.530283,1
19-18-46,113.924004,22.504967,0
19-18-50,113.917534,22.503767,1
19-19-7,113.920982,22.534933,0
19-19-9,113.919151,22.539551,1
19-19-20,113.932404,22.520866,0
19-19-33,113.940514,22.536917,1
19-19-49,114.065483,22.532101,0
19-20-0,114.064285,22.531918,1
19-20-7,114.038101,22.527100,0
19-20-11,114.036331,22.527782,1
19-20-14,114.044518,22.541332,0
19-20-15,114.044518,22.541332,1
19-20-26,114.055351,22.514217,0
19-20-27,114.053703,22.511583,1
19-20-36,114.066048,22.524517,0
19-20-43,114.063049,22.520433,1
19-20-55,114.066666,22.525967,0
19-21-5,114.066666,22.525967,1
19-21-20,114.066666,22.525967,0
19-21-23,114.066666,22.525967,1
19-21-39,114.066666,22.525967,0
19-21-44,114.066666,22.525967,1
19-22-0,114.066666,22.525967,0
19-22-6,114.066666,22.525967,1
19-22-17,114.066666,22.525967,0
19-22-38,114.066666,22.525967,1
19-22-42,114.066666,22.525967,0
19-22-44,114.066666,22.525967,1
19-22-56,114.066666,22.525967,0
19-22-57,114.066666,22.525967,1
19-23-5,114.066666,22.525967,0
19-23-8,114.066666,22.525967,1
19-23-24,114.066666,22.525967,0
19-23-26,114.066666,22.525967,1
19-23-33,114.066666,22.525967,0
19-23-38,114.066666,22.525967,1
19-23-46,114.066666,22.525967,0
22-0-0,114.115021,22.582150,1
22-0-30,114.115021,22.582150,0
22-7-31,114.115021,22.582150,1
22-7-35,114.115021,22.582150,0
22-7-36,114.115021,22.582150,1
22-7-44,114.115021,22.582150,0
22-8-3,114.115021,22.582150,1
22-8-12,114.115021,22.582150,0
22-8-13,114.115021,22.582150,1
22-8-25,114.115021,22.582150,0
22-8-29,114.115021,22.582150,1
22-8-37,114.115021,22.582150,0
22-8-39,114.115021,22.582150,1
22-8-48,114.115021,22.582150,0
22-8-49,114.115021,22.582150,1
22-9-4,114.090714,22.549150,0
22-9-6,114.090714,22.549150,1
22-9-27,114.114250,22.534533,0
22-9-33,114.113518,22.534433,1
22-9-51,114.109596,22.584633,0
22-9-58,114.106133,22.590282,1
22-10-12,114.103851,22.552584,0
22-10-12,114.104347,22.552816,1
22-10-16,114.106148,22.546350,0
22-10-31,114.104782,22.545401,1
22-10-53,114.046349,22.540518,0
22-10-54,114.046234,22.540449,1
22-11-1,114.041031,22.520233,0
22-11-3,114.039703,22.517532,1
22-11-13,114.054031,22.549368,0
22-11-14,114.053185,22.549583,1
22-11-22,114.053185,22.549583,0
22-11-25,114.047516,22.542400,1
22-11-33,114.084213,22.540684,0
22-11-33,114.084213,22.540684,1
22-11-39,114.095184,22.541283,0
22-11-40,114.098396,22.543400,1
22-11-54,114.135468,22.550568,0
22-11-55,114.135468,22.550568,1
22-11-58,114.135468,22.550568,0
22-12-17,114.114502,22.559532,1
22-12-34,114.060684,22.521900,0
22-12-35,114.060814,22.521717,1
22-12-41,114.068520,22.523884,0
22-12-44,114.068169,22.523884,1
22-12-50,114.081665,22.542683,0
22-12-52,114.083267,22.543367,1
22-12-56,114.112900,22.546568,0
22-12-58,114.114502,22.546883,1
22-13-4,114.089897,22.551800,0
