time,jd,wd,status
18-0-8,113.815331,22.649950,1
18-0-30,113.964249,22.544800,0
18-1-20,113.813187,22.648817,1
18-1-45,113.889336,22.503250,0
18-3-45,113.816200,22.647034,1
18-4-20,114.044830,22.596533,0
18-5-4,114.059250,22.561016,1
18-5-10,114.088799,22.555468,0
18-5-32,114.060997,22.563950,1
18-5-46,114.112068,22.538317,0
18-6-7,114.050735,22.562401,1
18-6-40,113.816048,22.647150,0
18-8-34,113.906067,22.553516,1
18-9-21,114.107933,22.551332,0
18-9-22,114.107430,22.550333,1
18-9-35,114.114136,22.531651,0
18-9-38,114.113800,22.538233,1
18-9-44,114.104897,22.548933,0
18-9-44,114.104767,22.549351,1
18-10-1,114.055817,22.531799,0
18-10-24,113.961319,22.531033,1
18-10-32,113.944283,22.507366,0
18-10-35,113.945816,22.507517,1
18-10-44,113.929932,22.493267,0
18-10-45,113.930099,22.493683,1
18-10-52,113.943367,22.507050,0
18-10-59,113.946053,22.507366,1
18-11-35,113.977051,22.594517,0
18-11-43,113.949501,22.584600,1
18-11-57,113.931847,22.519684,0
18-13-2,113.923134,22.517767,1
18-13-13,113.922836,22.517050,0
18-13-15,113.923798,22.514633,1
18-13-28,113.908615,22.485083,0
18-13-43,113.931252,22.489100,1
18-14-13,113.847336,22.602200,0
18-14-17,113.850647,22.603800,1
18-14-44,113.969666,22.539400,0
18-14-47,113.970779,22.539583,1
18-15-4,113.887115,22.574533,0
18-15-7,113.894264,22.567751,1
18-15-37,114.062286,22.576450,0
18-15-44,114.058685,22.571051,1
18-15-57,114.099281,22.550600,0
18-15-59,114.099419,22.548149,1
18-16-5,114.117752,22.544634,0
18-16-6,114.117630,22.544617,1
18-16-14,114.114098,22.534533,0
18-16-16,114.114319,22.533783,1
18-17-46,114.068520,22.523916,0
18-17-46,114.067665,22.526882,1
18-18-0,114.011665,22.539217,0
18-18-9,113.975952,22.537333,1
18-18-13,113.963203,22.542049,0
18-21-4,114.017082,22.544434,1
18-21-30,114.109100,22.602068,0
18-21-32,114.107285,22.599882,1
18-21-53,114.067619,22.524250,0
18-21-53,114.067436,22.524300,1
18-21-58,114.062386,22.529333,0
18-22-1,114.058617,22.530849,1
18-22-7,114.060020,22.529966,0
18-22-12,114.057915,22.538151,1
18-22-24,114.099586,22.549749,0
18-23-9,113.988953,22.538450,1
18-23-30,113.877533,22.566633,0
19-0-22,113.815918,22.647833,1
19-1-10,113.862732,22.601851,0
19-1-53,113.815269,22.650017,1
19-2-22,113.927284,22.482401,0
19-8-30,113.902084,22.558733,1
19-9-39,114.047401,22.540850,0
19-10-3,114.038597,22.526367,1
19-10-15,113.970863,22.539551,0
19-10-17,113.970596,22.539600,1
19-10-22,113.982269,22.536118,0
19-10-36,113.945419,22.525618,1
19-10-43,113.943634,22.507334,0
19-10-45,113.945663,22.506567,1
19-11-37,113.897003,22.728884,0
19-12-12,113.914948,22.652950,1
19-12-50,113.918816,22.530567,0
19-13-17,113.952667,22.565884,1
