time,jd,wd,status
18-0-55,114.079170,22.534817,1
18-1-2,114.034103,22.547583,0
18-1-30,114.109886,22.541218,1
18-1-33,114.119820,22.549067,0
18-1-45,114.119820,22.549067,1
18-1-45,114.119820,22.549067,0
18-1-50,114.119820,22.549067,1
18-2-4,114.119820,22.549067,0
18-2-37,114.062981,22.518667,1
18-2-40,114.062981,22.518667,0
18-2-52,114.062981,22.518667,1
18-3-6,114.058968,22.529682,0
18-3-8,114.058685,22.529400,1
18-3-33,114.001366,22.661432,0
18-6-15,113.964066,22.544950,1
18-6-48,113.818848,22.645033,0
18-7-28,113.883202,22.564568,1
18-7-46,113.939003,22.542534,0
18-8-1,113.941048,22.527384,1
18-8-17,113.913681,22.542133,0
18-8-19,113.914970,22.539749,1
18-8-36,113.918266,22.506866,0
18-8-37,113.917984,22.506018,1
18-8-44,113.907669,22.480917,0
18-8-48,113.906532,22.487717,1
18-9-29,113.930870,22.545200,0
18-9-43,113.940880,22.536200,1
18-9-51,113.927650,22.546383,0
18-9-56,113.940620,22.543516,1
18-10-7,113.989647,22.539200,0
18-10-30,113.966286,22.532333,1
18-10-31,113.963097,22.533567,0
18-10-40,113.972397,22.528316,1
18-10-54,113.996246,22.530434,0
18-11-8,113.983299,22.536449,1
18-11-15,113.973465,22.549250,0
18-11-24,113.970764,22.539551,1
18-11-29,113.962250,22.533983,0
18-11-44,113.957169,22.523399,1
18-11-49,113.943016,22.506433,0
18-11-53,113.945282,22.506517,1
18-12-11,113.883751,22.563833,0
18-12-37,113.936363,22.524532,1
18-12-42,113.959267,22.536266,0
18-13-18,113.923019,22.520983,1
18-13-24,113.913185,22.515318,0
18-13-45,113.927101,22.537718,1
18-13-53,113.906982,22.553932,0
18-14-8,113.910286,22.531982,1
18-14-15,113.923347,22.528566,0
18-14-19,113.926537,22.524532,1
18-14-25,113.927254,22.538782,0
18-14-28,113.940598,22.535982,1
18-14-34,113.925064,22.522034,0
18-14-49,113.940414,22.524900,1
18-14-52,113.930969,22.521099,0
18-14-55,113.928314,22.522467,1
18-15-7,113.916679,22.535351,0
18-15-52,113.948868,22.550617,1
18-16-3,113.953171,22.584017,0
18-17-26,114.048920,22.567266,1
18-17-50,114.064148,22.534834,0
18-17-54,114.064568,22.531483,1
18-18-2,114.062668,22.517584,0
18-18-3,114.063202,22.519068,1
18-18-19,114.024918,22.527416,0
18-18-38,113.997101,22.545950,1
18-18-43,113.978798,22.562000,0
18-19-3,113.959702,22.543716,1
18-19-10,113.940781,22.539000,0
18-19-12,113.940651,22.536083,1
18-20-3,114.044052,22.534100,0
18-20-6,114.043968,22.534033,1
18-20-17,114.021736,22.526550,0
18-20-21,114.024666,22.527250,1
18-20-38,114.113716,22.544018,0
18-20-39,114.113602,22.544001,1
18-20-44,114.118431,22.540449,0
18-21-4,114.121429,22.540783,1
18-21-9,114.111786,22.547632,0
18-21-16,114.103668,22.544649,1
18-21-20,114.107666,22.539833,0
18-21-21,114.102119,22.542467,1
18-21-23,114.117149,22.545099,0
18-21-24,114.117569,22.545033,1
18-21-42,114.117485,22.600134,0
18-21-43,114.117432,22.600300,1
18-22-11,113.933670,22.521549,0
18-22-21,113.933632,22.521482,1
18-22-43,114.121750,22.546700,0
18-22-44,114.125084,22.545349,1
18-22-50,114.130470,22.554300,0
18-22-52,114.131020,22.553482,1
18-23-2,114.114899,22.601950,0
18-23-3,114.111534,22.607384,1
18-23-8,114.119049,22.596100,0
18-23-10,114.118713,22.590200,1
18-23-21,114.135086,22.565817,0
18-23-29,114.132919,22.564182,1
18-23-32,114.133583,22.549267,0
18-23-52,114.129448,22.547617,1
18-23-59,114.105850,22.540783,0
19-0-34,114.110466,22.540016,1
19-0-41,114.127930,22.561983,0
19-0-56,114.116264,22.547899,1
19-1-6,114.051331,22.529234,0
19-1-57,114.158882,22.609734,1
19-2-19,114.137604,22.565916,0
19-2-53,114.058403,22.535282,1
19-3-2,114.101532,22.551849,0
19-6-51,113.947586,22.528667,1
19-6-58,113.996017,22.531549,0
19-7-6,113.982880,22.539700,1
19-7-21,114.040665,22.568216,0
19-7-31,114.030769,22.567284,1
19-7-50,114.090202,22.551832,0
19-7-55,114.089798,22.551783,1
19-8-12,114.056847,22.538349,0
19-8-41,114.035164,22.544832,1
19-8-51,114.046852,22.541082,0
19-8-53,114.045853,22.539467,1
19-9-20,114.102715,22.560400,0
19-9-22,114.102768,22.558767,1
19-9-43,114.068314,22.523783,0
19-9-45,114.067619,22.524017,1
19-9-52,114.041031,22.543118,0
19-10-38,114.048798,22.566833,1
19-11-26,113.815964,22.647249,0
19-12-6,113.889931,22.557983,1
19-12-14,113.940353,22.544550,0
19-12-17,113.938667,22.543068,1
19-12-25,113.922997,22.515833,0
19-12-31,113.915665,22.510317,1
19-12-34,113.909767,22.518250,0
19-12-36,113.907951,22.514982,1
19-13-5,113.816086,22.647182,0
19-13-41,113.912399,22.531233,1
19-13-52,113.934448,22.541866,0
19-13-57,113.940552,22.541233,1
19-14-26,113.859085,22.576532,0
19-14-50,113.917130,22.531050,1
19-14-58,113.916679,22.543034,0
19-15-5,113.922333,22.545000,1
19-15-18,113.926598,22.518017,0
19-15-22,113.923553,22.521917,1
19-15-31,113.912498,22.544832,0
19-15-46,113.914131,22.533133,1
19-15-54,113.909752,22.518333,0
19-16-3,113.920898,22.523567,1
19-16-10,113.915817,22.510082,0
19-16-11,113.918015,22.508583,1
19-16-18,113.924416,22.510433,0
19-16-26,113.919731,22.509666,1
19-16-39,113.919815,22.534300,0
19-17-9,113.961929,22.539900,1
19-17-22,113.920013,22.530216,0
19-17-23,113.919769,22.530018,1
19-17-47,114.036484,22.555750,0
19-17-55,114.025368,22.561983,1
19-18-12,114.068466,22.523800,0
19-18-14,114.067719,22.523884,1
19-18-32,114.042068,22.529783,0
19-18-33,114.041832,22.530634,1
19-18-40,114.054352,22.536850,0
19-18-46,114.057968,22.537167,1
19-18-59,114.081734,22.542950,0
19-19-0,114.084183,22.542549,1
19-19-16,114.111786,22.531317,0
19-19-17,114.112015,22.531317,1
19-19-26,114.084602,22.543249,0
19-19-26,114.084396,22.543182,1
19-19-41,114.037582,22.523483,0
19-19-42,114.038071,22.523216,1
19-19-48,114.051880,22.549282,0
19-20-17,114.050819,22.550350,1
19-20-25,114.035767,22.571966,0
19-20-32,114.029686,22.565916,1
19-20-39,114.021713,22.534733,0
19-20-45,114.009735,22.535133,1
19-20-55,114.040520,22.524633,0
19-20-59,114.041664,22.530733,1
19-21-15,114.046852,22.604033,0
19-21-25,114.045067,22.596666,1
19-21-34,114.032898,22.564466,0
19-22-0,114.050903,22.550100,1
19-22-11,114.088036,22.541201,0
19-22-13,114.088547,22.541599,1
19-22-28,114.102730,22.587618,0
19-22-29,114.102951,22.587816,1
19-22-41,114.123016,22.548517,0
19-22-44,114.117065,22.544634,1
19-22-50,114.113083,22.541767,0
19-22-55,114.109734,22.537350,1
19-23-4,114.049469,22.527767,0
19-23-7,114.051132,22.528334,1
19-23-24,113.975883,22.563084,0
19-23-31,113.962036,22.560167,1
19-23-35,113.961548,22.551233,0
20-0-4,113.935364,22.559500,1
20-0-5,113.934547,22.559433,0
20-0-6,113.935249,22.558950,1
20-0-19,113.882751,22.602118,0
20-1-9,113.816986,22.649134,1
20-1-38,114.092171,22.534616,0
20-2-5,114.107750,22.548817,1
20-2-6,114.107750,22.548817,0
20-2-19,114.095680,22.543699,1
20-2-30,114.099380,22.565783,0
20-2-53,114.099380,22.565783,1
20-2-58,114.099380,22.565783,0
20-3-55,114.114250,22.581751,1
20-3-57,114.117615,22.571117,0
20-6-4,113.963654,22.546368,1
20-6-11,113.971497,22.562817,0
20-6-14,113.975304,22.563833,1
20-6-27,113.919418,22.534033,0
20-7-2,113.942848,22.527433,1
20-7-5,113.931053,22.528133,0
20-7-13,113.927650,22.528299,1
20-7-20,113.912598,22.544683,0
20-7-29,113.913635,22.531267,1
20-7-43,113.918564,22.569283,0
20-7-44,113.918083,22.569117,1
20-7-51,113.932602,22.575718,0
20-7-58,113.949051,22.583500,1
20-8-18,113.938103,22.555817,0
20-8-38,113.948967,22.546499,1
20-8-41,113.944366,22.553249,0
20-8-44,113.945984,22.551567,1
20-8-54,113.949783,22.542032,0
20-9-9,113.943047,22.527733,1
20-9-19,113.945770,22.558901,0
20-9-29,113.950119,22.553400,1
20-9-39,113.917999,22.524767,0
20-9-41,113.917999,22.524099,1
20-9-52,113.929985,22.507217,0
20-9-59,113.945381,22.506567,1
20-10-15,113.918221,22.514282,0
20-10-20,113.911217,22.519016,1
20-10-32,113.943199,22.506517,0
20-10-36,113.945984,22.506918,1
20-11-19,113.814598,22.649750,0
20-11-56,113.914597,22.526051,1
20-12-3,113.908516,22.508499,0
20-12-8,113.911530,22.514517,1
