time,jd,wd,status
18-0-28,114.026230,22.525267,0
18-2-15,114.105499,22.553600,1
18-2-21,114.102631,22.541918,0
18-3-39,114.105919,22.553450,1
18-3-43,114.098801,22.561600,0
18-4-34,114.105385,22.553600,1
18-4-47,114.138283,22.549917,0
18-5-5,114.107285,22.551600,1
18-5-10,114.115669,22.538750,0
18-5-12,114.114082,22.536400,1
18-5-21,114.147850,22.553200,0
18-5-35,114.126221,22.549467,1
18-5-43,114.084015,22.546482,0
18-6-22,114.091850,22.554033,1
18-6-29,114.080437,22.540333,0
18-7-18,114.043503,22.600668,1
18-7-59,114.124680,22.558968,0
18-8-0,114.123779,22.558500,1
18-8-9,114.135452,22.567617,0
18-8-10,114.135452,22.567617,1
18-8-32,114.114883,22.534767,0
18-8-36,114.114235,22.534616,1
18-8-44,114.157448,22.563534,0
18-8-45,114.157349,22.564251,1
18-9-53,113.816101,22.647182,0
18-10-47,113.904999,22.555849,1
18-11-18,113.893867,22.573668,0
18-11-50,113.917770,22.535482,1
18-11-59,113.900665,22.513666,0
18-12-2,113.905746,22.515383,1
18-12-7,113.917999,22.516150,0
18-12-9,113.920631,22.512533,1
18-12-19,113.924751,22.522133,0
18-12-48,113.948914,22.548532,1
18-13-3,113.909882,22.526300,0
18-13-17,113.919632,22.539600,1
18-13-23,113.940468,22.555933,0
18-13-41,113.939613,22.539351,1
18-13-46,113.948914,22.544317,0
18-14-0,113.945129,22.530268,1
18-14-12,113.986870,22.541384,0
18-14-21,113.988533,22.539083,1
18-14-25,113.968513,22.540434,0
18-14-46,113.985168,22.544518,1
18-14-59,113.919052,22.543751,0
18-15-0,113.919052,22.543751,1
18-15-16,113.918480,22.513132,0
18-15-17,113.918465,22.513149,1
18-15-23,113.908585,22.515699,0
18-15-29,113.906586,22.531349,1
18-15-40,113.916847,22.515833,0
18-15-41,113.916847,22.515833,1
18-15-52,113.929886,22.501833,0
18-15-55,113.928902,22.497967,1
18-16-0,113.916817,22.490101,0
18-16-5,113.910187,22.490618,1
18-16-21,113.931000,22.520567,0
18-16-34,113.931000,22.521584,1
18-16-41,113.947479,22.528351,0
18-16-44,113.940865,22.533983,1
18-16-48,113.934586,22.521351,0
18-16-52,113.931068,22.521400,1
18-17-3,113.927483,22.510117,0
18-17-13,113.931114,22.521151,1
18-17-25,113.924721,22.529367,0
18-17-30,113.943619,22.540916,1
18-17-42,113.914970,22.541218,0
18-17-55,113.930885,22.547132,1
18-18-7,113.943634,22.527517,0
18-18-10,113.943634,22.527517,1
18-18-10,113.943634,22.527517,0
18-19-17,114.086479,22.557383,1
18-20-9,114.115852,22.542667,0
18-20-12,114.113617,22.541349,1
18-20-17,114.122437,22.545000,0
18-20-28,114.118614,22.543850,1
18-20-35,114.106316,22.543217,0
18-20-35,114.106316,22.543217,1
18-20-47,114.090416,22.554150,0
18-20-48,114.088699,22.555033,1
18-21-9,114.039146,22.517918,0
18-21-11,114.036766,22.519182,1
18-21-16,114.024666,22.527018,0
18-21-29,114.041885,22.530649,1
18-21-39,114.038551,22.555733,0
18-21-45,114.040215,22.544367,1
18-21-59,114.102066,22.542700,0
18-22-3,114.104385,22.542116,1
18-22-22,114.063667,22.551916,0
18-22-25,114.064430,22.551634,1
18-22-29,114.077301,22.558132,0
18-22-40,114.104149,22.554449,1
18-22-44,114.100266,22.547333,0
18-22-47,114.099533,22.551582,1
18-22-52,114.124016,22.558483,0
18-22-55,114.125816,22.546600,1
18-23-5,114.138031,22.580067,0
18-23-7,114.138031,22.580067,1
18-23-12,114.126915,22.570818,0
18-23-20,114.118767,22.553766,1
18-23-30,114.135818,22.551550,0
18-23-43,114.122147,22.546183,1
18-23-48,114.134354,22.548117,0
18-23-55,114.120117,22.544901,1
19-0-2,114.105598,22.552050,0
19-0-9,114.107780,22.548018,1
19-0-20,114.087952,22.561617,0
19-0-50,114.107750,22.547968,1
19-1-5,114.052315,22.567200,0
19-1-35,114.107903,22.548166,1
19-1-44,114.122253,22.551933,0
19-2-22,114.107368,22.551416,1
19-2-25,114.111320,22.534250,0
19-2-34,114.108765,22.547434,1
19-2-38,114.118034,22.539833,0
19-3-3,114.115730,22.556868,1
19-3-12,114.112267,22.603184,0
19-3-54,114.105453,22.553350,1
19-3-58,114.100830,22.544567,0
19-4-28,114.105904,22.553432,1
19-4-52,113.927216,22.512917,0
19-6-0,114.097069,22.541283,1
19-6-7,114.097420,22.557350,0
19-6-33,114.081230,22.558901,1
19-6-41,114.117821,22.554567,0
19-7-16,114.048035,22.601816,1
19-7-41,114.081047,22.558666,0
19-7-43,114.077400,22.558283,1
19-7-58,114.019966,22.539200,0
19-7-59,114.019020,22.538851,1
19-8-15,113.947685,22.540567,0
19-8-20,113.946365,22.527483,1
19-8-35,113.915871,22.503633,0
19-8-36,113.915871,22.503633,1
19-8-58,113.917435,22.543383,0
19-9-0,113.917435,22.543383,1
19-9-6,113.894936,22.566917,0
19-9-7,113.894936,22.566917,1
19-9-28,113.930885,22.544683,0
19-9-32,113.919014,22.543850,1
19-9-46,113.943901,22.538349,0
19-10-13,113.943581,22.541367,1
19-10-26,113.928032,22.501066,0
19-10-32,113.932632,22.508167,1
19-10-37,113.920151,22.511133,0
19-10-38,113.920532,22.512100,1
19-10-53,113.951401,22.559834,0
19-10-58,113.951668,22.559900,1
19-11-2,113.939186,22.543100,0
19-11-5,113.935349,22.542933,1
19-11-23,114.068436,22.523832,0
19-11-25,114.068115,22.523783,1
19-11-45,113.922966,22.528116,0
19-11-50,113.923218,22.535316,1
19-12-20,114.085136,22.545668,0
19-12-30,114.062935,22.545650,1
19-12-41,114.104485,22.539734,0
19-12-43,114.104500,22.539551,1
19-12-49,114.115234,22.545601,0
19-13-17,114.125885,22.553150,1
19-13-20,114.104080,22.560101,0
19-13-27,114.098969,22.567633,1
19-13-41,114.171829,22.560568,0
19-13-48,114.167381,22.566833,1
19-13-55,114.183533,22.558983,0
19-13-57,114.180084,22.558451,1
19-14-1,114.163429,22.565434,0
19-14-3,114.164467,22.564650,1
19-14-12,114.135551,22.567568,0
19-14-13,114.135551,22.567568,1
19-14-28,114.117134,22.539766,0
19-14-30,114.116150,22.540733,1
19-14-42,114.123169,22.569584,0
19-14-46,114.123596,22.567217,1
19-14-51,114.112167,22.586267,0
19-14-51,114.112167,22.586267,1
19-14-59,114.120903,22.610382,0
19-15-1,114.121315,22.609768,1
19-15-6,114.120331,22.598083,0
19-15-10,114.116150,22.601351,1
19-15-27,114.068497,22.523899,0
19-15-31,114.067917,22.523933,1
19-15-50,114.107750,22.567467,0
19-15-52,114.107635,22.569450,1
19-16-4,114.116470,22.550117,0
19-16-5,114.116470,22.550117,1
19-16-34,114.117714,22.652733,0
19-16-42,114.125214,22.638233,1
19-16-48,114.131783,22.641350,0
19-17-14,114.101982,22.558683,1
19-17-20,114.099113,22.573500,0
19-17-39,114.084000,22.570766,1
19-17-53,114.134804,22.565550,0
19-18-40,114.047081,22.604082,1
19-18-45,114.054619,22.621584,0
19-19-21,114.084869,22.555733,1
19-19-30,114.126221,22.553217,0
19-19-31,114.126366,22.553432,1
19-19-37,114.134834,22.565533,0
19-19-41,114.120270,22.558332,1
19-19-49,114.134819,22.565550,0
19-19-50,114.134102,22.564768,1
19-19-55,114.115402,22.559000,0
19-19-56,114.114830,22.560551,1
19-20-21,114.104431,22.632816,0
19-20-30,114.106171,22.615433,1
19-20-39,114.117882,22.614367,0
19-20-47,114.110817,22.587418,1
19-20-51,114.119881,22.561016,0
19-21-4,114.116348,22.545200,1
19-21-11,114.124336,22.562149,0
19-21-15,114.116814,22.551718,1
19-21-19,114.118286,22.543367,0
19-21-21,114.119217,22.542418,1
19-21-49,114.113968,22.531799,0
19-21-52,114.113586,22.543484,1
19-21-59,114.111519,22.533001,0
19-22-0,114.111969,22.531050,1
19-22-11,114.044769,22.526667,0
19-22-14,114.045120,22.525650,1
19-22-17,114.051750,22.528650,0
19-22-30,114.073532,22.535883,1
19-22-38,114.079384,22.551332,0
19-22-45,114.090233,22.554117,1
19-23-0,114.029747,22.543850,0
19-23-2,114.029869,22.545517,1
19-23-11,113.986916,22.541433,0
19-23-14,113.992249,22.537333,1
19-23-22,114.024300,22.528667,0
19-23-41,114.056549,22.521168,1
19-23-55,114.113029,22.546301,0
20-0-0,114.108681,22.547150,1
20-0-11,114.124100,22.574034,0
20-0-26,114.120201,22.544832,1
20-0-29,114.115486,22.539284,0
20-0-51,114.107750,22.548117,1
20-1-1,114.107803,22.548082,0
20-1-2,114.107933,22.547300,1
20-1-3,114.109596,22.547068,0
20-2-44,114.089729,22.540083,1
20-2-51,114.116852,22.548117,0
20-3-10,114.105865,22.553450,1
20-3-22,114.064133,22.537634,0
20-3-34,114.088470,22.541367,1
20-3-37,114.081985,22.536333,0
20-3-46,114.093765,22.541250,1
20-3-49,114.085014,22.540733,0
20-4-29,114.105820,22.553534,1
20-4-44,114.125748,22.550400,0
20-5-37,114.103851,22.552982,1
20-5-46,114.122734,22.608217,0
20-5-58,114.114349,22.562082,1
20-6-1,114.116852,22.548283,0
20-6-12,114.104553,22.552616,1
20-6-17,114.112167,22.538383,0
20-6-25,114.101952,22.552883,1
20-6-34,114.114197,22.534550,0
20-7-30,114.045250,22.597433,1
20-8-1,114.114799,22.534567,0
20-8-10,114.121170,22.539618,1
20-8-25,114.099403,22.559233,0
20-8-30,114.104019,22.556450,1
20-8-46,114.050766,22.525801,0
20-8-47,114.049629,22.525850,1
20-8-54,114.064247,22.531584,0
20-8-57,114.063164,22.533800,1
20-9-1,114.079483,22.540632,0
20-9-3,114.079483,22.540632,1
20-9-17,114.058716,22.518984,0
20-9-25,114.053032,22.518150,1
20-10-13,113.816414,22.646500,0
20-11-36,113.815918,22.647367,1
20-11-59,113.961967,22.541933,0
20-12-0,113.961967,22.541933,1
20-12-4,113.965797,22.533850,0
20-12-6,113.962997,22.533466,1
20-12-17,114.026665,22.539734,0
20-12-24,114.019066,22.537149,1
20-12-31,114.035553,22.543850,0
20-12-55,114.048248,22.542299,1
20-13-2,114.062599,22.517500,0
20-13-10,114.062431,22.539167,1
20-13-36,114.045868,22.524099,0
20-13-57,114.062897,22.540117,1
20-14-35,114.114250,22.534599,0
20-14-37,114.114220,22.534451,1
20-14-48,114.154701,22.556284,0
20-14-57,114.163780,22.571033,1
20-15-9,114.109634,22.592716,0
20-15-13,114.119568,22.596634,1
20-15-33,114.062920,22.540350,0
20-15-35,114.062767,22.536934,1
20-15-41,114.054169,22.539482,0
20-15-44,114.057587,22.537567,1
20-16-26,113.816032,22.647367,0
20-17-1,113.815483,22.647383,1
20-17-33,113.973213,22.538168,0
20-17-52,114.002953,22.537001,1
20-17-58,113.978951,22.539600,0
20-17-59,113.978951,22.539600,1
20-18-8,113.966637,22.561333,0
20-18-41,114.043900,22.601000,1
20-18-50,114.054497,22.631517,0
20-19-19,114.067581,22.562517,1
20-19-28,114.082397,22.551983,0
20-19-29,114.082397,22.551983,1
20-19-44,114.047714,22.546383,0
20-21-6,114.029869,22.545782,1
20-21-23,114.077431,22.549267,0
20-21-25,114.079353,22.551399,1
20-21-33,114.063766,22.545549,0
20-21-42,114.083466,22.545668,1
20-22-1,114.029182,22.526899,0
20-22-22,114.090881,22.540150,1
20-22-52,113.960350,22.589750,0
20-23-26,113.971115,22.561466,1
20-23-35,113.966965,22.542282,0
20-23-49,113.979965,22.537718,1
20-23-54,113.989334,22.538967,0
20-23-57,113.987282,22.540051,1
21-0-18,113.873703,22.590799,0
21-0-28,113.891830,22.570118,1
21-0-44,113.969536,22.541500,0
21-0-52,113.986732,22.540199,1
21-1-2,113.963699,22.546667,0
21-1-45,114.068115,22.523800,1
21-1-53,114.113998,22.545700,0
21-2-2,114.107697,22.555433,1
21-2-7,114.110733,22.538200,0
21-3-0,114.104103,22.557100,1
21-3-6,114.099670,22.568951,0
21-3-40,114.105530,22.553568,1
21-3-44,114.112900,22.550550,0
21-3-53,114.105385,22.553551,1
21-3-57,114.113747,22.545200,0
21-5-59,114.200996,22.648968,1
21-6-1,114.194031,22.653233,0
21-6-18,114.155182,22.627100,1
21-6-25,114.124901,22.628416,0
21-7-27,114.045403,22.597532,1
21-7-54,114.026382,22.539682,0
21-8-1,114.039780,22.549267,1
21-8-14,114.048599,22.519150,0
21-8-15,114.048615,22.518717,1
21-8-24,114.047600,22.539450,0
21-8-39,114.041618,22.527184,1
21-8-57,114.117416,22.544849,0
21-9-0,114.118515,22.543100,1
21-9-12,114.135216,22.574932,0
21-9-12,114.135216,22.574932,1
21-9-21,114.165581,22.605368,0
21-9-22,114.162865,22.605850,1
21-9-43,114.108498,22.541483,0
21-9-47,114.109100,22.545050,1
21-9-58,114.086731,22.542183,0
21-10-0,114.091148,22.542383,1
21-10-8,114.066536,22.547567,0
21-10-19,114.066116,22.547567,1
21-10-36,114.081848,22.547216,0
21-10-37,114.081619,22.547667,1
21-10-45,114.060883,22.562483,0
21-10-47,114.061020,22.563000,1
21-11-3,114.091850,22.541550,0
21-11-12,114.086617,22.540600,1
21-11-21,114.084717,22.549049,0
21-11-22,114.084282,22.549133,1
21-11-33,114.093315,22.571350,0
21-11-35,114.092796,22.570250,1
21-11-45,114.050949,22.550516,0
21-11-45,114.050949,22.550318,1
21-11-53,114.031464,22.558767,0
21-11-56,114.035835,22.558968,1
21-12-7,114.057770,22.546667,0
21-12-14,114.057869,22.543533,1
21-12-34,114.122566,22.548317,0
21-13-2,114.124748,22.562000,1
21-13-8,114.123917,22.576584,0
21-13-10,114.128265,22.574984,1
21-13-25,114.113914,22.531767,0
21-13-33,114.121651,22.540117,1
21-13-40,114.150917,22.551451,0
21-13-42,114.151337,22.551950,1
21-13-45,114.167519,22.562616,0
21-13-49,114.168152,22.566917,1
21-13-56,114.143303,22.551701,0
21-14-3,114.140366,22.554882,1
21-14-11,114.099052,22.567350,0
21-14-14,114.099266,22.567249,1
21-14-27,114.163284,22.566282,0
21-14-29,114.165115,22.566851,1
21-14-55,114.060966,22.565634,0
21-15-4,114.044884,22.557934,1
21-15-17,114.007881,22.538300,0
21-15-18,114.007881,22.538300,1
21-15-29,114.008484,22.548532,0
21-15-49,114.001114,22.537083,1
21-15-54,114.004234,22.538834,0
21-15-59,114.001183,22.537149,1
21-16-13,113.966133,22.549351,0
21-16-16,113.963783,22.546383,1
21-16-25,113.962067,22.536650,0
21-16-29,113.964767,22.532917,1
21-16-36,113.963631,22.543350,0
21-16-42,113.949020,22.541834,1
21-16-49,113.932167,22.521099,0
21-16-53,113.930733,22.522417,1
21-17-12,113.935135,22.583567,0
21-17-16,113.929703,22.581533,1
21-17-37,113.929916,22.581633,0
21-17-39,113.929718,22.581516,1
21-17-52,113.938080,22.542549,0
21-17-54,113.940765,22.544468,1
21-18-4,113.952980,22.570017,0
21-18-41,114.046967,22.604050,1
