time,jd,wd,status
19-0-40,114.109421,22.630150,0
19-7-21,114.140480,22.554850,1
19-7-31,114.114197,22.534616,0
19-7-47,114.141602,22.550100,1
19-8-4,114.081551,22.539551,0
19-8-6,114.083000,22.540701,1
19-8-12,114.097885,22.540100,0
19-8-15,114.091286,22.538851,1
19-8-18,114.085518,22.543533,0
19-8-23,114.091118,22.540283,1
19-8-32,114.063332,22.530718,0
19-8-34,114.064384,22.531418,1
19-8-42,114.102264,22.543650,0
19-8-52,114.109184,22.541433,1
19-9-17,113.970451,22.539133,0
19-9-26,113.995865,22.528032,1
19-9-33,114.020821,22.538717,0
19-9-39,114.046684,22.541100,1
19-9-44,114.048569,22.537283,0
19-9-59,114.074730,22.534567,1
19-10-6,114.082253,22.543051,0
19-10-7,114.086784,22.543266,1
19-10-9,114.090981,22.538834,0
19-10-11,114.092453,22.540300,1
19-10-23,114.062881,22.545282,0
19-10-27,114.067734,22.544500,1
19-10-30,114.064514,22.529818,0
19-10-32,114.063866,22.531282,1
19-11-18,113.851585,22.570766,0
19-11-44,113.895714,22.563601,1
19-11-51,113.903870,22.531616,0
19-11-52,113.909386,22.531300,1
19-11-57,113.906281,22.541683,0
19-12-8,113.924164,22.528534,1
19-12-12,113.934402,22.523233,0
19-14-8,114.133568,22.550068,1
19-14-18,114.116898,22.548117,0
19-14-18,114.117432,22.551533,1
19-14-22,114.115685,22.556499,0
19-14-24,114.118164,22.558817,1
19-14-34,114.121597,22.609449,0
19-14-36,114.120430,22.607166,1
19-14-58,114.050949,22.550068,0
19-14-59,114.050980,22.549816,1
19-15-3,114.058037,22.540283,0
19-15-13,114.076965,22.535767,1
19-15-17,114.081131,22.543083,0
19-15-19,114.088036,22.543266,1
19-15-41,114.081566,22.549433,0
19-15-43,114.081566,22.547899,1
19-16-37,113.815033,22.649233,0
19-16-49,113.838585,22.635218,1
19-17-32,114.058250,22.662817,0
19-17-34,114.056030,22.662582,1
19-18-0,114.037003,22.568684,0
19-18-16,114.062401,22.561501,1
19-18-22,114.062317,22.537733,0
19-18-23,114.061485,22.537683,1
19-18-28,114.070000,22.537518,0
19-18-34,114.080017,22.540449,1
18-23-14,114.101982,22.541117,0
18-23-16,114.126083,22.543867,1
18-23-26,114.094482,22.566334,0
18-23-31,114.097031,22.559750,1
18-23-42,114.134651,22.565233,0
18-23-49,114.106964,22.544817,1
18-23-56,114.081886,22.536400,0
19-21-15,114.115318,22.535084,1
19-21-19,114.125732,22.552517,0
19-21-22,114.122482,22.547483,1
19-21-34,114.113297,22.534666,0
19-21-36,114.113731,22.534250,1
19-21-44,114.125504,22.554132,0
19-21-47,114.121063,22.558201,1
19-21-59,114.122803,22.615667,0
19-22-19,114.117470,22.547350,1
19-22-27,114.134750,22.565500,0
19-22-39,114.117447,22.546949,1
19-22-45,114.137520,22.546101,0
19-22-59,114.122971,22.542816,1
19-23-3,114.135963,22.566950,0
19-23-6,114.127701,22.560801,1
19-23-17,114.108650,22.541599,0
19-23-18,114.108650,22.541683,1
19-23-25,114.104134,22.556967,0
19-23-37,114.120651,22.543783,1
19-23-45,114.133568,22.566900,0
23-0-2,114.085350,22.543234,1
23-0-10,114.146149,22.555933,0
23-0-30,114.120880,22.543716,1
23-0-33,114.114067,22.543699,0
23-0-45,114.121002,22.543751,1
23-1-10,113.919197,22.508766,0
23-1-48,114.121017,22.543467,1
23-1-54,114.116600,22.552168,0
23-2-5,114.121033,22.543367,1
23-2-8,114.119370,22.538200,0
23-2-22,114.120850,22.542418,1
23-2-31,114.049934,22.535383,0
23-2-34,114.049835,22.535433,1
23-2-39,114.044334,22.527733,0
23-3-8,114.120918,22.543882,1
23-3-16,114.068520,22.523916,0
23-3-46,114.120979,22.543516,1
23-3-51,114.108864,22.541901,0
23-4-10,114.120850,22.543768,1
23-4-13,114.118469,22.551434,0
23-4-29,114.120499,22.543867,1
23-4-37,114.148964,22.545868,0
23-4-59,114.120964,22.543600,1
23-5-8,114.094597,22.559917,0
23-5-35,114.120865,22.542999,1
23-5-40,114.139664,22.553150,0
23-5-41,114.138496,22.553600,1
23-5-51,114.068520,22.524200,0
23-14-17,114.141785,22.548401,1
23-14-20,114.139069,22.549900,0
23-14-23,114.136971,22.551201,1
23-14-32,114.108780,22.540367,0
23-14-32,114.108765,22.540768,1
23-14-40,114.116653,22.550133,0
23-14-43,114.120247,22.551950,1
23-14-53,114.094749,22.555117,0
23-14-58,114.100670,22.555183,1
23-15-14,114.049683,22.562483,0
23-15-25,114.050301,22.564550,1
23-15-37,114.062531,22.517517,0
23-15-40,114.062935,22.517782,1
23-16-7,113.814819,22.649418,0
23-16-37,113.814934,22.649933,1
23-16-51,113.891632,22.599117,0
23-17-4,114.016998,22.538050,1
23-17-31,114.035980,22.612034,0
23-17-34,114.040665,22.609383,1
23-17-50,114.093918,22.567900,0
23-17-51,114.094482,22.567633,1
23-17-56,114.098465,22.561483,0
23-17-57,114.098686,22.561617,1
23-18-9,114.114067,22.531782,0
23-18-14,114.114182,22.538300,1
23-18-22,114.078102,22.540400,0
23-18-28,114.084213,22.540617,1
23-18-31,114.072464,22.532049,0
23-18-39,114.084015,22.543133,1
23-18-56,114.099564,22.558317,0
23-19-25,114.129166,22.545700,1
23-19-34,114.105667,22.541300,0
23-19-34,114.106354,22.541183,1
23-19-40,114.113564,22.534567,0
23-19-41,114.113869,22.534533,1
23-19-50,114.138763,22.560867,0
23-19-55,114.127403,22.560568,1
23-20-6,114.094551,22.567350,0
23-20-8,114.094582,22.566067,1
23-20-22,114.128250,22.590067,0
23-20-26,114.130432,22.583584,1
23-20-38,114.121429,22.568716,0
23-20-45,114.117134,22.547150,1
23-20-51,114.099380,22.554750,0
23-20-54,114.104218,22.553034,1
23-21-8,114.052917,22.525766,0
23-21-26,114.113548,22.540800,1
23-21-32,114.105698,22.553450,0
23-21-33,114.104370,22.553301,1
23-21-38,114.108017,22.541651,0
23-21-47,114.115685,22.543882,1
23-21-50,114.116547,22.547800,0
23-21-52,114.116852,22.550768,1
23-22-6,114.136017,22.583750,0
23-22-14,114.132980,22.563383,1
23-22-30,114.136253,22.605850,0
23-22-33,114.138115,22.608316,1
23-22-38,114.130501,22.606701,0
23-22-57,114.116730,22.547951,1
23-23-3,114.107903,22.566750,0
23-23-12,114.120834,22.542933,1
23-23-29,114.106667,22.598200,0
23-23-41,114.118217,22.565100,1
23-23-58,114.034882,22.546049,0
