time,jd,wd,status
18-23-1,114.247520,22.736300,1
18-23-7,114.263084,22.740467,0
19-7-31,114.259583,22.723450,1
19-7-44,114.281303,22.728201,0
19-8-17,114.272499,22.731400,1
19-9-2,114.183769,22.640583,0
19-9-4,114.187119,22.642050,1
19-9-33,114.250603,22.720034,0
19-9-35,114.250603,22.720034,1
19-9-51,114.223030,22.686367,0
19-9-55,114.215446,22.667933,1
19-10-11,114.156151,22.628332,0
19-10-12,114.154900,22.626583,1
19-10-30,114.109085,22.591066,0
19-14-10,114.239868,22.666517,1
19-14-24,114.206070,22.653200,0
19-14-24,114.208000,22.655634,1
19-14-48,114.220032,22.676500,0
19-14-48,114.220032,22.676500,1
19-14-57,114.226669,22.707251,0
19-15-47,114.262352,22.734650,1
19-16-12,114.276848,22.737883,0
19-16-17,114.272530,22.731750,1
19-16-29,114.287354,22.731649,0
19-16-29,114.286949,22.730932,1
19-16-36,114.273369,22.732183,0
19-16-38,114.273369,22.732183,1
19-16-41,114.268715,22.729918,0
19-16-50,114.273285,22.731733,1
19-17-10,114.243599,22.744600,0
19-17-21,114.255180,22.736349,1
19-17-38,114.279884,22.728916,0
19-17-42,114.284317,22.727333,1
19-17-45,114.292267,22.723967,0
19-18-26,114.212601,22.733833,1
19-18-59,114.115379,22.693382,0
19-20-18,114.181831,22.639418,1
19-20-39,114.109779,22.600817,0
19-20-40,114.110298,22.602100,1
19-20-48,114.118034,22.610100,0
19-21-23,114.138000,22.716400,1
19-21-38,114.190598,22.725433,0
19-22-1,114.222832,22.684017,1
19-22-7,114.236580,22.699450,0
19-22-20,114.247467,22.736334,1
19-22-25,114.239548,22.744984,0
19-22-52,114.225731,22.701550,1
19-23-0,114.233582,22.725317,0
20-6-55,114.271149,22.730749,1
20-7-36,114.294716,22.722883,0
20-7-43,114.294716,22.722883,1
20-8-5,114.229500,22.730200,0
20-8-25,114.259399,22.723783,1
20-9-1,114.259537,22.723400,0
20-9-2,114.259537,22.723400,1
20-9-15,114.261147,22.725082,0
20-9-22,114.273232,22.731768,1
20-9-45,114.288033,22.688299,0
20-10-7,114.267517,22.728718,1
20-10-21,114.308968,22.779318,0
20-11-32,114.324318,22.758417,1
20-12-29,114.236816,22.713234,0
20-12-29,114.236816,22.713234,1
20-16-42,114.221733,22.680201,0
20-17-5,114.255836,22.719683,1
20-17-23,114.302917,22.699183,0
20-17-35,114.286919,22.726500,1
20-20-2,114.264648,22.737267,0
20-21-25,114.242416,22.721483,1
20-21-44,114.198334,22.646450,0
20-22-31,114.267815,22.728983,1
20-22-38,114.271782,22.743267,0
20-22-40,114.276886,22.737633,1
20-22-52,114.227600,22.697599,0
20-23-26,114.273270,22.732201,1
20-23-29,114.279282,22.735718,0
20-23-58,114.287552,22.732033,1
22-0-0,114.260635,22.734118,0
22-0-7,114.272064,22.731483,1
22-0-14,114.243965,22.716600,0
22-1-18,114.248070,22.731333,1
22-1-19,114.248070,22.731333,0
22-1-23,114.247482,22.736383,1
22-1-28,114.242729,22.731449,0
22-8-12,114.280602,22.728468,1
22-8-44,114.251602,22.719767,0
22-8-44,114.250168,22.719999,1
22-11-22,114.218048,22.689550,0
22-11-23,114.218903,22.689466,1
22-11-56,114.260880,22.719667,0
22-11-58,114.263252,22.722033,1
22-12-5,114.269264,22.727100,0
22-14-27,114.268936,22.743601,1
22-14-53,114.311485,22.782249,0
22-15-7,114.278114,22.739050,1
22-15-25,114.310303,22.778383,0
22-15-26,114.310303,22.778383,1
22-15-53,114.273247,22.732166,0
22-15-54,114.272614,22.731867,1
22-16-13,114.297249,22.734449,0
22-16-13,114.295898,22.732599,1
22-16-24,114.272499,22.731768,0
22-16-24,114.271683,22.731400,1
22-16-41,114.280800,22.721067,0
22-16-43,114.280884,22.723133,1
22-16-57,114.265030,22.727484,0
22-16-57,114.265831,22.727734,1
22-17-16,114.262085,22.746767,0
22-17-34,114.272736,22.731466,1
22-18-31,114.216881,22.722050,0
22-19-20,114.299629,22.784683,1
22-19-22,114.299965,22.784433,0
22-19-52,114.264618,22.719267,1
22-19-57,114.271500,22.730932,0
22-20-10,114.272316,22.731684,1
22-20-23,114.231682,22.697950,0
22-22-46,114.247681,22.736300,1
22-22-51,114.255547,22.729168,0
22-22-53,114.258614,22.729883,1
22-22-58,114.259415,22.747383,0
22-23-20,114.258247,22.742916,1
22-23-31,114.248268,22.736334,0
22-23-36,114.247551,22.736250,1
22-23-42,114.264236,22.739166,0
24-19-51,114.255402,22.726549,1
24-20-1,114.273102,22.696466,0
24-20-53,114.272514,22.731382,1
24-20-59,114.275200,22.749567,0
